SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.3198075	0.3918904	0.4011484	0.3833988	0.3932636	0.3915299	0.3830037	0.408235
0.3144726	0.2792215	0.2876296	0.2672328	0.2666597	0.2679186	0.2677486	0.2625952
0.3318454	0.2902588	0.271724	0.289923	0.2789403	0.2686697	0.2697646	0.2925671
0.3008981	0.3253891	0.3123755	0.3351456	0.2607262	0.2708019	0.2518558	0.2783546
0.2237509	0.2931465	0.2988567	0.2974827	0.3181308	0.3212146	0.3152569	0.3520168
0.4013782	0.3337057	0.35141	0.3630053	0.3443739	0.3308532	0.3445548	0.339805
0.2974454	0.3555408	0.3854889	0.3327182	0.3314778	0.3329599	0.3136566	0.3708882
0.3115049	0.2567059	0.2543815	0.2753566	0.2635565	0.2692774	0.2660999	0.2482242
0.2937705	0.3293058	0.3145386	0.3156932	0.33432	0.3353929	0.2941938	0.3135417
0.3782058	0.3465959	0.3299798	0.3225904	0.3606364	0.3829366	0.3784407	0.3347064
0.3207375	0.2492676	0.2673459	0.2460855	0.2705794	0.2447051	0.2231104	0.2407203
0.273503	0.3082799	0.3104057	0.3221302	0.3104241	0.3165649	0.2990252	0.3432629
0.3551915	0.2575178	0.2577171	0.2771257	0.3028005	0.3159746	0.3183668	0.3002763
0.3028589	0.31286	0.3342592	0.3216085	0.3497584	0.345038	0.3212293	0.325362
0.3647322	0.339318	0.3080762	0.3087283	0.3570649	0.3405398	0.3328211	0.3353622
0.2034422	0.2778665	0.2784399	0.2858014	0.2732463	0.2897151	0.2584783	0.2752027
0.318911	0.3507713	0.3516278	0.3532978	0.3702057	0.3717486	0.3644443	0.3639483
0.3026573	0.2709739	0.3266501	0.3037652	0.3208851	0.308312	0.2946599	0.3099496
0.2690396	0.2886778	0.2875957	0.2835063	0.284328	0.2788645	0.3290027	0.2947899
0.3579515	0.3609994	0.3705513	0.3486142	0.3539195	0.3515603	0.3148534	0.3674502
0.3542186	0.2920026	0.2873202	0.2828699	0.3302876	0.3198921	0.3245128	0.3124326
0.3234976	0.3429801	0.3342191	0.3559888	0.3584701	0.3473438	0.2980205	0.3644396
0.3800929	0.331279	0.3217289	0.2868155	0.3008336	0.3036715	0.2091237	0.302605
0.344626	0.3377562	0.3209862	0.3211159	0.2815207	0.2896967	0.224891	0.2814834
0.2981494	0.3006283	0.3077727	0.2851198	0.2713265	0.2732578	0.278405	0.2591412
0.3146597	0.3288426	0.3163356	0.3172258	0.3092109	0.3179342	0.2979462	0.3240243
0.3320809	0.288946	0.3103636	0.2988267	0.3380628	0.3326803	0.3454949	0.3197246
0.1631682	0.3107444	0.2978201	0.2990958	0.3346317	0.3604358	0.3418934	0.3351439
0.2816739	0.322653	0.3060912	0.2926172	0.3246835	0.3252384	0.3143449	0.3084681
0.1237301	0.298652	0.2918567	0.3210468	0.314476	0.3032963	0.2880898	0.3105953
0.1852488	0.28061	0.274188	0.2793366	0.3105572	0.2845325	0.2904149	0.2818703
0.4251529	0.2630407	0.2854468	0.2770512	0.2709113	0.2970798	0.2314471	0.2818743
0.3207775	0.3654435	0.3698038	0.3337289	0.3857575	0.3888081	0.3629012	0.3918786
0.2593992	0.3359373	0.3307812	0.3233225	0.3122917	0.3330271	0.3338761	0.3388869
0.3128633	0.3181922	0.3178553	0.3005028	0.342133	0.3269703	0.3195658	0.3135643
0.3578293	0.257684	0.2362252	0.2738662	0.2144416	0.2092659	0.1592651	0.2285085
0.3514626	0.2783841	0.2957382	0.2890442	0.3233969	0.3216892	0.3468808	0.3270087
0.3097026	0.3371818	0.3280653	0.3320325	0.3321717	0.3162376	0.3299254	0.3134402
0.2733876	0.2973195	0.2795605	0.2558069	0.3041999	0.3006458	0.2953658	0.3002749
0.2130133	0.2845418	0.3007353	0.2716286	0.2875295	0.2767715	0.3375633	0.3117561
0.3573035	0.2378412	0.255295	0.2651149	0.2400428	0.2384326	0.275069	0.2957687
0.2456106	0.3290182	0.3226295	0.3286709	0.3154322	0.3303863	0.3313848	0.312151
0.1664812	0.2884316	0.2931964	0.2790655	0.2814001	0.2904688	0.2455906	0.282117
0.3812004	0.3238024	0.3189966	0.33934	0.3316194	0.3025452	0.3352097	0.3172121
0.2388102	0.2973208	0.3009314	0.2670256	0.3200505	0.3193842	0.3032913	0.300995
0.3186627	0.3180564	0.3100594	0.3004864	0.3185708	0.3162955	0.2974652	0.310364
0.3681718	0.2498119	0.2600519	0.2520383	0.233936	0.2225902	0.2194246	0.2255429
0.2064316	0.3296049	0.3296868	0.3098768	0.3242939	0.3126055	0.3097555	0.3076302
0.3219852	0.2653361	0.2794459	0.2959816	0.2727911	0.2716266	0.2847365	0.2930803
0.2281789	0.2985251	0.2934038	0.304211	0.2944107	0.2896152	0.2997959	0.3016514
0.3219043	0.2998836	0.2981858	0.2664628	0.2560826	0.2618138	0.2540475	0.2547837
0.3795112	0.3622162	0.3593666	0.3345355	0.2873441	0.2903291	0.1387883	0.3298719
0.2927218	0.244895	0.2337142	0.2373106	0.2438041	0.240701	0.240069	0.2443503
0.3037442	0.3024396	0.2895467	0.3131036	0.2833617	0.2989209	0.2833643	0.2891337
0.324728	0.2756563	0.2671403	0.3039006	0.2890493	0.2713715	0.2888346	0.2921801
0.278692	0.2398597	0.2777448	0.3013441	0.299797	0.2942534	0.310597	0.3032155
0.3802306	0.2605137	0.2427419	0.2697562	0.3093443	0.2904725	0.3121694	0.2973684
0.3535047	0.3109764	0.3003582	0.3053184	0.3012656	0.321699	0.3048785	0.3010429
0.3071347	0.306729	0.3016976	0.2703744	0.2980035	0.3286696	0.2976485	0.2687614
0.265272	0.2642608	0.2638485	0.260312	0.2440392	0.2514646	0.2423915	0.2527296
0.1960295	0.3079233	0.2901059	0.3025195	0.2997247	0.2850407	0.2962126	0.2915914
0.3495437	0.3186421	0.3325291	0.3595207	0.3555052	0.356491	0.3511636	0.3529929
0.260313	0.286646	0.2891634	0.3097095	0.2760803	0.2853358	0.06946277	0.25289
0.3028675	0.3272389	0.3166612	0.3084748	0.2931029	0.2750698	0.2953176	0.3168937
0.3934775	0.3364286	0.3579599	0.3473468	0.3297393	0.3341151	0.3256264	0.351505
0.2762493	0.2828801	0.2555235	0.2554005	0.3190927	0.3234041	0.3004821	0.247041
0.2120549	0.3695205	0.3741058	0.3713261	0.376363	0.3610792	0.3269789	0.3844366
0.282382	0.28776	0.2883879	0.2861742	0.2809582	0.2785859	0.2562249	0.2747811
0.2058411	0.2977692	0.3014449	0.2854779	0.3036354	0.295296	0.2925087	0.3191843
0.3389526	0.3644975	0.3427385	0.327683	0.3931998	0.3452471	0.3867835	0.3514486
0.3450216	0.3164025	0.3085145	0.3161391	0.2899417	0.2718632	0.2896121	0.3103722
0.2342261	0.3141143	0.3092832	0.3003753	0.2811514	0.2799393	0.24113	0.3136595
0.3397182	0.2819361	0.2826656	0.2923746	0.2788453	0.2806567	0.2925933	0.2783331
0.24179	0.2403059	0.2364511	0.2532022	0.2752215	0.2445455	0.2453636	0.2755474
0.3714455	0.3235792	0.3112339	0.3325722	0.3648812	0.3709578	0.336535	0.3702416
0.2760498	0.2904383	0.2925345	0.3052258	0.3093325	0.3113724	0.3138147	0.2896299
0.1670723	0.2953536	0.3192296	0.2629263	0.2900442	0.2778043	0.2869071	0.2901928
0.3363047	0.2953233	0.298117	0.2591257	0.2366751	0.2631911	0.2439609	0.2819258
0.3536848	0.3201868	0.314623	0.3206041	0.297583	0.2935414	0.2881418	0.2852147
0.2944014	0.2728964	0.2922564	0.2704358	0.3125876	0.3237087	0.269182	0.3177768
0.3180029	0.3312287	0.3005977	0.3226511	0.3014445	0.3101443	0.2719619	0.2923233
0.3732208	0.3456144	0.3391853	0.3307932	0.3997093	0.3988746	0.3703106	0.3374457
0.3931148	0.3008711	0.3145487	0.3119434	0.2903638	0.2750355	0.2298361	0.2974894
0.2445157	0.3022267	0.2890803	0.3170066	0.2725528	0.2723446	0.2751777	0.2951032
0.2457463	0.2711762	0.2783102	0.3025976	0.2679126	0.2542007	0.2999548	0.2898378
0.2618799	0.325504	0.3337032	0.3432905	0.333971	0.3393991	0.3262001	0.324578
0.2650205	0.2639651	0.2584424	0.2673091	0.235562	0.2472777	0.2487454	0.2194266
0.3807828	0.2602921	0.2356661	0.255109	0.2807563	0.2628249	0.2760772	0.2667709
0.3680313	0.2995525	0.2976711	0.2955758	0.3039455	0.3030932	0.3066371	0.322849
0.2260458	0.2625532	0.2547756	0.2841646	0.3207139	0.3091366	0.2746843	0.228421
0.2562947	0.2911431	0.2907401	0.2760573	0.2923277	0.310344	0.2147443	0.2681203
0.2656779	0.2879501	0.3080997	0.3416633	0.2921769	0.3345859	0.2990027	0.3199576
0.2812625	0.326621	0.3161032	0.3148627	0.3084948	0.2983571	0.2960597	0.3431296
0.3479169	0.3158956	0.3185021	0.3164806	0.3322005	0.3474436	0.2758681	0.3260565
0.3606043	0.296996	0.2730515	0.292661	0.2459052	0.2521045	0.2572031	0.2488018
0.2181169	0.2778747	0.2816267	0.2929404	0.305451	0.3030832	0.3094014	0.3047916
0.359832	0.3542838	0.3352516	0.3485459	0.4042772	0.3537503	0.3974116	0.3481937
0.4354179	0.3005347	0.3172162	0.3302175	0.3099091	0.2965695	0.3024819	0.3285265
0.3895374	0.2312479	0.2235197	0.2689459	0.2393859	0.2512276	0.246245	0.2734715
0.3785536	0.3049731	0.3025697	0.2930395	0.3387223	0.3483409	0.3457137	0.346724
0.204214	0.2513285	0.2656224	0.2588061	0.2287551	0.2159007	0.1280588	0.2503909
0.2787696	0.2812821	0.2868602	0.2961501	0.2922133	0.3103232	0.2570172	0.292501
0.4123611	0.3501556	0.3256816	0.3271718	0.3189516	0.3440719	0.2699376	0.3044324
0.3673676	0.2774601	0.2850194	0.2793531	0.2650409	0.2654141	0.2654605	0.2644502
0.2366174	0.3009223	0.31396	0.2984281	0.3690473	0.3390874	0.3360041	0.3590466
0.3359725	0.3312624	0.3330431	0.3110402	0.2879947	0.2829774	0.2826293	0.2901546
0.1862155	0.271474	0.2487528	0.2739502	0.2646408	0.2687799	0.2647012	0.2598956
0.2380276	0.3360249	0.2994516	0.326748	0.2955223	0.2992669	0.2811709	0.3076483
0.2248895	0.2937865	0.3002317	0.3265336	0.3307	0.3190436	0.2960659	0.306301
0.3018049	0.265333	0.3008954	0.3082303	0.3310922	0.3366014	0.3313885	0.3152012
0.3631831	0.3545255	0.3325321	0.3497955	0.3408869	0.3567202	0.3534384	0.3348529
0.2809002	0.2876129	0.2705514	0.2741627	0.2719971	0.2656307	0.2688167	0.2496284
0.2403878	0.3014911	0.2980766	-999	0.2918758	0.2796203	0.2352582	0.2707322
0.2151855	0.2722947	0.2587611	0.2772732	0.2814885	0.2756438	0.3071879	0.2808822
0.2704475	0.3700677	0.3768429	0.3763435	0.3731149	0.3459697	0.340182	0.3354671
0.1976653	0.3263577	0.341865	0.3120664	0.3436643	0.3554983	0.3473215	0.3489265
0.3301333	0.2880801	0.2857976	0.286115	0.2782527	0.2778237	0.2945114	0.2762795
0.3195162	0.3418155	0.3091016	0.3115996	0.2991381	0.3180969	0.3114519	0.2995264
0.291164	0.3370058	0.3237065	0.3318686	0.2937579	0.3188692	0.2965111	0.3268463
0.2970169	0.301343	0.3128149	0.3060515	0.2852055	0.3088245	0.2139647	0.3086923
0.269415	0.3486398	0.3492001	0.3469826	0.3241697	0.3306574	0.3261384	0.3364101
0.1695481	0.2943932	0.2920831	0.3330512	0.2759602	0.302102	0.2535372	0.3147047
0.3362902	0.355519	0.341151	0.3418843	0.3701303	0.3492782	0.3676101	0.3507009
0.3125289	0.273818	0.3022352	0.2856123	0.2980951	0.275872	0.2985322	0.3265457
0.3325265	0.3423831	0.3089848	0.2868507	0.3512471	0.346032	0.3391248	0.3349048
0.323103	0.3337159	0.3370319	0.3320683	0.3222527	0.307732	0.3220369	0.3332309
0.213656	0.3026137	0.3062059	0.3100614	0.2946639	0.3163796	0.290055	0.3172628
0.3509267	0.3110574	0.3341129	0.30055	0.3091551	0.3012125	0.197174	0.3055448
0.3409675	0.3231472	0.3185056	0.317399	0.3571635	0.3361399	0.343768	0.3148282
0.3307498	0.3455925	0.3467108	0.3635707	0.3875897	0.384557	0.4078587	0.4436543
0.2954475	0.3259894	0.3114187	0.31506	0.3134349	0.3230841	0.3163601	0.2782687
0.3542841	0.3282297	0.3476784	0.3203584	0.3289762	0.3310771	0.3318752	0.3267324
0.2687071	0.3116487	0.3294347	0.3377899	0.3493826	0.3539071	0.3401343	0.3321589
0.2966642	0.2691559	0.2798676	0.2766417	0.2903104	0.2680876	0.3121396	0.2975983
0.2629494	0.2815881	0.2611128	0.2807929	0.2727901	0.262447	0.3000387	0.2750074
0.3131223	0.2708978	0.2642472	0.2746812	0.2891552	0.2772968	0.2758335	0.2773085
0.3597205	0.3456944	0.3470591	0.3341047	0.3414828	0.360697	0.3315974	0.3420206
0.222709	0.3098587	0.3206278	0.3049348	0.3202325	0.3147504	0.3275987	0.298885
0.3750644	0.2851741	0.2708412	0.2917966	0.3398194	0.3226903	0.3391401	0.3191874
0.3331433	0.2774205	0.2638455	0.2863359	0.3265884	0.309383	0.3256376	0.2880964
0.3705384	0.3550847	0.3171721	0.3311671	0.3368242	0.3607716	0.3454648	0.368595
0.3405905	0.2707171	0.2987669	0.2674943	0.305005	0.3023146	0.2758829	0.2895454
0.3093005	0.279877	0.2627061	0.283777	0.2587421	0.2884911	0.2565564	0.291679
0.2913335	0.2803964	0.2691099	0.2748114	0.2830195	0.2587345	0.2647042	0.2711036
0.242903	0.2888384	0.2800542	0.2883718	0.2904024	0.2889794	0.2946274	0.3012382
0.3093317	0.3512668	0.3148103	0.3328939	0.3209809	0.3425471	0.2536647	0.3519456
0.2598988	0.3229121	0.3119077	0.3217279	0.3714386	0.3629688	0.3527931	0.3685327
0.2027378	0.346053	0.3487306	0.341167	0.3297206	0.3091719	0.3180075	0.341913
0.3097767	0.2818997	0.2846142	0.2572664	0.2661357	0.2559331	0.281446	0.2810222
0.2963065	0.3061495	0.2895475	0.2899326	0.3246618	0.3138163	0.2723017	0.3281998
0.3127994	0.3090969	0.3044507	0.3271925	0.3000181	0.2848752	0.2999645	0.2879453
0.1790064	0.2609888	0.2398669	0.2706465	0.2042549	0.221138	0.2012677	0.2301759
0.2802229	0.293355	0.3032469	0.3224212	0.2960373	0.2785796	0.3071821	0.3153899
0.3714929	0.3701624	0.3356044	0.3371293	0.3541176	0.3527335	0.3447912	0.3585657
0.1754332	0.3323029	0.3221937	0.3568921	0.2884473	0.3001197	0.2882836	0.3323857
0.3288647	0.324858	0.3380493	0.3486761	0.3166394	0.3107016	0.3155229	0.3320051
0.2500909	0.3190649	0.3062248	0.3002368	0.2964222	0.2772506	0.3124269	0.2675054
0.2994358	0.323114	0.3191197	0.3240502	0.3385069	0.322317	0.321535	0.3050148
0.3097923	0.3142939	0.3268161	0.3081432	0.2975718	0.2966141	0.2691325	0.2892307
0.261653	0.3126731	0.3096614	0.2697167	0.2761601	0.2916576	0.2884559	0.275242
0.246182	0.2968743	0.2820352	0.2877552	0.2931762	0.2968592	0.3343335	0.3113173
0.2211337	0.2834464	0.2889233	0.2805954	0.2916513	0.2752591	0.2676366	0.2911116
0.312983	0.3290234	0.3047399	0.323333	0.3399524	0.3483626	0.3523633	0.344099
0.3132029	0.3240172	0.3248406	0.3553508	0.3401565	0.3435112	0.3501078	0.3912101
0.226121	0.3877356	0.3519749	0.3640875	0.3655989	0.3664071	0.3531529	0.3749383
0.3549499	0.3733847	0.3590974	0.3458623	0.3471626	0.3526752	0.3450922	0.3498839
0.4239187	0.3162281	0.3025939	0.3195403	0.3266529	0.2997538	0.3037412	0.3367209
0.3081807	0.2969559	0.3061982	0.3184915	0.3352118	0.3359293	0.3197702	0.3293152
0.2421673	0.2827566	0.2902061	0.2917575	0.3008583	0.2948049	0.2995296	0.2941255
0.3661233	0.2805318	0.2980052	0.2998975	0.300845	0.2971927	0.2481148	0.304948
0.3291225	0.3768552	0.3307113	0.3310324	0.3641329	0.3863086	0.346943	0.3657209
0.2505955	0.3650868	0.3718896	0.3672599	0.3133711	0.3116614	0.3248722	0.3063671
0.395896	0.2972794	0.3101503	0.309354	0.3376217	0.3473061	0.3426495	0.329629
0.2294961	0.3324401	0.3217649	0.3176402	0.3317376	0.3185829	0.330621	0.3502367
0.3066621	0.3053325	0.310213	0.3126636	0.3318832	0.3697062	0.321466	0.3284503
0.1904465	0.3324411	0.3315808	0.3195489	0.3277093	0.3107458	0.3121328	0.3264055
0.4489539	0.362732	0.3519927	0.3567812	0.3918915	0.3797756	0.3809814	0.3740868
0.2884125	0.2276254	0.2453885	0.2495286	0.2580128	0.2549002	0.2715152	0.2827739
0.2456329	0.2773168	0.2736205	0.2780301	0.2660184	0.2859534	0.2658364	0.278648
0.2647606	0.2958413	0.2913833	0.2818247	0.2859841	0.2888848	0.3151935	0.2682846
0.2538678	0.3289669	0.3250987	0.2881068	0.2791301	0.2670589	0.243695	0.2464156
0.3717682	0.2722936	0.2807337	0.2824699	0.24945	0.2361527	0.2077774	0.2464133
0.2470325	0.2968056	0.299544	0.2803993	0.2721072	0.2804775	0.2539359	0.2677389
0.2795783	0.2945089	0.3037813	0.2697759	0.2885184	0.2846816	0.2497096	0.311857
0.2554944	0.2930184	0.2964762	0.3009032	0.3082828	0.310601	0.2961147	0.3223231
0.2644851	0.2896669	0.276379	0.2695789	0.2996646	0.3092648	0.3039552	0.2917616
0.2278137	0.3077749	0.309234	0.334142	0.290065	0.2558963	0.2990554	0.279046
0.3503837	0.3336016	0.3190913	0.3289756	0.3547306	0.3270468	0.3550853	0.3409199
0.2579643	0.3666472	0.3704211	0.3415354	0.3110274	0.3411183	0.2678822	0.3118377
0.3224319	0.3367361	0.3422434	0.3237531	0.3360193	0.3521953	0.3241491	0.3321951
0.2899979	0.3303861	0.357808	0.3356474	0.3660378	0.3643722	0.3511334	0.3579177
0.37091	0.3468391	0.3315959	0.3355597	0.3271167	0.3373902	0.3223638	0.3274938
0.3457353	0.3483536	0.3374467	0.3615183	0.3471543	0.3640134	0.3632923	0.3444223
0.2991029	0.2712105	0.3062143	0.2694728	0.2459584	0.2454764	0.1432192	0.2596382
0.2977623	0.2871621	0.2907762	0.2877628	0.2932412	0.30841	0.2849708	0.3174374
0.2850144	0.3009255	0.3136131	0.331991	0.3177669	0.3057631	0.3115945	0.2927079
0.310524	0.285902	0.2730125	0.2901644	0.2871087	0.3036064	0.2747001	0.2819392
0.3503483	0.3248382	0.3300461	0.3192223	0.3494519	0.3938786	0.3683321	0.3829005
0.3543841	0.2609241	0.2838213	0.312364	0.3320479	0.3224327	0.3148051	0.3263014
0.2776525	0.2757412	0.2792648	0.2845155	0.304805	0.2881765	0.2214429	0.2894394
0.2277532	0.3046271	0.3174464	0.2975651	0.2506083	0.2724658	0.2136699	0.252709
0.3038928	0.2457416	0.2481174	0.2601133	0.2408572	0.2374814	0.2365548	0.2452985
0.3963569	0.2544454	0.2513984	0.2571277	0.2505204	0.2497185	0.2758713	0.2471789
0.2855221	0.2894035	0.3279343	0.2842092	0.3229503	0.3171817	0.3188139	0.2967001
0.2989688	0.3219523	0.3190123	0.2816323	0.2710616	0.3009433	0.2845824	0.2902818
0.3976188	0.3404372	0.3267536	0.3308208	0.3735107	0.3723747	0.371387	0.3650542
0.380281	0.3598635	0.3701824	0.3610899	0.3864452	0.3876044	0.3880995	0.3819227
0.3146824	0.3134463	0.3256784	0.3471967	0.2965345	0.3212993	0.2878491	0.3396158
0.2461753	0.279791	0.2721611	0.2854824	0.2874044	0.3221094	0.2620252	0.3039005
0.317262	0.3441714	0.3901812	0.3501508	0.3007033	0.3111503	0.2505138	0.3273093
0.3144072	0.327059	0.3144496	0.3072082	0.3070173	0.324345	0.3082536	0.3273684
0.2623881	0.2756369	0.2667972	0.2609226	0.2527893	0.262635	0.2679536	0.2483842
0.1915359	0.2698089	0.2465558	0.2705898	0.2703528	0.252551	0.2786394	0.2384197
0.2867429	0.2763334	0.2401464	0.2693938	0.2989789	0.2637644	0.2785897	0.2745636
0.2639351	0.2599729	0.2549212	0.2795701	0.2873035	0.2805794	0.2809818	0.2671101
0.3610953	0.2954349	0.2938245	0.2990123	0.2852212	0.2826464	0.3058747	0.3041961
0.2632009	0.3097434	0.3117798	0.3243509	0.2802127	0.2854806	0.2943931	0.3001581
0.1820567	0.2695284	0.2794731	0.2861093	0.2943518	0.2669453	0.284761	0.2728528
0.2610021	0.3201054	0.3025789	0.3320447	0.3431581	0.3249125	0.3474715	0.3183556
0.3146918	0.302472	0.2907128	0.2814038	0.3173125	0.3043786	0.3129286	0.2991396
0.5033408	0.3129183	0.3035328	0.2978932	0.3038149	0.2940776	0.3041697	0.3165393
0.351497	0.2602967	0.2432353	0.2728989	0.2313098	0.2247951	0.2367533	0.2439653
0.2415901	0.2496952	0.2619002	0.292462	0.2566667	0.2816918	0.2619053	0.2804521
0.3673988	0.3282322	0.3375495	0.3508481	0.3580317	0.3373836	0.3313098	0.3375078
0.3733285	0.3602085	0.3296213	0.3359169	0.3512126	0.3609381	0.3789535	0.3179683
0.2218557	0.271258	0.2593999	0.2555162	0.2609495	0.2738883	0.2690004	0.2695682
0.3075708	0.3824007	0.3952017	0.3769042	0.3548167	0.3498363	0.3642831	0.3698451
0.2367015	0.3364476	0.3146642	0.3279085	0.3660802	0.3395457	0.3551975	0.3878827
0.3073431	0.3005083	0.3128113	0.3172259	0.3078307	0.3117823	0.314614	0.3100484
0.3476321	0.290844	0.2654011	0.2621414	0.2663865	0.2742762	0.2626491	0.256476
0.2805205	0.2564144	0.2610481	0.2436967	0.2386234	0.2379613	0.2403817	0.2477983
0.3546262	0.3430379	0.3588444	0.3391573	0.3337817	0.3266599	0.3075125	0.3342045
0.3107263	0.3094223	0.2957777	0.3164815	0.323853	0.3021579	0.3106535	0.3089017
0.3584495	0.2662436	0.285006	0.296325	0.2532166	0.2399604	0.2545705	0.2808631
0.2548395	0.2923928	0.2818755	0.2697251	0.2862674	0.2838394	0.2800279	0.27407
0.4032964	0.3306485	0.3419484	0.3103867	0.3182024	0.32972	0.3180516	0.3143017
0.2637557	0.4017012	0.3615547	0.3692616	0.3980923	0.4011854	0.380329	0.4011952
0.2131755	0.2842993	0.288892	0.2861561	0.2554939	0.2508391	0.2486538	0.2742563
0.1521424	0.3538251	0.3533213	0.3154753	0.275323	0.2869442	0.2980331	0.2894734
0.2975874	0.3594869	0.355558	0.3142755	0.3518243	0.3527165	0.3377758	0.3228067
0.2651745	0.3006227	0.3178092	0.305982	0.2589231	0.2918755	0.2663136	0.3285366
0.3589001	0.3556915	0.3375291	0.3742808	0.3418566	0.371467	0.3334351	0.3419822
0.2338889	0.2899978	0.278046	0.2716998	0.3212282	0.2816046	0.3015243	0.2929024
0.3775319	0.3382369	0.3439067	0.3541417	0.3417985	0.3214642	0.3201048	0.361947
0.3295545	0.2887608	0.2911364	0.3080225	0.2651923	0.2632185	0.2510252	0.3067405
0.2750227	0.315121	0.3308925	0.3302955	0.3102323	0.3292004	0.3058372	0.3172953
0.2693022	0.3102278	0.3321273	0.3130751	0.2875265	0.2940668	0.275641	0.2782593
0.4429775	0.3332139	0.3175706	0.2872034	0.3015362	0.3013921	0.3093088	0.3285794
0.3249637	0.2850361	0.2749419	0.2985078	0.2774591	0.2846592	0.2863789	0.2606729
0.2546444	0.2207254	0.1949046	0.2149715	0.1966329	0.2037633	0.1784941	0.1846938
0.3154815	0.2756676	0.2866173	0.3094654	0.2458195	0.2703421	0.2426802	0.2887154
0.2325699	0.3645538	0.3716776	0.4023975	0.3589557	0.3524724	0.3597928	0.3480885
0.352575	0.2501356	0.2470583	0.2408616	0.2682681	0.2769352	0.2627022	0.2398946
0.2798559	0.3523255	0.3621014	0.3254034	0.3050243	0.2997239	0.2358046	0.2892179
0.2390093	0.3599757	0.374335	0.3566036	0.3485574	0.3436088	0.3421455	0.3779611
0.3437511	0.2827743	0.3193797	0.2936883	0.3432081	0.3321902	0.3404492	0.3036791
0.219091	0.2244858	0.2224442	0.1992743	0.2174764	0.2311972	0.2324161	0.202313
0.2874105	0.3047318	0.2895208	0.3122475	0.31611	0.3046943	0.2567097	0.3030931
0.2245173	0.3173163	0.3204205	0.2996983	0.337555	0.3269524	0.3291587	0.3180071
0.2618403	0.3093695	0.3240648	0.3088057	0.2732857	0.288191	0.2096188	0.278818
0.3341007	0.3499496	0.3169773	0.3288464	0.2932812	0.3240022	0.3389812	0.32172
0.3451415	0.4029011	0.3643365	0.3841024	0.360725	0.3439519	0.3405845	0.3355868
0.246623	0.3003719	0.3115054	0.3203547	0.308491	0.2870688	0.2555048	0.3084621
0.2539111	0.3047065	0.3279408	0.3235542	0.3244081	0.3255819	0.296834	0.3022585
0.3047083	0.3036708	0.3070819	0.3082746	0.2726972	0.2810561	0.2832961	0.2705097
0.3048964	0.3053214	0.3220423	0.3039148	0.308553	0.31279	0.2800342	0.2975394
0.2318818	0.3944816	0.3706218	0.3539393	0.3544254	0.3685756	0.356924	0.3819282
0.2814696	0.2916571	0.261397	0.2798606	0.2660759	0.2666819	0.2756039	0.2695345
0.264411	0.2691317	0.2737931	0.2614328	0.2503535	0.2472118	0.2360464	0.2726362
0.3113005	0.2524959	0.2485028	0.2652833	0.2485011	0.246657	0.2648172	0.2634471
0.3306473	0.2767026	0.2897252	0.3014981	0.2611262	0.2458736	0.2546586	0.2492311
0.4383596	0.2736629	0.2820303	0.2538917	0.2425054	0.2493052	0.2419875	0.253645
0.3040136	0.3578372	0.3401484	0.3550475	0.3847268	0.3940864	0.383842	0.3669898
0.2943214	0.2894085	0.2801994	0.3089875	0.2840749	0.2887892	0.1925764	0.2758229
0.4101949	0.3003574	0.2918288	0.308424	0.3111375	0.3207245	0.3109232	0.2973134
0.2057869	0.347789	0.3283047	0.3121007	0.3139488	0.3180236	0.317492	0.3178778
0.2526155	0.3132111	0.3188997	0.3413866	0.2741701	0.284424	0.2672739	0.3150617
0.3217367	0.3250359	0.3217774	0.3068243	0.3032086	0.3094648	0.3053534	0.3292422
0.2851628	0.3224354	0.3429467	0.3179126	0.3247473	0.3266355	0.3370589	0.3428461
0.2226837	0.2499373	0.2556752	0.2488516	0.2473191	0.2593977	0.1692504	0.2597335
0.2287232	0.2816357	0.2681748	0.2367825	0.2992841	0.3145628	0.3024187	0.2922149
0.2932644	0.2808132	0.2810753	0.316183	0.2939741	0.3001267	0.2995703	0.3185747
0.2596635	0.2785247	0.2919524	0.2860989	0.3090019	0.3020813	0.2999389	0.2752254
0.3164702	0.3302861	0.3104925	0.3117312	0.3174988	0.3280587	0.316227	0.2908655
0.2596641	0.2598837	0.2757366	0.2809429	0.2285163	0.2536594	0.2512036	0.2402863
0.2892365	0.2551446	0.2507888	0.252795	0.2497544	0.2724371	0.2815073	0.2731028
0.3465874	0.2758856	0.2957563	0.260982	0.2777652	0.2776414	0.2415402	0.2808668
0.2678967	0.3020872	0.3195317	0.3307729	0.2739256	0.2752434	0.3081025	0.2981217
0.1803035	0.2782125	0.2876143	0.2810754	0.2435652	0.2777534	0.2433754	0.2839908
0.1905663	0.3837963	0.3917945	0.3796979	0.3272122	0.3369568	0.3301617	0.3445253
0.2818024	0.2354164	0.2522705	0.2699068	0.2832073	0.2609156	0.2731794	0.2774557
0.3009326	0.2921785	0.2791119	0.2833961	0.2770458	0.2497171	0.250353	0.2606924
0.3533853	0.3786743	0.3645818	0.3526899	0.3701417	0.3571086	0.2636034	0.3300079
0.3488985	0.3235018	0.3528551	0.3365504	0.3144533	0.3215458	0.3119442	0.3212953
0.2091709	0.3111418	0.3036887	0.2858353	0.2827707	0.2841521	0.2701228	0.2913673
