SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04421961	0.02152283	0.0215478	0.0215478	0.02491002	0.02490836	0.02563048	0.02516821
0.04763205	0.02148348	0.02134587	0.02134587	0.02530973	0.0251523	0.02704611	0.02525916
0.04447305	0.02126723	0.02119106	0.02119106	0.02481026	0.0248963	0.02587612	0.02512916
0.04491671	0.0213067	0.02123257	0.02123257	0.02480689	0.02483362	0.02588956	0.02487415
0.04362379	0.02094427	0.02080527	0.02080527	0.0241927	0.02411173	0.02630251	0.02411173
0.04300043	0.02129379	0.02118848	0.02118848	0.02482068	0.02478621	0.03158451	0.02490449
0.04373146	0.02148011	0.02147332	0.02147332	0.02477938	0.02476196	0.02520324	0.02483172
0.04432037	0.02181257	0.02165969	0.02165969	0.02532624	0.0252187	0.02714461	0.02551907
0.0478819	0.021729	0.02167479	0.02167479	0.02543831	0.02540509	0.02773044	0.02540847
0.04478931	0.02123402	0.02106714	0.02106714	0.02480483	0.02469727	0.02539586	0.0248515
0.04332081	0.02123344	0.02120496	0.02120496	0.02477104	0.02472147	0.02501537	0.02472147
0.04178636	0.02147156	0.02142601	0.02142601	0.02492273	0.02488835	0.02617329	0.02505907
0.04661026	0.02191052	0.02170323	0.02170323	0.02505064	0.02497088	0.02979437	0.02497886
0.04365385	0.0215443	0.02153906	0.02153906	0.02484034	0.02486913	0.02624731	0.02505332
0.04744088	0.02194916	0.02184333	0.02184333	0.02541843	0.02534375	0.02643172	0.0253422
0.04509381	0.02105079	0.02099454	0.02099454	0.02455509	0.0245257	0.02492789	0.02471254
0.04329404	0.02105572	0.02095565	0.02095565	0.0244037	0.02437485	0.02585119	0.0245216
0.04372985	0.02122872	0.02115426	0.02115426	0.02479823	0.02475855	0.02664263	0.02486556
0.04614616	0.02167603	0.02146553	0.02146553	0.0254579	0.0253009	0.02738303	0.02539168
0.04562757	0.02113554	0.02105942	0.02105942	0.02433741	0.02435386	0.02433796	0.02439625
0.04404665	0.02126786	0.02119024	0.02119024	0.0245105	0.0244738	0.02601911	0.02452362
0.04667397	0.0211073	0.02102119	0.02102119	0.02461418	0.02453119	0.02647119	0.02458407
0.04625163	0.0219281	0.02180507	0.02180507	0.02531052	0.02529753	0.02773183	0.02537844
0.04381377	0.02182787	0.02176793	0.02176793	0.02513042	0.02508959	0.02710792	0.02509097
0.04429914	0.02132588	0.02127359	0.02127359	0.0249805	0.02490767	0.02617661	0.02504865
0.04330783	0.02144522	0.02130357	0.02130357	0.02501661	0.02486488	0.02856338	0.02490357
0.04350542	0.02140733	0.02135091	0.02135091	0.02485675	0.02477142	0.02660209	0.02515753
0.04679167	0.02159894	0.02157212	0.02157212	0.02538805	0.02539447	0.02551394	0.02542688
0.04680611	0.02185186	0.02175291	0.02175291	0.02562675	0.0255579	0.02634035	0.02573561
0.04360516	0.02198277	0.02193334	0.02193334	0.02564104	0.0255628	0.02578885	0.02570953
0.04345772	0.02126446	0.02120997	0.02120997	0.02476933	0.02473677	0.02702767	0.02473704
0.0467545	0.02162243	0.02144209	0.02144209	0.02500603	0.02499492	0.02678999	0.02498593
0.04320168	0.0216784	0.02141272	0.02141272	0.02499127	0.02476295	0.02503121	0.02476169
0.03935564	0.02090301	0.02082944	0.02082944	0.02435233	0.02427512	0.02796054	0.02435826
0.0454282	0.02148738	0.0214205	0.0214205	0.0250929	0.02506101	0.02766623	0.02506022
0.04374106	0.02152829	0.02151907	0.02151907	0.02495462	0.02497207	0.02710166	0.02520521
0.04336604	0.02125021	0.02123377	0.02123377	0.02474706	0.02480772	0.02597009	0.02502013
0.04786667	0.02127596	0.02126762	0.02126762	0.02481291	0.02484408	0.02570877	0.02485225
0.04368967	0.02114184	0.02105985	0.02105985	0.02471158	0.0246542	0.02665849	0.02483191
0.0436753	0.02146118	0.02147351	0.02147351	0.0251368	0.02516239	0.02584012	0.02520568
0.04768509	0.0218811	0.02157875	0.02157875	0.02519677	0.0249535	0.02711644	0.02495897
0.04701853	0.02159861	0.02149944	0.02149944	0.02509511	0.02501528	0.02514038	0.0250303
0.04608489	0.02120574	0.02113845	0.02113845	0.02493763	0.0248585	0.02818184	0.02498013
0.04652397	0.02126987	0.02123045	0.02123045	0.02485195	0.02483459	0.03246418	0.02483565
0.04528879	0.02155901	0.0215258	0.0215258	0.02523077	0.02520642	0.02765161	0.02533304
0.04499464	0.0212702	0.02124	0.02124	0.02484839	0.02482508	0.02524107	0.02485136
0.0448973	0.02170513	0.0215079	0.0215079	0.02524428	0.02514584	0.02550133	0.02515331
0.04806679	0.02130302	0.02114708	0.02114708	0.02457592	0.024542	0.02545681	0.02454933
0.04578051	0.02098526	0.02103877	0.02103877	0.02459881	0.02462132	0.02625676	0.02510941
0.03966617	0.02102015	0.02091276	0.02091276	0.0243874	0.02430703	0.02888041	0.02445347
0.04327147	0.0209044	0.02064583	0.02064583	0.02416734	0.02398907	0.02602353	0.02411835
0.04513359	0.02094682	0.0209209	0.0209209	0.02426243	0.02426625	0.02460476	0.0243275
0.04444436	0.02113291	0.0211173	0.0211173	0.02438806	0.02437141	0.02721262	0.02437851
0.04853447	0.02149405	0.02140326	0.02140326	0.02510886	0.02502381	0.02884126	0.02502997
0.04546869	0.02178434	0.02158889	0.02158889	0.02561516	0.02542153	0.03535431	0.02547714
0.04594575	0.02138684	0.02128205	0.02128205	0.02487703	0.02471759	0.02674706	0.02472021
0.04571384	0.02122068	0.02117843	0.02117843	0.02471778	0.02470482	0.02676219	0.02476519
0.04330333	0.02135585	0.02121131	0.02121131	0.02455891	0.02450136	0.02573406	0.02479212
0.0439702	0.02103729	0.02101927	0.02101927	0.0245554	0.02450115	0.02679837	0.0244996
0.04324038	0.02125335	0.02092113	0.02092113	0.02432697	0.02408597	0.02670259	0.024095
0.04576367	0.02146542	0.02140746	0.02140746	0.02460519	0.02454817	0.03045141	0.02456351
0.04447586	0.02154215	0.02148159	0.02148159	0.02518761	0.02516821	0.0268924	0.02519159
0.0448633	0.0215181	0.02145979	0.02145979	0.02510025	0.02499132	0.02690153	0.02537471
0.04579878	0.0206013	0.02053465	0.02053465	0.02424025	0.02414476	0.02721858	0.02416724
0.04279675	0.02109417	0.02116599	0.02116599	0.02448606	0.02449423	0.02732467	0.02460031
0.04444974	0.02131839	0.02122777	0.02122777	0.02457031	0.02455526	0.02615082	0.02458929
0.04642418	0.02131957	0.02131722	0.02131722	0.0247587	0.02474092	0.02603854	0.02474165
0.04393507	0.02140818	0.02146173	0.02146173	0.02478916	0.02479938	0.02597027	0.0249375
0.04697819	0.02136362	0.02128781	0.02128781	0.02475569	0.02469567	0.02565628	0.0247533
0.04320986	0.02138331	0.02131008	0.02131008	0.02496802	0.02490133	0.02655928	0.02491113
0.04242052	0.0210101	0.0210182	0.0210182	0.0245875	0.02460466	0.02533983	0.02461016
0.04137072	0.02129956	0.02124659	0.02124659	0.02501508	0.02494052	0.02663006	0.0252764
0.04592592	0.02161031	0.02147766	0.02147766	0.02490744	0.02489409	0.02610509	0.02494764
0.04529042	0.02124795	0.02108101	0.02108101	0.02489668	0.0247109	0.02634578	0.02484564
0.04465439	0.02077559	0.02078487	0.02078487	0.02433673	0.02427948	0.02456761	0.02439487
0.04401606	0.02070192	0.02057339	0.02057339	0.02380214	0.02368409	0.02430577	0.02372837
0.04429889	0.02108449	0.02104066	0.02104066	0.02464372	0.02459777	0.02462724	0.02471874
0.04581247	0.02114735	0.02091272	0.02091272	0.02434049	0.02421851	0.02590252	0.02423318
0.04600644	0.02205776	0.02181975	0.02181975	0.02560098	0.02543916	0.02725285	0.02548559
0.04509045	0.02181238	0.02162888	0.02162888	0.02551616	0.02533158	0.02729333	0.0256378
0.04286155	0.02120918	0.02111425	0.02111425	0.02473713	0.02467054	0.02706442	0.02467505
0.04383178	0.02113859	0.02110143	0.02110143	0.02451779	0.02447182	0.02507552	0.02462314
0.044294	0.02129639	0.02118515	0.02118515	0.02499028	0.02493672	0.02493672	0.02493672
0.04291042	0.02130847	0.02126607	0.02126607	0.02494122	0.02494697	0.02655765	0.02494255
0.04589633	0.0211422	0.02110926	0.02110926	0.02449865	0.02449909	0.02620895	0.02472519
0.04323851	0.02155914	0.02147756	0.02147756	0.02522237	0.02517553	0.02600737	0.02517686
0.04648194	0.02144055	0.02137938	0.02137938	0.02512536	0.02509581	0.02545921	0.02510674
0.04623683	0.02163287	0.0215602	0.0215602	0.02516622	0.02511013	0.03148677	0.02513007
0.04517966	0.02114408	0.02111104	0.02111104	0.02456147	0.02455885	0.02522949	0.0245655
0.04548636	0.02165962	0.02166264	0.02166264	0.02527817	0.02523424	0.03423438	0.02525936
0.04337673	0.02092161	0.02075967	0.02075967	0.02414367	0.0240807	0.02628196	0.02417266
0.04170396	0.02112396	0.02101674	0.02101674	0.02462964	0.02463973	0.02731507	0.02461969
0.04600702	0.02124489	0.02124128	0.02124128	0.02464593	0.02464423	0.02584846	0.02474124
0.04577121	0.02141072	0.02131115	0.02131115	0.02497444	0.02486639	0.02769341	0.02494425
0.04517289	0.02119637	0.02093899	0.02093899	0.02474323	0.02460326	0.02868685	0.02491284
0.04612654	0.02121872	0.02105867	0.02105867	0.0246158	0.02451355	0.025921	0.0246406
0.04328143	0.02102371	0.02091924	0.02091924	0.02434935	0.02429221	0.0245948	0.02442219
0.04415114	0.02116338	0.02110699	0.02110699	0.02468584	0.02466919	0.0257	0.02470288
0.04468494	0.0214144	0.02137943	0.02137943	0.02506991	0.02500426	0.02754836	0.02506479
0.0430088	0.02137926	0.02137205	0.02137205	0.02504458	0.02503478	0.02891764	0.02517927
0.04229977	0.02156986	0.02140723	0.02140723	0.02511768	0.02502014	0.0263874	0.02555634
0.04345198	0.02115052	0.02101668	0.02101668	0.02418005	0.02415137	0.02561003	0.02415137
0.04491976	0.02150324	0.02137323	0.02137323	0.02495817	0.0248496	0.02659707	0.02533618
0.04360722	0.02130146	0.02118494	0.02118494	0.02484765	0.0248135	0.02729323	0.02485081
0.04440653	0.02139913	0.02139993	0.02139993	0.02519238	0.02519238	0.02560396	0.02529718
0.04646747	0.02167962	0.02148518	0.02148518	0.02548085	0.02520495	0.02610822	0.02521984
0.04410624	0.02084123	0.02068885	0.02068885	0.0242608	0.02415962	0.02698375	0.02415735
0.04658531	0.0213938	0.02127489	0.02127489	0.02454885	0.02453113	0.0278913	0.024684
0.04387968	0.02099932	0.02100052	0.02100052	0.02426518	0.02429738	0.02495827	0.02430529
0.04335846	0.02109867	0.02090983	0.02090983	0.02422597	0.02418942	0.02523938	0.02434431
0.04666311	0.02107296	0.02092561	0.02092561	0.02450201	0.02441866	0.02591158	0.02467422
0.04486099	0.02157749	0.02154129	0.02154129	0.02531609	0.02522274	0.02734718	0.02536202
0.04669251	0.02154017	0.02135005	0.02135005	0.02498684	0.02490466	0.02553636	0.02494963
0.04612784	0.02213271	0.02210605	0.02210605	0.02563854	0.0255758	0.02674716	0.02564453
0.04475801	0.02180132	0.02164633	0.02164633	0.02528721	0.02531569	0.02684581	0.02532631
0.043722	0.02094572	0.02091363	0.02091363	0.02453599	0.02451911	0.0269176	0.02461683
0.04549725	0.02134637	0.02127408	0.02127408	0.02517469	0.0249795	0.02610331	0.0249794
0.04386282	0.02131465	0.02121182	0.02121182	0.02480998	0.02462503	0.02535549	0.02471566
0.04440673	0.02126037	0.02103824	0.02103824	0.02432139	0.024209	0.0270432	0.0243677
0.04464516	0.02162772	0.02149929	0.02149929	0.02502506	0.02490603	0.02961238	0.02505555
0.04388457	0.02113941	0.02098023	0.02098023	0.02421342	0.02409284	0.0247107	0.02409314
0.04380488	0.02212139	0.02188742	0.02188742	0.02567886	0.02543927	0.02776586	0.02548527
0.04493808	0.0214548	0.02145691	0.02145691	0.02515333	0.02514638	0.02534863	0.02529738
0.04495118	0.02147164	0.02144884	0.02144884	0.02515134	0.02510901	0.0273375	0.02511894
0.04632262	0.02108901	0.02107095	0.02107095	0.02433276	0.0243541	0.02434559	0.02439587
0.04568297	0.02111569	0.02104945	0.02104945	0.02455912	0.02454107	0.02577543	0.02462327
0.0462374	0.02100752	0.02094786	0.02094786	0.02421012	0.02418483	0.024707	0.02425617
0.0445744	0.02160898	0.02160295	0.02160295	0.02501569	0.02506184	0.0283502	0.02520225
0.04595896	0.02161757	0.02160159	0.02160159	0.02513574	0.02512615	0.02587878	0.02518354
0.04289947	0.02100878	0.02099892	0.02099892	0.02463337	0.02461897	0.02497278	0.0246418
0.04430635	0.02134955	0.02136068	0.02136068	0.02473083	0.02473251	0.02684216	0.02479589
0.04501686	0.02157541	0.02137516	0.02137516	0.02498341	0.02492939	0.02664293	0.02492819
0.04377649	0.02154627	0.02148673	0.02148673	0.02510196	0.02505588	0.0273643	0.02504718
0.0441776	0.02121589	0.02121296	0.02121296	0.02470146	0.02473092	0.02586941	0.02472128
0.04789925	0.02168429	0.0216616	0.0216616	0.02516051	0.02513157	0.02523098	0.02514968
0.04412754	0.02118183	0.02102457	0.02102457	0.02490338	0.02465001	0.029698	0.02464929
0.04669734	0.02130799	0.02133445	0.02133445	0.0247576	0.02473165	0.02660243	0.02473965
0.04716847	0.02141682	0.02138859	0.02138859	0.02488689	0.02488627	0.02742553	0.02523029
0.04355336	0.02128478	0.02130176	0.02130176	0.02518932	0.02514209	0.02771547	0.02543906
0.04465867	0.02165376	0.02164382	0.02164382	0.025268	0.02524099	0.02736172	0.0256498
0.044058	0.02180079	0.02179415	0.02179415	0.02501792	0.02508409	0.02622117	0.02519839
0.0457583	0.02152671	0.02153576	0.02153576	0.02512159	0.02516881	0.02981293	0.02516881
0.04548649	0.02158734	0.02153786	0.02153786	0.02538666	0.02532931	0.02600827	0.02556106
0.0433555	0.02115464	0.02115834	0.02115834	0.02455685	0.02456636	0.02554879	0.02457563
0.04643121	0.02136709	0.02129065	0.02129065	0.02479646	0.02472249	0.0256436	0.02476203
0.04522527	0.02129515	0.0212708	0.0212708	0.02481158	0.02478932	0.02701075	0.0247912
0.04527601	0.02143868	0.02146234	0.02146234	0.0249466	0.02495365	0.02756232	0.02503781
0.04536836	0.02195503	0.02167121	0.02167121	0.0253182	0.02521852	0.02651953	0.0253076
0.0452021	0.02100359	0.02098242	0.02098242	0.02430028	0.02435807	0.02532993	0.0243546
0.04623702	0.02137266	0.02126473	0.02126473	0.02503092	0.02496994	0.02694243	0.02497673
0.04435271	0.02153753	0.02131176	0.02131176	0.02472555	0.02454382	0.02496098	0.02480876
0.04581799	0.02148589	0.02107725	0.02107725	0.02464423	0.02438513	0.02518377	0.02442826
0.04582276	0.02172708	0.02155065	0.02155065	0.02516236	0.02502371	0.02916072	0.02506478
0.04374016	0.02134304	0.02123161	0.02123161	0.02445941	0.02444224	0.02521942	0.0245367
0.04466296	0.02105731	0.02095269	0.02095269	0.02445003	0.02436395	0.02777666	0.0245132
0.04454659	0.0214812	0.0214295	0.0214295	0.02530071	0.02527343	0.02559657	0.02551454
0.04308874	0.02102056	0.02098339	0.02098339	0.02456938	0.02450191	0.02551307	0.024492
0.04541422	0.02141899	0.0213502	0.0213502	0.02505848	0.02501548	0.02881121	0.02507917
0.04581543	0.02180299	0.02157505	0.02157505	0.0251344	0.02484668	0.02704556	0.02539942
0.04358558	0.02123025	0.02120804	0.02120804	0.02494437	0.02488264	0.027948	0.02488264
0.04722032	0.02119859	0.02115767	0.02115767	0.02455001	0.02451726	0.02524229	0.02456378
0.04368963	0.0209645	0.02090707	0.02090707	0.02417769	0.02413909	0.02538046	0.02438066
0.04214096	0.02140755	0.02131422	0.02131422	0.02483092	0.02478585	0.02851837	0.02478421
0.04442796	0.0213064	0.02087617	0.02087617	0.02443452	0.02419999	0.02567031	0.02421309
0.04505197	0.02194171	0.02183049	0.02183049	0.02541516	0.02532054	0.02671014	0.02543613
0.04662432	0.02171065	0.02167827	0.02167827	0.02490302	0.02487256	0.02571835	0.02487229
0.04634117	0.02231669	0.02191603	0.02191603	0.02567813	0.025492	0.02589904	0.02548708
0.0456192	0.02114017	0.02106024	0.02106024	0.02426321	0.02422498	0.02437973	0.02423089
0.04391056	0.0212474	0.021261	0.021261	0.02477156	0.02474222	0.02771588	0.02478513
0.04364519	0.02101497	0.02095937	0.02095937	0.0245324	0.02448188	0.02449756	0.02465886
0.0461478	0.02154853	0.02143253	0.02143253	0.0250167	0.02499534	0.0251707	0.02504227
0.04522157	0.02139905	0.02135892	0.02135892	0.02499532	0.02495546	0.02502145	0.02497662
0.04138691	0.02101375	0.02097897	0.02097897	0.0244969	0.02448326	0.02524782	0.02448569
0.0444284	0.02166577	0.02151538	0.02151538	0.02493828	0.02491136	0.02743736	0.0249129
0.04669697	0.02112349	0.02115087	0.02115087	0.02464702	0.02460529	0.02610854	0.02460196
0.04310958	0.0214043	0.02136671	0.02136671	0.02496194	0.02494112	0.02637824	0.02495576
0.04417431	0.02129441	0.02117469	0.02117469	0.02453694	0.02438658	0.02898556	0.02446928
0.04239963	0.02052326	0.02051253	0.02051253	0.02378107	0.02376233	0.02654453	0.02376916
0.04643571	0.02175182	0.02167805	0.02167805	0.02541588	0.02532914	0.02646143	0.02544578
0.04581296	0.02161906	0.02148718	0.02148718	0.02512268	0.02489426	0.02667937	0.02504934
0.04430739	0.0212994	0.0213089	0.0213089	0.02454071	0.02455154	0.02466525	0.02455596
0.04580861	0.02150078	0.02147258	0.02147258	0.02483365	0.02480043	0.02598896	0.02485419
0.04398907	0.02150788	0.02133774	0.02133774	0.0249513	0.0248251	0.02589024	0.02487251
0.04452916	0.02134937	0.02129659	0.02129659	0.02493197	0.02487224	0.02695704	0.02503166
0.04284872	0.02136042	0.0212988	0.0212988	0.02488865	0.02482491	0.02760814	0.02482728
0.04323492	0.02080645	0.02081308	0.02081308	0.02441882	0.02451902	0.0249844	0.02453794
0.04442951	0.02192238	0.02185432	0.02185432	0.02534356	0.02531722	0.027157	0.02534984
0.04496354	0.02150392	0.02133579	0.02133579	0.02504778	0.02494329	0.02675452	0.02524151
0.04332335	0.02149376	0.02139089	0.02139089	0.02462483	0.0245556	0.02763753	0.02456404
0.04475065	0.02207147	0.02203748	0.02203748	0.02554408	0.02555413	0.02740242	0.02555482
0.04226899	0.02082705	0.02084024	0.02084024	0.02411031	0.02412023	0.02419859	0.02439177
0.04407977	0.02138108	0.02117618	0.02117618	0.02488365	0.02478557	0.02780711	0.02479746
0.04425921	0.02118689	0.0212237	0.0212237	0.02466372	0.02471329	0.02601836	0.02490776
0.04463687	0.02133522	0.02133286	0.02133286	0.02449658	0.02443382	0.02641625	0.02445362
0.04607514	0.02159859	0.02159651	0.02159651	0.02482812	0.02485856	0.02601409	0.02486147
0.04521574	0.02202871	0.02193481	0.02193481	0.02540261	0.02536956	0.02723319	0.02556603
0.04560557	0.02136958	0.02119637	0.02119637	0.02467626	0.02456755	0.02592599	0.02456937
0.04401382	0.0220485	0.02180296	0.02180296	0.02583278	0.0255374	0.02700566	0.02586798
0.0453513	0.02114476	0.02108038	0.02108038	0.02461661	0.02456196	0.02722075	0.0246547
0.04516986	0.02116178	0.02109678	0.02109678	0.02444201	0.02441281	0.02509602	0.02469237
0.0469119	0.02179267	0.02173556	0.02173556	0.0252765	0.02522003	0.02789581	0.0252416
0.0443268	0.02115736	0.02113728	0.02113728	0.02476926	0.02474575	0.02780609	0.02479308
0.04305847	0.02169892	0.02168505	0.02168505	0.02546943	0.02544826	0.02896772	0.02551153
0.04330454	0.02122597	0.02111485	0.02111485	0.02469583	0.02455589	0.02605444	0.02456046
0.04315016	0.02139354	0.02139125	0.02139125	0.02486059	0.0248619	0.02511309	0.02488433
0.0437899	0.0212903	0.02124745	0.02124745	0.02463826	0.02464347	0.03005765	0.02475296
0.04663533	0.02136321	0.02118202	0.02118202	0.02475406	0.02454918	0.02524315	0.02483888
0.04511721	0.02187058	0.02171726	0.02171726	0.02515848	0.02506926	0.02670524	0.02560167
0.04488115	0.02156814	0.02125867	0.02125867	0.02470226	0.02458936	0.02917677	0.02458946
0.04609926	0.02159323	0.02152981	0.02152981	0.02519943	0.02510071	0.02827123	0.0251832
0.04237297	0.02088452	0.02088653	0.02088653	0.02420789	0.02417229	0.02547252	0.02433132
0.04399721	0.02129259	0.02126975	0.02126975	0.02470418	0.02471615	0.02504444	0.02471164
0.04718921	0.02122985	0.02103378	0.02103378	0.02444723	0.02435796	0.02532711	0.0243642
0.04424046	0.02175346	0.02163605	0.02163605	0.02520893	0.0251643	0.02696853	0.02522427
0.0455751	0.02132639	0.02134448	0.02134448	0.0248802	0.02489294	0.0269706	0.02499055
0.04450609	0.02130382	0.02128105	0.02128105	0.02470943	0.02465321	0.02623261	0.02476213
0.04485887	0.02124149	0.02108175	0.02108175	0.02455867	0.02443169	0.02791604	0.0244514
0.04412781	0.02138387	0.021348	0.021348	0.02470692	0.02468905	0.02542777	0.0247099
0.04576216	0.02149459	0.02124728	0.02124728	0.02493798	0.02472561	0.02665442	0.02473534
0.04387188	0.02132293	0.0211965	0.0211965	0.02490981	0.02482453	0.02724364	0.02491818
0.04655118	0.02153092	0.02148583	0.02148583	0.02511074	0.02505823	0.02784262	0.02510344
0.04512118	0.02098057	0.02096263	0.02096263	0.02432889	0.02426722	0.02451802	0.02470675
0.04402465	0.02148907	0.02157358	0.02157358	0.02488058	0.02489869	0.02505861	0.02497738
0.04476077	0.02126889	0.0212278	0.0212278	0.02481564	0.0247716	0.02633177	0.02477961
0.04260642	0.02112673	0.02109255	0.02109255	0.02462498	0.02458896	0.02809345	0.02461279
0.04399922	0.02185861	0.02181201	0.02181201	0.02529134	0.02527039	0.02797369	0.02527463
