SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05476943	0.0310461	0.02687834	0.02507636	0.03370822	0.03093921	0.02892011	0.02892011
0.05815733	0.02957568	0.02672007	0.02506454	0.03202923	0.03058304	0.02867359	0.02867359
0.05705884	0.03209494	0.02696103	0.02508167	0.03460748	0.03100914	0.02862496	0.02862496
0.05385228	0.02792016	0.02566526	0.02417513	0.03134574	0.02955373	0.02768969	0.02767997
0.05946008	0.02957888	0.0263878	0.02470174	0.03224802	0.03056769	0.02867298	0.02854763
0.05941228	0.03133138	0.0265054	0.02491348	0.03265832	0.03014307	0.02817821	0.02820967
0.0569317	0.02919907	0.0265036	0.0249308	0.03204686	0.03026798	0.0288262	0.02824806
0.05233978	0.02964508	0.02639082	0.02488765	0.03280182	0.03006133	0.02835294	0.02834575
0.05221356	0.02889983	0.02579041	0.02410134	0.03109122	0.02922211	0.02998312	0.02747748
0.05402717	0.03000664	0.02626645	0.02470984	0.03162375	0.03003717	0.02836378	0.02838196
0.06269817	0.02931195	0.02604558	0.02454014	0.03289007	0.03053483	0.02826473	0.02826045
0.05476962	0.02805043	0.0256305	0.02429855	0.03245034	0.02953907	0.02840229	0.02783373
0.0579322	0.03000794	0.02659192	0.02511389	0.03228509	0.03096085	0.0293286	0.02921751
0.05805687	0.03209313	0.02725265	0.02537409	0.03446761	0.03120896	0.02894451	0.02894334
0.05765611	0.03246546	0.02685997	0.02518995	0.03452504	0.03124999	0.02899205	0.02898079
0.05147438	0.02768013	0.02549407	0.02408591	0.03089347	0.02948858	0.02783258	0.02772303
0.05410665	0.03064577	0.02669052	0.0250841	0.03365017	0.03116797	0.02898439	0.02893454
0.06014216	0.03074137	0.02720751	0.02551738	0.0338846	0.03230652	0.02960644	0.02958418
0.05545225	0.02737985	0.02516975	0.02384919	0.03029869	0.02889028	0.02732067	0.02732067
0.06078752	0.0288734	0.02643181	0.02476499	0.03192826	0.03015762	0.0281976	0.02817502
0.05633016	0.03258826	0.02679558	0.02501968	0.03415611	0.03066825	0.02861139	0.02861139
0.05526761	0.02868203	0.02555433	0.02411093	0.03178819	0.02983425	0.02931913	0.02791113
0.05590538	0.03023639	0.02631685	0.02463581	0.03401488	0.03062352	0.02826087	0.02826087
0.05634873	0.02824025	0.02581216	0.02422817	0.03215813	0.03012617	0.02803933	0.02799698
0.05416253	0.02957274	0.02609341	0.02455773	0.03280524	0.02982642	0.02854418	0.02824921
0.05474413	0.02957593	0.02631765	0.0246807	0.03316703	0.03031791	0.04443217	0.02824505
0.05752923	0.0283097	0.02550876	0.02408371	0.03121819	0.02946019	0.02766423	0.02764357
0.05795827	0.02937278	0.02628515	0.0247765	0.03225538	0.03117685	0.02959218	0.02893633
0.05495206	0.03077587	0.02699894	0.02532119	0.03406444	0.03138018	0.02921258	0.02917207
0.06023431	0.0301822	0.02680568	0.02507907	0.03386634	0.03116848	0.02909702	0.02922766
0.05529493	0.0301164	0.02677437	0.02498635	0.03381497	0.03090779	0.02884635	0.02883437
0.05242453	0.02861887	0.0259009	0.02423741	0.03191673	0.03006046	0.02838325	0.02799126
0.05549898	0.03092241	0.02648897	0.02475884	0.0323596	0.03060747	0.02855381	0.02851733
0.06407273	0.03240693	0.02800977	0.02607375	0.03494027	0.03207506	0.02975462	0.02971926
0.05483984	0.0280292	0.02583183	0.02431657	0.03118547	0.02975129	0.02977293	0.02809609
0.05360957	0.0296685	0.02631959	0.02454772	0.03271039	0.03033514	0.0284218	0.0284218
0.05469616	0.029448	0.02614401	0.0246719	0.03323907	0.03044973	0.02841895	0.02841243
0.0587926	0.03087478	0.0269938	0.02530466	0.03398601	0.03122012	0.0291554	0.02914658
0.05630612	0.02907709	0.02634442	0.02459642	0.03308476	0.0309117	0.02853063	0.02852763
0.05828103	0.0279536	0.02585777	0.02439583	0.0311953	0.02971479	0.03083011	0.02789675
0.05222004	0.02862779	0.02646081	0.02477082	0.03286223	0.03126052	0.02891535	0.02888394
0.05626388	0.03060933	0.02634432	0.0247184	0.0330102	0.03020796	0.02834099	0.02833787
0.05936395	0.03059463	0.02718267	0.02556125	0.03467591	0.03253283	0.03447862	0.0298948
0.05491073	0.03013078	0.02638524	0.02477373	0.03223826	0.03088194	0.02893793	0.028674
0.05735546	0.02799494	0.02538793	0.02405304	0.03180154	0.0294835	0.02787616	0.02783621
0.05327737	0.03009202	0.02604296	0.02441853	0.03293605	0.03029736	0.0284056	0.02840022
0.05285241	0.03024214	0.0267325	0.02512075	0.03308749	0.03132997	0.02896993	0.02897198
0.05862526	0.03060774	0.02669837	0.02501339	0.03363548	0.03114993	0.02907308	0.02897731
0.05459501	0.02991752	0.02653443	0.02490889	0.0329036	0.0305145	0.02862717	0.02862968
0.05748798	0.03008284	0.02684533	0.02515337	0.03399275	0.03126652	0.02884261	0.02887354
0.05527026	0.02945673	0.02583438	0.02434811	0.03247764	0.03017746	0.02801976	0.02800032
0.06056297	0.03157055	0.02773938	0.02596745	0.03468552	0.03191743	0.03032188	0.02987163
0.05624574	0.02888557	0.0264447	0.02480783	0.03306576	0.03044522	0.03404592	0.0283769
0.06125913	0.02917984	0.02658596	0.02504739	0.03378894	0.03078205	0.02873697	0.02873697
0.05849751	0.02773446	0.02569051	0.024097	0.03127647	0.02929409	0.02792249	0.02739657
0.057988	0.03103475	0.02648237	0.02482569	0.0332791	0.03050427	0.02854242	0.02853453
0.05777254	0.03189849	0.02657596	0.02485122	0.03399059	0.03052561	0.02897293	0.02856897
0.05614319	0.02978398	0.02640025	0.0247624	0.03329902	0.03071715	0.02866124	0.02845817
0.05952031	0.02884381	0.02603825	0.02428448	0.0315465	0.0294689	0.02774213	0.02772689
0.05689975	0.0287269	0.02575723	0.02412105	0.0320559	0.02960472	0.02799616	0.02802228
0.05524778	0.02834685	0.02571754	0.0242884	0.03202961	0.03031121	0.02875638	0.02833537
0.05509725	0.03152007	0.02640316	0.02461649	0.0340778	0.03068232	0.02855762	0.02853476
0.05703671	0.02931829	0.02573549	0.02421636	0.03284873	0.02962521	0.0278497	0.0278497
0.06171962	0.03163794	0.02737909	0.02562829	0.03521375	0.03163038	0.031878	0.0294067
0.05676978	0.03066715	0.02652589	0.02483579	0.0326219	0.03003379	0.02847	0.02847
0.05330687	0.03118805	0.02676091	0.02515252	0.03512663	0.03123775	0.02909989	0.02908097
0.05525114	0.02965069	0.02626439	0.02474555	0.03253323	0.03049562	0.02850656	0.02850656
0.05539598	0.02862704	0.02626475	0.02477582	0.03322462	0.03099925	0.03491203	0.02869177
0.05670799	0.02914843	0.0256813	0.02422282	0.03172166	0.02950626	0.02779166	0.02773978
0.05636121	0.02997941	0.02626139	0.02473158	0.03288721	0.03029579	0.02862226	0.02861281
0.05835633	0.02898848	0.02596746	0.02451414	0.03254823	0.03030612	0.02853637	0.02830884
0.05373658	0.02988964	0.02636164	0.02474847	0.03383807	0.03062903	0.02865802	0.02841102
0.05753141	0.03083018	0.02638637	0.02480888	0.03391836	0.03058954	0.02865986	0.02851507
0.05985111	0.03057495	0.02738803	0.02562432	0.03443997	0.03161452	0.02910724	0.02910275
0.06155952	0.03321089	0.02691334	0.02533101	0.03416224	0.03138998	0.02933243	0.02934485
0.06289109	0.03168078	0.02729623	0.02561159	0.03387305	0.03164628	0.03096952	0.02965776
0.05982647	0.02986549	0.02599168	0.02450243	0.0331244	0.03004417	0.0280269	0.0280269
0.05457308	0.02924633	0.02590753	0.02430212	0.03200479	0.02996254	0.02804154	0.0280307
0.05689288	0.02851013	0.02590027	0.02421201	0.03145793	0.0293877	0.02764515	0.02762796
0.05913788	0.02957361	0.02681878	0.02496017	0.03269008	0.03096418	0.0287307	0.02867108
0.05792946	0.02867575	0.02621282	0.02454915	0.03217506	0.03066053	0.02833828	0.02833132
0.05492584	0.0302193	0.02623913	0.0245573	0.03335494	0.03014063	0.02826056	0.02821514
0.05509488	0.0289196	0.02595466	0.02440525	0.03255604	0.03051999	0.02835154	0.02833349
0.05739527	0.03073003	0.02603058	0.02446798	0.03262461	0.03028509	0.02816784	0.02816383
0.06003784	0.02938338	0.02687166	0.02492473	0.0334305	0.03091735	0.02900113	0.02887102
0.05735322	0.03047461	0.02655306	0.02491782	0.03413545	0.03157514	0.02903422	0.02903422
0.05584507	0.03055883	0.02609258	0.02448049	0.03378	0.03046656	0.03251459	0.02849501
0.0575625	0.03043727	0.02670701	0.02527742	0.03364705	0.03094539	0.02883217	0.02881582
0.05493852	0.02963397	0.02626011	0.02477699	0.03217265	0.03025325	0.03185092	0.02838489
0.05526061	0.02866391	0.02544017	0.02405579	0.03245132	0.02944751	0.02808596	0.02784083
0.05444621	0.02839729	0.02568413	0.02420115	0.0315828	0.0292379	0.02903433	0.02769082
0.0576384	0.03174752	0.02757863	0.02560422	0.03421878	0.03174283	0.03036937	0.02947965
0.05856996	0.02897209	0.02643009	0.02484864	0.03410799	0.03104996	0.02916553	0.02890194
0.05765791	0.03024594	0.02672444	0.02503132	0.03441607	0.03117661	0.02912138	0.02918554
0.056165	0.03067778	0.02619509	0.02456622	0.03253061	0.03004685	0.02824234	0.02822919
0.05508414	0.02990599	0.02594827	0.02455353	0.03264479	0.03034075	0.02814774	0.02813099
0.05792706	0.03101076	0.02706173	0.02524322	0.0333804	0.03123061	0.02916789	0.02907971
0.05423929	0.02922654	0.02625704	0.02448287	0.03368733	0.031277	0.02885722	0.02882509
0.05709139	0.02889115	0.026315	0.02459185	0.03226223	0.03057704	0.02847087	0.02847753
0.06001478	0.0302847	0.02651062	0.02470741	0.03383451	0.03052357	0.02887831	0.02858411
0.05658327	0.0296658	0.02602344	0.02436508	0.03272853	0.03024769	0.02830542	0.02830542
0.05502045	0.03016268	0.02732915	0.0256021	0.03333622	0.03152186	0.0293899	0.02937006
0.05617271	0.02971837	0.02567177	0.02407118	0.03266283	0.02970576	0.02785684	0.02781474
0.05923003	0.03242385	0.02705888	0.02537209	0.03605968	0.03183839	0.02990171	0.02924657
0.05665756	0.02831461	0.02611241	0.0246427	0.03130596	0.02967655	0.02879394	0.02801293
0.05417971	0.02796781	0.02525066	0.02376749	0.03111889	0.02892185	0.02734268	0.02732418
0.05510153	0.0304142	0.02649484	0.024695	0.03196932	0.02987379	0.02815495	0.02816109
0.05515153	0.02947839	0.02604202	0.02454963	0.03147916	0.03012314	0.02800421	0.02799323
0.05921222	0.03074666	0.02679419	0.02501508	0.03350677	0.03089212	0.02891556	0.02886118
0.061394	0.02952076	0.0268122	0.02508911	0.03259275	0.03089522	0.02958864	0.02863404
0.05949675	0.02851041	0.02681698	0.0251445	0.03276163	0.03126812	0.02889318	0.02888276
0.06087809	0.02870938	0.0258961	0.0245446	0.03142995	0.0299812	0.02802775	0.02800904
0.05986577	0.03068132	0.0262337	0.02471436	0.03238292	0.03008295	0.03022734	0.02809536
0.05994534	0.02915455	0.0259983	0.02452578	0.03234997	0.03005837	0.0280755	0.02808413
0.05498785	0.02943089	0.02585827	0.02431463	0.03173154	0.02956772	0.02808457	0.02806531
0.05597018	0.02970903	0.02602202	0.02438929	0.03337403	0.0306333	0.02842376	0.02841156
0.05304281	0.02941565	0.02616909	0.02451627	0.03319077	0.03023466	0.02833005	0.02832561
0.05578727	0.02914886	0.02599969	0.02436263	0.03172084	0.02971597	0.02784613	0.02783149
0.05662754	0.02946607	0.02650784	0.02494316	0.0325323	0.03055764	0.02864591	0.02866086
0.05649912	0.02758139	0.02547707	0.02390715	0.03011843	0.02894349	0.02719434	0.02721637
0.05840298	0.02854252	0.0258546	0.02448092	0.03201883	0.03016682	0.0282987	0.02827094
0.06059686	0.02854181	0.0261804	0.02460314	0.03154848	0.02982724	0.02810661	0.02808749
0.05821837	0.02876206	0.02518431	0.02359283	0.03186875	0.02873897	0.02721843	0.02720085
0.05790866	0.02922787	0.02659215	0.02483294	0.03266158	0.03075693	0.02852392	0.02850999
0.06045967	0.03013386	0.02691278	0.02509353	0.03352084	0.03154346	0.02913097	0.02914295
0.05866457	0.02750915	0.02538511	0.02391221	0.03112029	0.02965773	0.02765801	0.02765269
0.05936682	0.02974193	0.02637518	0.02475562	0.03290127	0.03051599	0.02842353	0.02840742
0.05728905	0.03012228	0.02664383	0.0249776	0.0327754	0.03091419	0.02877819	0.02875317
0.05663764	0.02777797	0.0254853	0.02414945	0.03257699	0.02962982	0.02768509	0.02769924
0.05787785	0.02929396	0.02636434	0.02471175	0.03323134	0.03072336	0.02864914	0.02862821
0.05837567	0.02999916	0.02680347	0.02504011	0.03245497	0.03079237	0.03807693	0.02864285
0.05687837	0.02917012	0.0257001	0.02414155	0.03304885	0.02986081	0.02795939	0.02794915
0.05684739	0.0286819	0.02591185	0.02443058	0.03254709	0.02999141	0.02808991	0.02808384
0.05581981	0.03039697	0.02685265	0.02505561	0.03366477	0.03094219	0.02883121	0.02876946
0.05568202	0.03161017	0.02712064	0.02500585	0.03382607	0.03133712	0.02887957	0.02888889
0.05363406	0.03226832	0.02693423	0.02517245	0.03526837	0.03148836	0.03154524	0.02925008
0.05747101	0.0312965	0.02693774	0.02543406	0.03406885	0.0309278	0.02892231	0.02891598
0.05488879	0.02986027	0.02623792	0.02476409	0.03235306	0.03044993	0.02851015	0.0284286
0.05845424	0.0293501	0.0266773	0.0248211	0.03344037	0.03102783	0.02879506	0.02877814
0.05649316	0.02858467	0.02612797	0.02446198	0.03210404	0.03020453	0.02820786	0.02814556
0.05048461	0.02810454	0.02580387	0.02416517	0.03103035	0.02902245	0.02764363	0.02763077
0.05555548	0.03003225	0.02667958	0.02490711	0.03353012	0.03039741	0.02846322	0.02844583
0.05739321	0.0303244	0.02734159	0.02534518	0.03401288	0.03158105	0.03016797	0.02929791
0.05623038	0.02957821	0.02637221	0.02465671	0.03270615	0.03048982	0.02856348	0.02854297
0.05586672	0.03089845	0.02718936	0.02546578	0.0347215	0.03169031	0.02934601	0.02932501
0.05483428	0.02989105	0.02618769	0.02457021	0.03319734	0.0305071	0.02857561	0.02849426
0.05525458	0.02856827	0.02584618	0.02439081	0.03230338	0.03005961	0.02835117	0.0282118
0.05656807	0.02934991	0.02638846	0.02498272	0.03308018	0.03068632	0.02867615	0.02865109
0.05518956	0.02884717	0.02601877	0.02459664	0.03126161	0.02990246	0.02830624	0.02822383
0.0564433	0.02855365	0.02625343	0.0246337	0.03165006	0.03040227	0.02813589	0.02813577
0.05463196	0.02929853	0.02632855	0.02474434	0.03304922	0.03063942	0.0341521	0.02857763
0.05654134	0.02886922	0.02655864	0.02492032	0.0322154	0.03057952	0.02847253	0.02846123
0.05828226	0.02867092	0.02564068	0.02416712	0.031982	0.02975354	0.02779774	0.02779896
0.05436827	0.03154321	0.02655283	0.02487329	0.03483248	0.03079532	0.02874341	0.02872166
0.0548289	0.02901166	0.02590313	0.02449242	0.03296072	0.03039845	0.02836679	0.02836033
0.06152333	0.03013147	0.02588228	0.02443087	0.03295024	0.03025195	0.02834385	0.02834385
0.05393337	0.03094434	0.0263358	0.02477091	0.03345368	0.03100015	0.02871284	0.02871884
0.0591837	0.02800887	0.02594032	0.02453309	0.0318218	0.02985328	0.02806134	0.02806134
0.05797291	0.02935536	0.02599316	0.02436156	0.0320482	0.02960062	0.02793651	0.02790525
0.05485655	0.02931531	0.02614327	0.02455764	0.03224108	0.03002574	0.02808555	0.02808555
0.05640358	0.02974955	0.02589773	0.02434405	0.03253035	0.0301755	0.0281171	0.02826105
0.05231563	0.02926263	0.02599722	0.02443674	0.03306294	0.02998065	0.02860933	0.02812186
0.0613185	0.03049876	0.0266441	0.02494847	0.03447985	0.03083038	0.02962838	0.02884947
0.05451632	0.0281103	0.02522903	0.02377337	0.03026763	0.02884885	0.02753585	0.02726731
0.06157197	0.0308956	0.02747338	0.0256197	0.03377329	0.03216062	0.0296014	0.02955395
0.06282705	0.03080098	0.02717223	0.0254869	0.03400179	0.03116014	0.03325302	0.02943012
0.05584182	0.02815735	0.02601193	0.02442353	0.03187009	0.0298895	0.02796903	0.02793551
0.06034266	0.02971276	0.02633685	0.02466587	0.03230133	0.02999811	0.02831386	0.02829939
0.05866677	0.03508595	0.02759955	0.02567703	0.03632479	0.03221766	0.02950021	0.02950771
0.05998108	0.02950608	0.02667177	0.02510362	0.03271959	0.03052768	0.03053601	0.02864784
0.05657945	0.02973601	0.02647451	0.02485069	0.03349206	0.03066982	0.02872193	0.02871285
0.05561844	0.02906011	0.02647895	0.02483707	0.03308766	0.03098426	0.02886673	0.02885171
0.05378992	0.03041129	0.02674519	0.02506537	0.03423872	0.03120271	0.03113711	0.02913183
0.05324834	0.02872397	0.02666864	0.02475884	0.03209905	0.03007406	0.02810113	0.02810113
0.05651486	0.02898786	0.02582728	0.02428259	0.03266712	0.03004301	0.02807056	0.02802715
0.05706966	0.03026903	0.02735761	0.02543011	0.03303893	0.03099529	0.0289568	0.0289568
0.05715707	0.02928916	0.02587096	0.02431266	0.03259437	0.02972726	0.03086661	0.02789564
0.05231354	0.0281214	0.02569436	0.02427338	0.03202097	0.02972203	0.02805272	0.02803468
0.05936705	0.02826302	0.02565084	0.02401842	0.03237272	0.02964754	0.02785825	0.02786832
0.05473894	0.02971984	0.02701	0.02527452	0.03354487	0.03149088	0.02971601	0.0294477
0.05410997	0.02917262	0.02612177	0.02437514	0.03395597	0.03074306	0.02827295	0.02827283
0.05619372	0.02830499	0.0255764	0.02427525	0.03156152	0.02970951	0.02786167	0.02785564
0.0568442	0.02972793	0.02570926	0.02423444	0.03281002	0.03023319	0.02820408	0.02820408
0.05517329	0.03105322	0.02657993	0.02478335	0.03313245	0.03039404	0.02847585	0.02845557
0.05951074	0.02860933	0.02595221	0.02437108	0.03218559	0.02992038	0.02974906	0.02805044
0.05343476	0.02933031	0.026118	0.02466522	0.03308466	0.03056675	0.03030022	0.0286578
0.0575427	0.02992394	0.0268118	0.02502738	0.03364463	0.03125209	0.02904096	0.02901676
0.05969731	0.02832337	0.02530616	0.02382023	0.03100575	0.02924512	0.03173279	0.0274093
0.05735426	0.02921448	0.02608706	0.02444538	0.03190609	0.03022662	0.02811961	0.0280874
0.05514387	0.03159953	0.0266822	0.02491797	0.03393329	0.03108382	0.02887685	0.02882199
0.05990706	0.03080684	0.02721359	0.02551854	0.03474127	0.03216408	0.03409038	0.02976925
0.05573955	0.03088212	0.02754903	0.02572398	0.03455238	0.03219601	0.02949133	0.02947984
0.05104518	0.02744618	0.02578554	0.02409417	0.03129575	0.02949368	0.02957209	0.02757633
0.05700239	0.0307116	0.02642342	0.02480779	0.03285007	0.02988109	0.02800994	0.02799907
0.05485441	0.02879204	0.02603892	0.02464674	0.03250778	0.03034502	0.02976405	0.02842527
0.05699138	0.03003312	0.02681193	0.02508732	0.03336173	0.03093419	0.03014731	0.02885044
0.05894022	0.02876032	0.02590733	0.02437465	0.03254337	0.02968571	0.02824703	0.02801725
0.05352724	0.02980082	0.02636242	0.02478643	0.03247411	0.03069613	0.02856177	0.02855279
0.05785218	0.02932551	0.02645893	0.02478179	0.0320957	0.030506	0.0284478	0.02843564
0.05423825	0.0290723	0.02650453	0.02494525	0.03255938	0.03064316	0.02925417	0.02854773
0.0592774	0.02980098	0.02687701	0.02511278	0.03404792	0.03144186	0.02897443	0.02897493
0.0563138	0.0284396	0.02522416	0.02384726	0.03157833	0.0292458	0.02753721	0.02756615
0.05737032	0.02946415	0.02627351	0.02455102	0.03223129	0.03026638	0.02843779	0.02844205
0.05427342	0.03046648	0.02706663	0.02510756	0.03308087	0.03097057	0.0286358	0.0286358
0.06013458	0.02847941	0.02598067	0.02436489	0.03234692	0.03012771	0.02805557	0.02804679
0.05505079	0.0294371	0.02596403	0.02431834	0.03314404	0.03004118	0.02821145	0.02818854
0.06182819	0.0290943	0.0257802	0.02436855	0.03228806	0.02973698	0.02807147	0.02805423
0.05596184	0.02933031	0.02635556	0.02486243	0.03283571	0.0304422	0.02872357	0.02871906
0.05868458	0.02868253	0.02571393	0.02421523	0.03196918	0.02986559	0.02833454	0.02813018
0.05487243	0.028591	0.02595541	0.02432713	0.03212229	0.02983785	0.02794057	0.02790497
0.06109535	0.02964996	0.02661804	0.02489817	0.03274407	0.03036427	0.02844511	0.02845344
0.05463543	0.02870566	0.02542434	0.02404034	0.03134735	0.02950484	0.02764195	0.02764195
0.05300075	0.03136145	0.02721561	0.02526587	0.03541008	0.03145751	0.02942232	0.02937147
0.05306209	0.02971796	0.02611882	0.02439715	0.03165865	0.02971477	0.0278035	0.0278035
0.05775414	0.02951167	0.02605682	0.02447775	0.03275519	0.03035469	0.0282259	0.0282224
0.05591568	0.03052399	0.02624653	0.02466246	0.0338708	0.03052554	0.02857821	0.02857821
0.05909655	0.02944045	0.02630927	0.02468961	0.03283423	0.03000181	0.02827272	0.02827272
0.054665	0.02810976	0.02544132	0.02398553	0.03223301	0.02965109	0.02773566	0.02774047
0.05615422	0.03142509	0.02677758	0.0251522	0.03429294	0.03157545	0.02948649	0.02944663
0.05436211	0.02873553	0.02586112	0.02441606	0.03157848	0.02988125	0.02786478	0.02785285
0.05780372	0.02911797	0.02603474	0.02448939	0.03195705	0.03012901	0.02809189	0.02808468
0.05680228	0.02857263	0.02588663	0.02447672	0.03139258	0.03003507	0.02823864	0.02826781
0.05829974	0.02989097	0.02631761	0.02467253	0.03272531	0.03032923	0.02832566	0.02828543
0.05403772	0.02972085	0.02597684	0.02442002	0.03321561	0.02979926	0.03205369	0.02811058
0.06122335	0.02965157	0.02658567	0.02493285	0.0339249	0.03122672	0.02873853	0.0287205
0.05552564	0.02902609	0.02629912	0.02484063	0.03251541	0.03069818	0.02857849	0.02856124
