SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04865006	0.03729524	0.02413637	0.02413637	0.03378576	0.02788871	0.03677359	0.02797979
0.0498027	0.0355354	0.02420483	0.02420483	0.03555312	0.02824214	0.04032429	0.02824322
0.05306076	0.03665006	0.02387368	0.02387368	0.03468925	0.02796223	0.03909837	0.02821498
0.05087851	0.0364921	0.02391823	0.02391823	0.03507476	0.02805823	0.0304134	0.02848314
0.05424684	0.03575671	0.02381416	0.02381416	0.03327089	0.02772672	0.04078131	0.02787661
0.05238897	0.03513061	0.02365709	0.02365709	0.03254696	0.02756575	0.04062223	0.0275594
0.04649664	0.03553103	0.02393911	0.02393911	0.03290985	0.02789903	0.0375594	0.02791671
0.04918057	0.03525793	0.02350787	0.02350787	0.03192629	0.027244	0.03710997	0.02724322
0.04997023	0.03537582	0.02365725	0.02365725	0.03353888	0.02771126	0.03073086	0.02776772
0.05008539	0.0392444	0.02376681	0.02376681	0.03512304	0.02769408	0.03887732	0.02769519
0.05270382	0.03804959	0.02400968	0.02400968	0.03358572	0.0279262	0.03862359	0.02794983
0.04965404	0.037296	0.02423206	0.02423206	0.03477091	0.02810132	0.03242063	0.02819428
0.04981058	0.03535532	0.02382663	0.02382663	0.03310253	0.02768417	0.02963837	0.02782105
0.04802645	0.04015075	0.02448505	0.02448505	0.03565402	0.02884343	0.03994667	0.02885841
0.05526799	0.03819639	0.02395853	0.02395853	0.03397877	0.02754765	0.03766978	0.02755103
0.05095161	0.03666866	0.02370047	0.02370047	0.03487607	0.02796169	0.03074669	0.02800107
0.05118234	0.03788326	0.02410588	0.02410588	0.03409147	0.0278331	0.04000123	0.0278475
0.04784551	0.03371462	0.02349569	0.02349569	0.0321537	0.02739639	0.04175985	0.02746755
0.05080555	0.033901	0.02400208	0.02400208	0.03391181	0.02804726	0.03883647	0.028124
0.04977251	0.03755798	0.02440896	0.02440896	0.03330699	0.02830449	0.03129651	0.02879656
0.04873206	0.03498609	0.02370825	0.02370825	0.03330251	0.02745175	0.03720384	0.02759091
0.04922135	0.03697127	0.02365205	0.02365205	0.03294728	0.02735243	0.03737703	0.0274176
0.04972598	0.03690297	0.02370674	0.02370674	0.03425283	0.02742225	0.03880835	0.02748592
0.04678638	0.03683389	0.02344819	0.02344819	0.03435423	0.02750724	0.03828389	0.02757713
0.0493949	0.03484124	0.02377383	0.02377383	0.03288412	0.02739753	0.0295821	0.02750654
0.04921412	0.03978683	0.02458635	0.02458635	0.036997	0.0286821	0.03030282	0.02870532
0.04852137	0.03560351	0.02373394	0.02373394	0.03359688	0.02741655	0.03768875	0.02756993
0.04844211	0.03500773	0.02396927	0.02396927	0.03483054	0.02810158	0.04045769	0.02814756
0.04735126	0.03358353	0.02327213	0.02327213	0.03162588	0.02673543	0.03778896	0.02674422
0.04637466	0.03465191	0.02349706	0.02349706	0.03282957	0.02707737	0.03239715	0.02715097
0.05300898	0.03685005	0.0241654	0.0241654	0.03295987	0.02768593	0.03841859	0.02768503
0.04808169	0.03680422	0.02346363	0.02346363	0.03396222	0.02724477	0.03006556	0.02740397
0.04846529	0.03340859	0.0232339	0.0232339	0.0320267	0.0269345	0.03115857	0.02696302
0.05494873	0.04100681	0.02463441	0.02463441	0.03543119	0.02890849	0.03741497	0.02897192
0.05251019	0.03443336	0.02327809	0.02327809	0.03149566	0.02667271	0.02788545	0.02668768
0.05043013	0.035361	0.0239787	0.0239787	0.03587754	0.02786684	0.03426138	0.02792034
0.05273049	0.04207934	0.02435827	0.02435827	0.03541118	0.02825122	0.03907749	0.02825269
0.05010778	0.03686316	0.02383145	0.02383145	0.03335094	0.02757751	0.03724587	0.02769386
0.05043964	0.03254488	0.02331984	0.02331984	0.03512195	0.02727703	0.03359416	0.02730565
0.05111002	0.03636584	0.02373806	0.02373806	0.03280814	0.02769797	0.03364495	0.02770517
0.05282497	0.03470963	0.02360484	0.02360484	0.03202443	0.02724551	0.03885461	0.02724293
0.05166349	0.03568713	0.02433542	0.02433542	0.03413644	0.02829581	0.04096458	0.02829682
0.05117766	0.03375986	0.02360958	0.02360958	0.03203693	0.0276293	0.03060126	0.02761868
0.04917098	0.03477747	0.02393372	0.02393372	0.0320635	0.02774302	0.03114232	0.02774302
0.04901224	0.03629344	0.02363191	0.02363191	0.03349377	0.02746916	0.03023538	0.02770859
0.04760232	0.03373054	0.02307357	0.02307357	0.03209744	0.02673739	0.02948001	0.0267463
0.05017642	0.03573544	0.02444115	0.02444115	0.03457595	0.02851907	0.03938278	0.02892385
0.0494358	0.0388719	0.02387139	0.02387139	0.03517251	0.02802283	0.03102333	0.0280172
0.04801949	0.03541678	0.02386945	0.02386945	0.03605807	0.02828184	0.03064518	0.0282946
0.05023886	0.03725888	0.02391175	0.02391175	0.03513713	0.02790773	0.04021958	0.02824174
0.0494061	0.03584626	0.02377481	0.02377481	0.03353611	0.0276207	0.03824577	0.02771356
0.04927526	0.03653637	0.02378066	0.02378066	0.03496119	0.02789076	0.02996007	0.02799067
0.04608349	0.03167163	0.02362262	0.02362262	0.03256852	0.02737958	0.03907671	0.02737473
0.04822238	0.03498643	0.02389604	0.02389604	0.03486782	0.02808197	0.03115263	0.02808144
0.04993187	0.03513347	0.023914	0.023914	0.03418779	0.02759097	0.02958345	0.02768932
0.05046671	0.03418638	0.02393729	0.02393729	0.03360173	0.02806876	0.03132745	0.0280756
0.04882198	0.03410459	0.02349785	0.02349785	0.03189412	0.02712488	0.03318873	0.02713662
0.05163086	0.03677671	0.02429029	0.02429029	0.03401252	0.02821662	0.03046798	0.02822459
0.04938532	0.0377539	0.0237218	0.0237218	0.03533891	0.02778455	0.02949655	0.02782095
0.04752693	0.0383943	0.0239126	0.0239126	0.03510489	0.02802108	0.03120487	0.0282313
0.05095768	0.03616847	0.02392637	0.02392637	0.03529838	0.02805154	0.0296631	0.02805819
0.05138931	0.03692806	0.02410473	0.02410473	0.03404451	0.02796668	0.03077881	0.02798872
0.0477278	0.037104	0.02385054	0.02385054	0.03370447	0.02760351	0.0344329	0.02762234
0.05017769	0.03266773	0.02396091	0.02396091	0.03407537	0.02804464	0.03082372	0.02804491
0.05158992	0.03375918	0.02357388	0.02357388	0.03353545	0.02738668	0.03054853	0.02739046
0.0498916	0.03503818	0.02306124	0.02306124	0.03258309	0.02674549	0.03475939	0.02674878
0.04668828	0.03177847	0.02333072	0.02333072	0.03153892	0.02683744	0.04023462	0.02683722
0.05134772	0.03370386	0.02407186	0.02407186	0.03413088	0.02792193	0.04139046	0.02802778
0.05051346	0.03244279	0.02399476	0.02399476	0.03259226	0.02763007	0.03097609	0.02767265
0.05298498	0.0380168	0.02387842	0.02387842	0.03354291	0.02791953	0.03924404	0.02797345
0.05179757	0.03418912	0.02384761	0.02384761	0.03312384	0.02777307	0.03728314	0.02778135
0.04939287	0.03860392	0.02416785	0.02416785	0.03447843	0.02803173	0.04013366	0.02814266
0.04860517	0.03370884	0.02344853	0.02344853	0.03200288	0.02706064	0.03008405	0.02714449
0.04790901	0.03394739	0.02346971	0.02346971	0.03225118	0.02708821	0.02946908	0.02724901
0.05076761	0.03410169	0.02358145	0.02358145	0.03161224	0.02718788	0.03185447	0.02719702
0.05138845	0.0387087	0.02381627	0.02381627	0.03480912	0.02753714	0.03334214	0.0275378
0.05058576	0.03751911	0.02396498	0.02396498	0.03437359	0.02796867	0.0381861	0.02796981
0.04865469	0.03586382	0.02359994	0.02359994	0.03311671	0.02723465	0.02965518	0.02758741
0.04781568	0.03490064	0.02339668	0.02339668	0.03455846	0.02727833	0.02908625	0.02738727
0.05274781	0.04044202	0.02473632	0.02473632	0.03570587	0.02885832	0.03925672	0.02887404
0.04941753	0.04169875	0.02450232	0.02450232	0.03469763	0.02847177	0.03092574	0.0284856
0.04771612	0.0373976	0.02367621	0.02367621	0.03464251	0.02753258	0.03087754	0.02758293
0.05004558	0.03352501	0.02370715	0.02370715	0.03414935	0.02757218	0.03757996	0.02768475
0.05155327	0.0359983	0.02383211	0.02383211	0.03409217	0.0275962	0.03672347	0.02763996
0.05120683	0.0372664	0.02360648	0.02360648	0.03228798	0.02734169	0.04129296	0.02744983
0.0510654	0.03248966	0.02359548	0.02359548	0.03390281	0.02777778	0.03852034	0.02811586
0.04851624	0.03518597	0.02365932	0.02365932	0.03448654	0.02766663	0.03086571	0.02765109
0.0489795	0.03805319	0.02401862	0.02401862	0.03436551	0.02782786	0.03220127	0.02812609
0.05076857	0.03889144	0.0247095	0.0247095	0.03534027	0.02865973	0.03203522	0.02874042
0.04846437	0.03272918	0.02321418	0.02321418	0.03201084	0.02689083	0.03724486	0.02693858
0.04741754	0.03492463	0.02379512	0.02379512	0.03456382	0.02778728	0.04042496	0.02784188
0.04928574	0.03399944	0.02358242	0.02358242	0.03428066	0.02734984	0.03582333	0.02741518
0.05098517	0.03686672	0.02402496	0.02402496	0.03239394	0.02742019	0.03056414	0.02765397
0.04987729	0.03524565	0.02369852	0.02369852	0.03333519	0.02749848	0.02971494	0.02754124
0.04900198	0.03692326	0.02385706	0.02385706	0.03384979	0.02755843	0.039116	0.0275616
0.05043625	0.03735966	0.0239028	0.0239028	0.03642026	0.02793817	0.03158477	0.02891629
0.05124375	0.03366644	0.02405624	0.02405624	0.03378632	0.02775679	0.03025094	0.02776541
0.05042342	0.03495654	0.02384554	0.02384554	0.03285613	0.02765906	0.02960008	0.02767224
0.05006709	0.03546647	0.02368125	0.02368125	0.03336637	0.02758192	0.03062912	0.02771919
0.04877747	0.03673449	0.02367812	0.02367812	0.03433759	0.02749515	0.03644348	0.02745779
0.05036572	0.03255406	0.02384877	0.02384877	0.03299752	0.02779352	0.03109533	0.0277954
0.05392085	0.03659509	0.02338825	0.02338825	0.03211791	0.02678674	0.03080592	0.02688218
0.05231557	0.03742325	0.02422201	0.02422201	0.03482791	0.02807844	0.03984183	0.02808591
0.05375737	0.03568456	0.02427765	0.02427765	0.03451749	0.0285214	0.03153945	0.02855905
0.05195572	0.04057473	0.02403411	0.02403411	0.03471379	0.02799038	0.03786812	0.02800065
0.05132238	0.03415247	0.02395615	0.02395615	0.03250286	0.0277779	0.03885817	0.02782597
0.05134978	0.0336746	0.02383678	0.02383678	0.03348648	0.0276833	0.03995543	0.02768414
0.04884601	0.03657133	0.02354947	0.02354947	0.03501399	0.02738574	0.03775163	0.02738574
0.0509005	0.03534873	0.02364358	0.02364358	0.03458122	0.02747583	0.03229676	0.0274927
0.04662859	0.032926	0.02329368	0.02329368	0.03247957	0.02692452	0.03558172	0.02693661
0.05287877	0.03723708	0.02408253	0.02408253	0.03559519	0.02810269	0.02998804	0.02812127
0.0533498	0.03938382	0.02399931	0.02399931	0.03630813	0.02818634	0.03134948	0.02818563
0.04942556	0.03423481	0.02394488	0.02394488	0.03260123	0.02787253	0.03068084	0.02787283
0.05021279	0.03485865	0.02363114	0.02363114	0.03292864	0.0273375	0.03835536	0.02734046
0.04923425	0.03389794	0.02355831	0.02355831	0.03295315	0.02726835	0.0303232	0.02734029
0.05302726	0.0356778	0.02359254	0.02359254	0.0333388	0.02747191	0.03750247	0.02751146
0.05232199	0.0327466	0.02400148	0.02400148	0.0330167	0.02791951	0.03091505	0.02812785
0.05129774	0.03406119	0.023882	0.023882	0.03339613	0.027487	0.02951513	0.02757168
0.0496491	0.03546875	0.02355034	0.02355034	0.03321287	0.02748877	0.03011666	0.02755171
0.04738431	0.03675397	0.02322483	0.02322483	0.03354113	0.02704664	0.02956574	0.02702415
0.04944513	0.03845317	0.02401825	0.02401825	0.03499718	0.0281105	0.03649253	0.0281224
0.05250431	0.03578833	0.02401987	0.02401987	0.03426274	0.02824538	0.03111729	0.02823339
0.05182034	0.03587391	0.02376299	0.02376299	0.03436773	0.02749234	0.03847672	0.02751046
0.05184094	0.0376469	0.02372305	0.02372305	0.03290474	0.02754098	0.02952112	0.02759114
0.05116151	0.03589621	0.02407086	0.02407086	0.03488455	0.0280297	0.03913002	0.0280297
0.04976246	0.03853233	0.02462558	0.02462558	0.03441183	0.02848594	0.02847783	0.02851244
0.04805305	0.03679681	0.02379505	0.02379505	0.0347603	0.02774406	0.03838117	0.0277672
0.05040683	0.03550265	0.02386308	0.02386308	0.03280711	0.02771655	0.03884747	0.0277287
0.04825705	0.0387439	0.02405082	0.02405082	0.03357556	0.02775667	0.03933937	0.02801041
0.04809859	0.03457992	0.02384576	0.02384576	0.03317413	0.02771036	0.03650884	0.02782104
0.04801712	0.03604538	0.02389704	0.02389704	0.03584472	0.02799731	0.0377507	0.02822612
0.05488002	0.03569372	0.02425935	0.02425935	0.0347207	0.02805621	0.03113157	0.02815525
0.05178986	0.03943295	0.02375041	0.02375041	0.03505518	0.02757321	0.0386608	0.02771205
0.05140274	0.03996117	0.02400921	0.02400921	0.03560264	0.02773297	0.03548935	0.02773912
0.04767611	0.03429497	0.02359159	0.02359159	0.03397766	0.0274561	0.02966564	0.02745144
0.0503206	0.03708078	0.02401687	0.02401687	0.03229188	0.02782461	0.03777178	0.02781444
0.05124164	0.03847027	0.02397085	0.02397085	0.03485445	0.028325	0.02985733	0.028327
0.05036588	0.03453724	0.02370254	0.02370254	0.0346295	0.0277698	0.03031104	0.02800475
0.04822974	0.04401951	0.02408542	0.02408542	0.03516089	0.02779873	0.03918157	0.02795976
0.05494472	0.0367097	0.02422491	0.02422491	0.03430376	0.02836197	0.03038694	0.02836993
0.04834941	0.03758129	0.02359223	0.02359223	0.03347264	0.02747709	0.03072424	0.02774549
0.04806113	0.03505331	0.0240669	0.0240669	0.03315253	0.02798064	0.03818533	0.02811774
0.05139962	0.03515705	0.02338305	0.02338305	0.03469364	0.02717758	0.02977634	0.02719013
0.04809485	0.0314631	0.02317316	0.02317316	0.03211419	0.02685562	0.03785914	0.026926
0.05265239	0.03531409	0.0237869	0.0237869	0.03305403	0.02766417	0.0305682	0.02763305
0.04962225	0.03776137	0.02382036	0.02382036	0.03451408	0.02782672	0.03114054	0.02802441
0.05104139	0.03398856	0.02371281	0.02371281	0.03337783	0.02760099	0.03988799	0.02759711
0.05013447	0.03701704	0.02345402	0.02345402	0.03421417	0.02745991	0.03045658	0.0278148
0.0504439	0.03926726	0.02402696	0.02402696	0.03390511	0.02760694	0.03018918	0.02811069
0.05226461	0.03493318	0.0236284	0.0236284	0.03295353	0.02738603	0.03331028	0.02743375
0.05123979	0.03589858	0.023842	0.023842	0.03459111	0.02773456	0.03585188	0.02776797
0.05078329	0.03680699	0.02373573	0.02373573	0.03351298	0.02758968	0.03800839	0.02762159
0.04936558	0.04309258	0.02379571	0.02379571	0.03532636	0.02802702	0.03015023	0.02823579
0.04987875	0.04070657	0.02433708	0.02433708	0.03615511	0.02848809	0.04067073	0.02857809
0.04909684	0.03432246	0.02401867	0.02401867	0.0335226	0.02809904	0.03482381	0.0282655
0.04748137	0.03504674	0.0235234	0.0235234	0.03277018	0.02736257	0.03729883	0.02736727
0.05182288	0.03754929	0.02382241	0.02382241	0.03503154	0.02774868	0.03037842	0.0278247
0.05141756	0.03525626	0.02370717	0.02370717	0.03440702	0.02769051	0.03010079	0.02823026
0.0489674	0.03467173	0.02391038	0.02391038	0.03380141	0.02798662	0.03996132	0.02802964
0.04719225	0.03725466	0.02321165	0.02321165	0.03483041	0.02729089	0.04001738	0.02734471
0.0491005	0.03346815	0.0236237	0.0236237	0.03320805	0.02756	0.03727669	0.02756162
0.05226598	0.0398686	0.02393738	0.02393738	0.03632653	0.02783471	0.02997432	0.02783471
0.05206846	0.03773745	0.02378912	0.02378912	0.03555632	0.02767507	0.0384537	0.02773371
0.05020373	0.04129131	0.02414254	0.02414254	0.03716233	0.02823755	0.03907424	0.02825218
0.04786003	0.03679763	0.02370891	0.02370891	0.03405716	0.02784277	0.02987557	0.02882044
0.04919042	0.03870759	0.02391854	0.02391854	0.03378958	0.02785714	0.02979357	0.02810994
0.04937341	0.03320899	0.02339199	0.02339199	0.03127895	0.02699802	0.03682774	0.02736438
0.05185758	0.03666623	0.02406662	0.02406662	0.03385157	0.02778642	0.0315987	0.02789861
0.04802659	0.04046954	0.0239346	0.0239346	0.03411382	0.02802562	0.03016489	0.02839312
0.047743	0.03343611	0.02322428	0.02322428	0.03148917	0.02678815	0.03705065	0.0270464
0.0508536	0.03701659	0.02429486	0.02429486	0.03679831	0.02870242	0.0399448	0.02887227
0.04780396	0.03652646	0.02399513	0.02399513	0.03300928	0.02765273	0.03006772	0.02770323
0.05161663	0.03538693	0.02343728	0.02343728	0.03343469	0.02766463	0.03028413	0.02770259
0.04736657	0.04056156	0.02401103	0.02401103	0.0352513	0.02792011	0.03939868	0.02847452
0.04730008	0.03670387	0.02386758	0.02386758	0.03317162	0.02738402	0.0373067	0.02748097
0.0536683	0.04041097	0.02413774	0.02413774	0.0341907	0.02810497	0.04056714	0.02854254
0.04819282	0.03360213	0.02344492	0.02344492	0.03258435	0.02770445	0.03164745	0.02770215
0.04736282	0.04090269	0.02385765	0.02385765	0.03479932	0.02784297	0.04065147	0.02786683
0.04723222	0.03581301	0.02385092	0.02385092	0.03449107	0.02794134	0.03886991	0.02795094
0.05399201	0.03433658	0.0237567	0.0237567	0.03308549	0.0275483	0.02991499	0.0276189
0.05128465	0.03690193	0.02407446	0.02407446	0.03351928	0.0280316	0.03367793	0.02807786
0.04978422	0.03315807	0.02352418	0.02352418	0.03249906	0.02733033	0.02989022	0.02736253
0.04881788	0.035011	0.02381272	0.02381272	0.03261288	0.02749526	0.02970974	0.02749638
0.05119344	0.0391955	0.02418263	0.02418263	0.03514094	0.0282789	0.04097531	0.0282789
0.04946721	0.03922843	0.02350869	0.02350869	0.03314676	0.02751024	0.03830131	0.02754843
0.05091485	0.04095757	0.02401673	0.02401673	0.03383334	0.02771695	0.03044446	0.02795355
0.05182631	0.03746774	0.02456916	0.02456916	0.03507036	0.02850648	0.03137751	0.02851262
0.04819397	0.03755971	0.02393883	0.02393883	0.03471712	0.02797741	0.03045838	0.02797755
0.05042717	0.03579127	0.02411504	0.02411504	0.03389218	0.0279513	0.037065	0.02796742
0.05019313	0.03799394	0.02391058	0.02391058	0.03459345	0.02793871	0.03896036	0.02793518
0.04999254	0.03556761	0.02396761	0.02396761	0.034735	0.02806642	0.03069697	0.02834871
0.05095768	0.03820815	0.02387894	0.02387894	0.03455452	0.02770604	0.03894754	0.02771995
0.05088881	0.03577123	0.02394244	0.02394244	0.03389057	0.02772386	0.02988995	0.0277563
0.04734529	0.03783936	0.02422706	0.02422706	0.03441381	0.02831191	0.02951985	0.02836402
0.05241681	0.03831939	0.02429185	0.02429185	0.03352773	0.02820331	0.0334698	0.02819408
0.05213491	0.03812848	0.02396231	0.02396231	0.03437307	0.0277159	0.03924406	0.02800437
0.05213723	0.03949934	0.02432658	0.02432658	0.03557665	0.0284565	0.03079288	0.02845877
0.05029985	0.03898466	0.02381652	0.02381652	0.03509799	0.02783826	0.02940616	0.02799233
0.05028458	0.03358526	0.02352588	0.02352588	0.03475076	0.02733043	0.03050554	0.02734079
0.05225328	0.03481005	0.02366973	0.02366973	0.03345052	0.02743947	0.03886139	0.02742944
0.04938556	0.03543795	0.02372196	0.02372196	0.03306006	0.02762295	0.03110965	0.0276321
0.05030516	0.03399908	0.02358896	0.02358896	0.03379166	0.02781928	0.02931141	0.02786714
0.05234169	0.03469614	0.02398602	0.02398602	0.03353363	0.0279315	0.04010899	0.02824339
0.05053539	0.04056499	0.02392323	0.02392323	0.03552603	0.0282083	0.03892857	0.02839208
0.05094579	0.03561543	0.0240103	0.0240103	0.03436594	0.02812145	0.03886966	0.02819614
0.05315032	0.0362738	0.02388677	0.02388677	0.03502595	0.0279375	0.03370641	0.02796989
0.0476997	0.03621938	0.02353984	0.02353984	0.03320759	0.02726761	0.03084766	0.02734404
0.05256392	0.03266954	0.02395671	0.02395671	0.03260262	0.02792373	0.03835003	0.02799635
0.05257036	0.03466621	0.02355545	0.02355545	0.03278281	0.02739199	0.03073113	0.02739612
0.05374516	0.03274798	0.02429565	0.02429565	0.0334631	0.02849174	0.03999248	0.02866773
0.04817787	0.03704203	0.02418687	0.02418687	0.03466268	0.02828521	0.03059494	0.02836626
0.05251006	0.04010989	0.02390968	0.02390968	0.03515637	0.02811214	0.03819561	0.02822756
0.05209767	0.03714073	0.02410738	0.02410738	0.03439061	0.02831382	0.03797583	0.02838263
0.04981477	0.03831629	0.02360607	0.02360607	0.03563298	0.02757309	0.03813883	0.02757574
0.0525706	0.03480502	0.02417644	0.02417644	0.03527697	0.02842518	0.04039815	0.02842608
0.05138684	0.03258823	0.02351887	0.02351887	0.03263569	0.02764628	0.03816336	0.02788197
0.05360955	0.03618879	0.02316153	0.02316153	0.03233718	0.02681358	0.02771019	0.02682594
0.05266365	0.03724963	0.02391142	0.02391142	0.03481456	0.0280673	0.03348981	0.02817534
0.0521514	0.03496746	0.02429699	0.02429699	0.03444321	0.02816327	0.04050501	0.02833999
0.0457685	0.03325198	0.02321722	0.02321722	0.03224649	0.02682518	0.03805792	0.02682945
0.04974391	0.03316345	0.02304307	0.02304307	0.0325616	0.02687483	0.02905816	0.02688537
0.04842738	0.03346176	0.02348795	0.02348795	0.03302011	0.02717635	0.03681327	0.02717321
0.05228855	0.03527868	0.02365419	0.02365419	0.03301637	0.02734813	0.0328197	0.02735678
0.04914511	0.03336547	0.02354956	0.02354956	0.03251853	0.02759477	0.03806989	0.02758958
0.04896766	0.03931211	0.02372969	0.02372969	0.03357661	0.02759535	0.03082124	0.02772115
0.05301018	0.03829094	0.02390036	0.02390036	0.03447708	0.02751923	0.03767657	0.02756584
