SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05418836	0.04930928	0.02923815	0.02716315	0.04279486	0.03413543	0.04930008	0.03138248
0.06610666	0.044695	0.02950694	0.02747917	0.04511758	0.03460667	0.0507702	0.03197046
0.05910671	0.045052	0.0289722	0.02711781	0.03986918	0.03333767	0.04572622	0.03119214
0.0670394	0.04706821	0.03072296	0.0285354	0.04430223	0.03664252	0.03370058	0.03328922
0.06809163	0.05120056	0.02985933	0.02783789	0.04429915	0.03436491	0.04799505	0.03197977
0.06097612	0.04297917	0.02927959	0.02729329	0.04316511	0.03378969	0.03132293	0.03129233
0.06460311	0.04459976	0.02967679	0.02766743	0.04123833	0.03427039	0.04811188	0.03176863
0.06570811	0.05107554	0.03057625	0.02817579	0.04641951	0.0352226	0.05126646	0.03233915
0.06531385	0.04856756	0.03056087	0.02813392	0.0418912	0.0346608	0.04830739	0.03221283
0.06168518	0.04642838	0.02966965	0.02749907	0.04223333	0.03406734	0.04909627	0.03179667
0.06144795	0.04401766	0.02959265	0.02751055	0.04128292	0.03467899	0.0319016	0.03187532
0.06038168	0.04400355	0.03031628	0.02811183	0.04376809	0.03578528	0.04969614	0.03260154
0.06075893	0.04524412	0.02992891	0.02764759	0.04300068	0.03507386	0.04942844	0.03173487
0.05944817	0.04370425	0.02937303	0.02728994	0.04235107	0.03431439	0.0316972	0.03160474
0.06096373	0.04634125	0.03036406	0.02810906	0.04241268	0.03500805	0.04813272	0.03212398
0.06243971	0.04380549	0.02986805	0.0276015	0.0420136	0.03403457	0.04636473	0.03153317
0.05746545	0.04753181	0.02875803	0.02688143	0.04639546	0.03401113	0.05280385	0.03144299
0.0673188	0.04668619	0.02950991	0.02735688	0.04217046	0.03411264	0.04755944	0.03143871
0.06075866	0.04512453	0.0298414	0.02787477	0.040859	0.03521799	0.04729283	0.03232954
0.05817215	0.04193025	0.02867328	0.02689327	0.04490265	0.03386676	0.04347532	0.03102275
0.06137598	0.04000654	0.02859091	0.02679218	0.04106405	0.03348756	0.05144574	0.03112021
0.06601679	0.05044382	0.03016694	0.0278919	0.04325879	0.03543323	0.03555366	0.03240899
0.060015	0.04249256	0.02907834	0.02735604	0.04062843	0.03363792	0.04784334	0.0312962
0.06589977	0.0427169	0.02960732	0.02756095	0.03985107	0.03427369	0.04692183	0.03155088
0.05765206	0.04587823	0.02992891	0.02785785	0.04196751	0.03457476	0.04968761	0.03215504
0.06220755	0.04969029	0.03044109	0.02811913	0.04354159	0.03537571	0.04825762	0.03258991
0.06188191	0.03722463	0.02797958	0.02618928	0.03760009	0.03197784	0.02985262	0.02980867
0.06169394	0.05132948	0.02974463	0.02766427	0.04504389	0.0349671	0.03209751	0.03208106
0.06049057	0.04936383	0.03022973	0.02780439	0.04230534	0.03517907	0.03913721	0.03224151
0.0647375	0.04776547	0.0301991	0.02811306	0.04336601	0.03552392	0.03271872	0.03271166
0.06182009	0.05487557	0.03084546	0.02860076	0.04596375	0.03593032	0.04959322	0.03277146
0.05410376	0.03759283	0.02844398	0.02653898	0.03867837	0.03296446	0.04578414	0.03045946
0.064938	0.04624831	0.02979112	0.02782135	0.04119063	0.03438249	0.0446778	0.03161565
0.06089381	0.04078247	0.02903792	0.02725982	0.040803	0.03374277	0.04866451	0.03142294
0.06211497	0.0536419	0.03004622	0.02803322	0.04402957	0.03460693	0.04689051	0.03210776
0.06495851	0.04841065	0.0295742	0.02741701	0.04512754	0.03471008	0.04851287	0.03181984
0.06067697	0.04221434	0.02986582	0.02799872	0.04229204	0.03534342	0.04827143	0.03231183
0.0646769	0.04809368	0.0298773	0.02783519	0.04247951	0.03470259	0.04423962	0.03199366
0.06076651	0.04363395	0.02994349	0.02774582	0.04236691	0.03465201	0.04850308	0.03186292
0.06210582	0.04490793	0.03041962	0.02821218	0.04442975	0.03589401	0.04345753	0.03270898
0.06135231	0.04402658	0.02850152	0.02674167	0.042871	0.03342669	0.0495509	0.03102889
0.06342961	0.0432637	0.02967489	0.02733849	0.04193376	0.0343188	0.05023856	0.03178504
0.06423673	0.04612237	0.03031282	0.02819085	0.04327808	0.03530409	0.04735904	0.03219044
0.06357092	0.04521804	0.02955057	0.02735117	0.04224943	0.0338871	0.04825738	0.03155054
0.05999944	0.04742128	0.02949343	0.0274847	0.0414678	0.03429275	0.03180886	0.03173083
0.06707156	0.04917008	0.02962481	0.02771909	0.04186847	0.03479686	0.05036655	0.03182269
0.06207975	0.05030585	0.03013345	0.0280398	0.04448213	0.03555915	0.05091056	0.03259128
0.0621743	0.04296814	0.02932053	0.02740054	0.03979354	0.03427175	0.03151146	0.03153343
0.05943768	0.04859397	0.02914627	0.0271418	0.0411173	0.03378517	0.03594841	0.03118623
0.06594911	0.04488463	0.02971825	0.02750623	0.04162272	0.03417439	0.046955	0.03159246
0.06127676	0.04013742	0.02808568	0.02649546	0.03851743	0.03284472	0.03492801	0.03030187
0.06111532	0.05103608	0.03023079	0.02811499	0.04633992	0.03614635	0.05110417	0.03265284
0.06102884	0.04867561	0.02912962	0.02735147	0.04231791	0.03419317	0.04873617	0.03137989
0.06121611	0.04297895	0.02906202	0.02713477	0.04037334	0.03393128	0.03523127	0.03122618
0.0634521	0.04535104	0.02933662	0.02748202	0.04414536	0.03444357	0.03176215	0.03173652
0.06413297	0.04160258	0.02896593	0.02718075	0.04000238	0.03345993	0.04787	0.03105509
0.06141782	0.04110516	0.02871599	0.02695823	0.04121857	0.03378381	0.03336639	0.03127745
0.06106881	0.04495658	0.02986418	0.02775371	0.04237509	0.03511733	0.03252429	0.03231234
0.05788012	0.04167728	0.02896744	0.02698687	0.04105257	0.03354745	0.0445393	0.03087957
0.0614115	0.04040042	0.02924408	0.0272385	0.04082189	0.03392376	0.04689517	0.0312118
0.06240229	0.04446263	0.02961907	0.02761087	0.04284528	0.03475777	0.03251659	0.03212484
0.06665913	0.04964653	0.02946487	0.02756749	0.04321319	0.03441395	0.03288294	0.03165871
0.06001409	0.04560046	0.02926405	0.02722459	0.04050904	0.0334816	0.04752221	0.03130188
0.06734054	0.04310578	0.02999992	0.02782601	0.04452827	0.03528379	0.04985905	0.03215962
0.05837765	0.04187337	0.02850617	0.02692356	0.04028858	0.03381251	0.04616488	0.03103199
0.06121507	0.04074187	0.02951534	0.02757704	0.04118987	0.03506895	0.05267615	0.03215386
0.05836568	0.04523142	0.0296	0.02757414	0.04262529	0.03478253	0.04099588	0.0320603
0.05941547	0.04134945	0.03011954	0.0279522	0.04021993	0.03491126	0.03201698	0.03198568
0.05943546	0.04654951	0.02977216	0.02767669	0.04168989	0.034576	0.05031354	0.03197078
0.06272111	0.04119765	0.02952857	0.02730613	0.04158187	0.03479496	0.04247725	0.0316888
0.06384513	0.04441059	0.02926342	0.02750091	0.04329623	0.03421129	0.03178786	0.03176905
0.0666776	0.04495415	0.02991677	0.02779287	0.04205065	0.03469393	0.0519614	0.0319963
0.06053557	0.04078881	0.02962831	0.02738731	0.04081962	0.0345681	0.03160297	0.03158623
0.06229342	0.04674078	0.03029603	0.02814354	0.04448277	0.03545076	0.04955273	0.03229549
0.0613015	0.04223189	0.02836693	0.0267006	0.04046664	0.03283818	0.04726055	0.03068242
0.06059807	0.04817155	0.03138504	0.02879561	0.04542554	0.03668441	0.0505759	0.03342325
0.06247184	0.0443388	0.029892	0.02780854	0.04305389	0.03545454	0.03200805	0.03199306
0.05727295	0.04472036	0.03008593	0.02792181	0.04403425	0.03463915	0.03238501	0.03228705
0.05964181	0.04594903	0.028908	0.02710365	0.04224435	0.03353046	0.0408731	0.03107334
0.06225703	0.04847861	0.03080487	0.02854907	0.04510532	0.03624763	0.05116815	0.03287829
0.0634376	0.04240961	0.02928243	0.02719102	0.04299838	0.03409917	0.04750167	0.03153153
0.05983252	0.04353724	0.02957167	0.02763131	0.04130737	0.03390277	0.04699742	0.03160024
0.06084802	0.04890009	0.02990176	0.02783802	0.04328457	0.03472717	0.04830995	0.03228504
0.05941175	0.04496988	0.02909591	0.0271996	0.04251587	0.03390984	0.0314331	0.03148868
0.06256001	0.04522756	0.02927583	0.02748115	0.04096878	0.03359588	0.049568	0.03154156
0.06479217	0.04664776	0.02991881	0.02775683	0.04094706	0.03469742	0.04758256	0.03199983
0.06056622	0.04345585	0.02872395	0.02683395	0.04166129	0.03381088	0.03106488	0.03099599
0.06373033	0.04548265	0.0300356	0.02781179	0.04358116	0.03411327	0.04699295	0.03164304
0.06110514	0.05112755	0.02987084	0.02784973	0.04502963	0.03488943	0.03439502	0.03195936
0.06386274	0.04380432	0.02946044	0.02759796	0.04310169	0.03482767	0.0442425	0.03201283
0.06483956	0.04567937	0.02989258	0.02789189	0.04522396	0.03525776	0.03231202	0.03229514
0.06447887	0.04590963	0.02946639	0.02738152	0.0429239	0.03439156	0.0510329	0.0313384
0.06429631	0.04470949	0.02889646	0.02709727	0.04332099	0.03382931	0.04928629	0.03137404
0.06570732	0.04186951	0.02933032	0.0275531	0.04406753	0.03505575	0.04605659	0.03229036
0.0643981	0.05346693	0.02982271	0.02771503	0.04712721	0.03501463	0.05041424	0.03209399
0.06353031	0.04892743	0.02931983	0.02740289	0.042027	0.03332707	0.04750763	0.03135528
0.06257576	0.04335087	0.02969676	0.02748843	0.04057402	0.03407615	0.04668581	0.0315092
0.06103803	0.04013253	0.02865185	0.0268789	0.0400202	0.03351122	0.0459118	0.03077854
0.06244494	0.04137335	0.02902711	0.02714115	0.04201243	0.03373899	0.05004047	0.03120718
0.06475337	0.04597241	0.02915889	0.02711336	0.04171855	0.03424421	0.04896828	0.03143651
0.06618864	0.05618355	0.03098454	0.02863353	0.04464211	0.03597646	0.05398091	0.03326853
0.06019507	0.04112366	0.02871428	0.02694532	0.04003913	0.03347743	0.03113001	0.03109639
0.06359301	0.04755218	0.02973154	0.02754803	0.04135501	0.03430792	0.0316415	0.0315744
0.06292342	0.0469737	0.02980838	0.02773155	0.04155698	0.03500363	0.04771997	0.03195127
0.06366183	0.04044441	0.02968013	0.02754888	0.03939938	0.03469091	0.03247165	0.03163845
0.06255279	0.04507875	0.03022847	0.02790228	0.04362932	0.03461808	0.04982211	0.03216661
0.05835802	0.0416183	0.02821475	0.02652944	0.0424753	0.03290127	0.0334808	0.03082072
0.06152643	0.04806331	0.02939527	0.02732282	0.04478402	0.03410541	0.04838846	0.03147416
0.06221926	0.04332441	0.02952378	0.02734929	0.04189406	0.03405105	0.04788015	0.03147503
0.05955181	0.04000051	0.02864987	0.02655558	0.03973725	0.03306779	0.0425399	0.03054619
0.06409713	0.04636855	0.03045807	0.02816725	0.04270267	0.03512757	0.05029526	0.03268849
0.06372157	0.03974209	0.02880701	0.02698873	0.04138387	0.03374888	0.04700427	0.03126692
0.06162193	0.0462384	0.03012916	0.02797861	0.04275057	0.03488432	0.04879865	0.03212597
0.06615769	0.04578778	0.02980797	0.02770249	0.04218581	0.03446244	0.04759937	0.03171279
0.06881235	0.03942989	0.02965415	0.02767609	0.04043156	0.03482239	0.03255864	0.03208764
0.06167569	0.04405593	0.02994131	0.02789563	0.04176633	0.03454158	0.04796433	0.0319651
0.05939697	0.04572623	0.02967062	0.02758731	0.04413369	0.03463039	0.04561128	0.03180938
0.06615302	0.04561392	0.02968703	0.02761152	0.04126499	0.03435195	0.04735482	0.03162407
0.06470959	0.04342338	0.0292914	0.02741832	0.04045816	0.03430312	0.03162693	0.03160181
0.06346543	0.04673865	0.02960674	0.02759817	0.04271756	0.03479445	0.04859291	0.03189607
0.06663308	0.05974911	0.0314569	0.02882717	0.04497449	0.03689243	0.03591757	0.03330458
0.06199517	0.0555452	0.03099914	0.02840363	0.0457668	0.03611117	0.05179245	0.03297677
0.06246089	0.04702114	0.03040535	0.02839352	0.04536118	0.0348507	0.03281572	0.03255872
0.06595033	0.04746927	0.02987461	0.02799601	0.04242367	0.03541368	0.05104419	0.03277394
0.06037266	0.04506937	0.02953835	0.02741799	0.04072882	0.03423281	0.04802262	0.03154111
0.06164019	0.04711746	0.03057622	0.0281365	0.04262402	0.03545017	0.04979569	0.03254635
0.06240353	0.04452092	0.02990109	0.02786097	0.04227381	0.03459067	0.04811168	0.03206291
0.05861096	0.04099133	0.0288264	0.02698802	0.03974813	0.03320437	0.04715482	0.03092573
0.05988904	0.04539919	0.02914944	0.02723529	0.04219088	0.03409652	0.04869717	0.03133015
0.05927616	0.04449895	0.02890787	0.02702161	0.04078539	0.03371349	0.03271912	0.03106566
0.05876144	0.04316519	0.02951729	0.02756929	0.04398568	0.03435651	0.03180727	0.03176918
0.05956779	0.0421727	0.02972633	0.02765921	0.04274123	0.03551535	0.05193552	0.03211798
0.06488947	0.04339417	0.02993444	0.02781422	0.04329034	0.03508947	0.04726709	0.03217325
0.05885242	0.04702976	0.02945448	0.02734509	0.03979881	0.03384019	0.03121046	0.0312004
0.0677404	0.04361524	0.02976357	0.02759829	0.04189418	0.03453561	0.04919783	0.03187584
0.06114155	0.05018975	0.03052215	0.02854319	0.04455148	0.03518697	0.0494422	0.03251857
0.06525272	0.04632759	0.02993925	0.02775724	0.04132286	0.0349725	0.04698714	0.03203696
0.06251824	0.04605738	0.02968548	0.02781329	0.04531274	0.03524773	0.03284317	0.03216299
0.06179332	0.04476799	0.03034211	0.02822176	0.04242984	0.0349994	0.03775048	0.03226127
0.06182862	0.04144033	0.02921886	0.02738305	0.04278182	0.03453928	0.05098106	0.03170931
0.06339213	0.04498919	0.02864814	0.0267978	0.04148008	0.03415008	0.04183245	0.03128121
0.06298651	0.04743688	0.03127084	0.02880215	0.04487641	0.03702049	0.03574114	0.03345887
0.0660536	0.04612482	0.02895075	0.02711526	0.0411701	0.03349849	0.04381534	0.03112195
0.06218576	0.04194811	0.0287823	0.02691128	0.03971794	0.03298197	0.04752107	0.03080052
0.06171529	0.04368029	0.02966994	0.02761264	0.04265294	0.0344492	0.03278143	0.03176755
0.06250351	0.0492291	0.02924458	0.0271393	0.04318593	0.03372745	0.03138863	0.03137187
0.06226196	0.0415579	0.02939543	0.02748441	0.03957482	0.03380858	0.04709292	0.03127996
0.06145877	0.04252462	0.02956811	0.02772491	0.04093733	0.03437435	0.04660889	0.03168481
0.06186185	0.05391197	0.02912957	0.02731635	0.0443404	0.03451701	0.03157987	0.03186594
0.06453905	0.0517553	0.03122807	0.02878439	0.04683114	0.03675615	0.04502194	0.03346087
0.06028929	0.03928733	0.02906064	0.027289	0.04000357	0.03369514	0.0347421	0.03136918
0.06282019	0.04195681	0.02894649	0.02711263	0.03959655	0.03368574	0.04008287	0.03118978
0.06113761	0.04923046	0.03040012	0.02820414	0.04206555	0.03583591	0.04935784	0.03293751
0.05998019	0.03915183	0.02833134	0.02663373	0.04178268	0.03318092	0.04650407	0.03048625
0.06303585	0.04995796	0.02979106	0.02774953	0.04223111	0.03490058	0.03208497	0.03206037
0.05799898	0.04517089	0.02985416	0.02781002	0.04266369	0.03485759	0.04373218	0.03202656
0.05767949	0.03996985	0.02900751	0.02714146	0.04106519	0.03356115	0.04849687	0.03097455
0.05904082	0.04084721	0.0284233	0.02664671	0.04023547	0.03265358	0.03157491	0.03048841
0.06404764	0.05226617	0.02999854	0.0277873	0.04621301	0.03560424	0.03404699	0.03216873
0.06300532	0.04282969	0.02924568	0.02735819	0.04020553	0.03407785	0.04973131	0.03150364
0.0654514	0.04400608	0.02890903	0.02716614	0.0433353	0.03334736	0.05098126	0.03116668
0.06464875	0.0447277	0.02961361	0.02766817	0.039922	0.03480984	0.05243238	0.03208617
0.06503567	0.05651957	0.0312696	0.02871347	0.04588654	0.03758141	0.05159993	0.03386124
0.05887454	0.04386859	0.0290952	0.02696801	0.04117348	0.03324615	0.04486735	0.03084433
0.06119788	0.04763919	0.030335	0.02808895	0.05034662	0.03579067	0.0446522	0.03251547
0.06049975	0.04542585	0.02855801	0.02693578	0.04334969	0.03376136	0.03105686	0.03105345
0.05604233	0.03640846	0.02815669	0.02632307	0.03849996	0.03192624	0.0299367	0.02995563
0.06219907	0.04422572	0.02904983	0.02714801	0.04170485	0.03364915	0.04889379	0.03128712
0.06032137	0.04231915	0.02935337	0.02731191	0.04156328	0.03453918	0.04897465	0.03155751
0.06373539	0.03910469	0.02794754	0.02625995	0.03972764	0.03211946	0.03013599	0.03009164
0.06454078	0.04663321	0.02989365	0.02764052	0.04347803	0.03447715	0.04788408	0.03175574
0.05733984	0.04301452	0.02901924	0.02721839	0.04111391	0.03397581	0.04185254	0.03139944
0.06125792	0.0387601	0.02809825	0.02629838	0.03951606	0.03219114	0.04873551	0.03003964
0.06387157	0.04538546	0.03014191	0.02792508	0.04228799	0.03522642	0.04922654	0.03231302
0.06876882	0.04562784	0.03020817	0.02802177	0.04191205	0.03435213	0.04969776	0.03202748
0.06491608	0.04101174	0.02846212	0.02669479	0.03858884	0.03293378	0.04700529	0.03052359
0.06658792	0.04490655	0.03058145	0.02830165	0.0418187	0.0354127	0.04660952	0.03241693
0.05744384	0.04582986	0.02951716	0.0274732	0.04120038	0.03455826	0.05265334	0.03169424
0.06215954	0.04361695	0.02917381	0.02723657	0.04116494	0.03358956	0.03218226	0.03147095
0.05942992	0.04524514	0.02896942	0.02688891	0.04087296	0.03343204	0.04694908	0.03078612
0.06416557	0.04537662	0.0301432	0.02804301	0.04323609	0.03565986	0.03704395	0.0326548
0.06308651	0.04652099	0.02921984	0.02737711	0.04193656	0.03411815	0.03266443	0.0313796
0.06382249	0.04117403	0.02966472	0.02757251	0.04016657	0.03451388	0.04766577	0.03187216
0.06590187	0.04538996	0.02946058	0.02756199	0.04201749	0.03462424	0.0325247	0.03181669
0.06148247	0.04448613	0.02942087	0.02747643	0.04231256	0.03404868	0.03160851	0.03160851
0.06345866	0.05331288	0.02914885	0.0271868	0.04387277	0.03405137	0.05048073	0.03148833
0.06498007	0.0430179	0.02792226	0.02617514	0.04051921	0.03198235	0.04679955	0.03007443
0.06076503	0.04451462	0.02946638	0.02744096	0.04298365	0.03407246	0.04943657	0.03151361
0.0628193	0.04203285	0.02983696	0.02779149	0.04423348	0.03488712	0.03226297	0.03223765
0.06230023	0.0434933	0.02964144	0.02743829	0.04036388	0.03400979	0.0390712	0.03128733
0.06085869	0.04749529	0.02956866	0.02745351	0.04220931	0.03449316	0.04777245	0.03173787
0.06283798	0.04222401	0.03024104	0.02794689	0.04136278	0.03555359	0.05130546	0.03261651
0.05822049	0.0460889	0.03007474	0.02783398	0.04449549	0.03506552	0.05021321	0.03211285
0.05995346	0.04904878	0.02913222	0.02699215	0.04121669	0.03418281	0.04762992	0.03150525
0.06263281	0.04542037	0.02925779	0.02742866	0.04318529	0.03457651	0.04859252	0.03179648
0.06142896	0.04820521	0.02937197	0.02718493	0.04327488	0.034594	0.04867405	0.0313423
0.06337047	0.0421398	0.0293487	0.02739959	0.04129289	0.0345888	0.04606458	0.03155949
0.05777963	0.04693833	0.02950814	0.02745215	0.04290046	0.03480138	0.04749941	0.03182745
0.06535577	0.04226874	0.02966054	0.02763641	0.04170039	0.03488498	0.04824926	0.03180522
0.06022415	0.04898183	0.03002774	0.02778852	0.04191813	0.03446157	0.04621008	0.03193146
0.06188432	0.05024111	0.02978368	0.02779405	0.04370509	0.03504965	0.03336856	0.03209426
0.05954509	0.04650042	0.02997616	0.02800722	0.0430815	0.0347153	0.05092579	0.03208724
0.06527398	0.05448687	0.0305339	0.02830573	0.0436215	0.034851	0.04409203	0.03232713
0.06420834	0.0453386	0.02948467	0.02751527	0.04466798	0.03449577	0.03791993	0.03175929
0.06302709	0.04191053	0.02891055	0.02690542	0.03983251	0.03399216	0.04849909	0.03103614
0.06149132	0.04482989	0.02913708	0.02718028	0.04008258	0.03346924	0.0439631	0.03120592
0.06111777	0.05047248	0.02996842	0.02794911	0.04258535	0.03515792	0.04659175	0.03229356
0.05683834	0.04010452	0.02846105	0.02672383	0.04197666	0.03310678	0.03085138	0.03082272
0.06347435	0.04207521	0.02911514	0.02714246	0.03990147	0.03331463	0.04056647	0.03093835
0.06099527	0.03939192	0.02874419	0.02704796	0.03918271	0.03397803	0.04976969	0.03111736
0.05745262	0.04295173	0.02955288	0.02740975	0.04231337	0.03420633	0.04765626	0.03161408
0.06206244	0.04698404	0.02915806	0.02727203	0.04178736	0.03385441	0.05003707	0.03149514
0.06636936	0.04516199	0.02999319	0.02796285	0.04345672	0.03479943	0.03887494	0.03220099
0.05957169	0.04747065	0.02895371	0.02709551	0.04276087	0.03399647	0.04953114	0.03141794
0.06255799	0.04468573	0.02971532	0.02761191	0.04143698	0.03426302	0.04422547	0.03160188
0.05790707	0.04287064	0.02881382	0.02671696	0.0404901	0.03330991	0.04452562	0.03085893
0.06346333	0.05171664	0.02973765	0.02781465	0.04381554	0.03460576	0.04788517	0.03201818
0.058198	0.04088386	0.02920974	0.02729865	0.04121124	0.03383078	0.04776693	0.03139916
0.05939911	0.04472791	0.02926189	0.02721839	0.0407382	0.03429654	0.04529338	0.03156063
0.06462464	0.04576076	0.03038267	0.02812704	0.04293239	0.03477226	0.04982905	0.03233393
0.06101803	0.04015596	0.02914315	0.02722028	0.03991608	0.03376939	0.03147603	0.03149343
0.06155731	0.04710317	0.02970866	0.0275726	0.04193189	0.0350553	0.03194879	0.03192985
0.06339344	0.03869792	0.02897474	0.0274076	0.03890869	0.03342204	0.04684144	0.03134172
0.05747127	0.04990693	0.02935941	0.02736546	0.04394244	0.03438905	0.04780602	0.03181441
0.06632592	0.05131216	0.03024374	0.02798645	0.04276502	0.03464852	0.03963434	0.03197453
0.05840123	0.04524653	0.02944623	0.02728946	0.04514207	0.03396866	0.03146331	0.03152445
