SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05011052	0.0258601	0.02376105	0.02376105	0.029539	0.02757401	0.039804	0.02756666
0.0531346	0.02769621	0.02433126	0.02433126	0.03069916	0.02842039	0.0393243	0.02842235
0.05027424	0.02584268	0.02401091	0.02401091	0.0291225	0.02804097	0.04008258	0.02807788
0.05164069	0.02546357	0.02365323	0.02365323	0.02888357	0.0275914	0.03003293	0.02762102
0.05620271	0.02651388	0.02417938	0.02417938	0.03009758	0.02825781	0.0407134	0.02830549
0.04630477	0.02708016	0.02398337	0.02398337	0.03033369	0.02802519	0.02992691	0.02808441
0.05110281	0.02649064	0.023968	0.023968	0.02977409	0.02794987	0.03992915	0.02795613
0.04905188	0.02597729	0.02335102	0.02335102	0.02897335	0.02691685	0.0285749	0.02692039
0.04960188	0.02723592	0.02373406	0.02373406	0.03041772	0.02786391	0.03903319	0.02793022
0.04963495	0.02640443	0.02382983	0.02382983	0.02945383	0.02773736	0.03168423	0.02794965
0.05090679	0.0264599	0.02383172	0.02383172	0.02943482	0.02755293	0.03257401	0.02772317
0.04922344	0.02641611	0.02366921	0.02366921	0.03025281	0.02762451	0.02983553	0.02763692
0.05224886	0.02568891	0.02367168	0.02367168	0.0289392	0.02761496	0.03111328	0.0276639
0.04952917	0.0262503	0.02398674	0.02398674	0.02971447	0.02792609	0.03471377	0.02793429
0.0491565	0.02607661	0.02354786	0.02354786	0.02952228	0.02768618	0.03130257	0.02769237
0.05084537	0.02727542	0.02427737	0.02427737	0.03111343	0.02825247	0.03992731	0.02825247
0.04789067	0.02607572	0.02353916	0.02353916	0.0300483	0.02740644	0.04067155	0.02742554
0.05058409	0.02733384	0.02381751	0.02381751	0.03054873	0.02779986	0.03047491	0.02786125
0.05168423	0.02641718	0.02374655	0.02374655	0.02904325	0.02748741	0.03975572	0.02749149
0.04963738	0.02623314	0.02365859	0.02365859	0.02907196	0.02747404	0.03966223	0.02750698
0.04751351	0.02662817	0.02357996	0.02357996	0.02937131	0.02731506	0.04099749	0.02732145
0.05056215	0.02702323	0.02421915	0.02421915	0.03031752	0.02821774	0.0310871	0.02828302
0.04749959	0.02579252	0.0236056	0.0236056	0.02861393	0.02706325	0.03892694	0.02708523
0.05364969	0.02772448	0.02367884	0.02367884	0.03005251	0.02745884	0.0386405	0.02746998
0.05109416	0.0264505	0.02383922	0.02383922	0.02945947	0.02748267	0.03798583	0.02748552
0.05298071	0.0268912	0.02443014	0.02443014	0.03083312	0.02856891	0.03008047	0.0286038
0.04722032	0.02566258	0.02332193	0.02332193	0.02850679	0.02704316	0.03377131	0.02719261
0.05149104	0.02590693	0.02381639	0.02381639	0.02976032	0.02767296	0.03055058	0.02767315
0.04784576	0.02654855	0.02370223	0.02370223	0.0293333	0.02756028	0.0303247	0.02755289
0.05322484	0.02718692	0.02438592	0.02438592	0.02975377	0.02828367	0.03178026	0.0283399
0.04827612	0.02606264	0.023656	0.023656	0.02941193	0.02762475	0.03930258	0.02775671
0.04742191	0.026175	0.02316224	0.02316224	0.02923806	0.02690593	0.04107264	0.02722667
0.04912343	0.02651595	0.02403457	0.02403457	0.02968176	0.02791788	0.03467567	0.02826669
0.04920433	0.02723265	0.02379556	0.02379556	0.02982923	0.02773544	0.03757467	0.02773585
0.04691891	0.0250485	0.02336116	0.02336116	0.02831163	0.02697982	0.02782046	0.02697982
0.05204253	0.02622597	0.02396429	0.02396429	0.0294768	0.02762175	0.0400911	0.0277194
0.05086597	0.02558919	0.02373419	0.02373419	0.02816033	0.02736937	0.02985409	0.02751144
0.05077097	0.02605958	0.02355132	0.02355132	0.02799788	0.02689829	0.02938366	0.02694107
0.04943938	0.02416228	0.022756	0.022756	0.02768767	0.02638182	0.03857838	0.02646301
0.04964684	0.02893923	0.02421343	0.02421343	0.03099204	0.02817749	0.03961359	0.02828449
0.05030269	0.02768584	0.02441027	0.02441027	0.02980635	0.02811363	0.03780013	0.02846099
0.0479641	0.02658745	0.0241274	0.0241274	0.02954184	0.02786304	0.03050337	0.02788405
0.04950248	0.02780422	0.02409987	0.02409987	0.02974536	0.02772777	0.03000002	0.0277829
0.05307934	0.02498805	0.0236356	0.0236356	0.02852879	0.02762173	0.04001496	0.02761242
0.04678719	0.02591176	0.02358546	0.02358546	0.02888404	0.0272696	0.03559433	0.02743128
0.04971984	0.02635031	0.02409122	0.02409122	0.02963473	0.02792435	0.02827065	0.02815433
0.05254643	0.02707006	0.02425157	0.02425157	0.03121367	0.02862857	0.03844185	0.02863086
0.04977274	0.02726099	0.02413908	0.02413908	0.02986788	0.02835202	0.04050909	0.02838317
0.05313936	0.02640585	0.02368622	0.02368622	0.02893035	0.02751625	0.03091867	0.02762913
0.05075832	0.0262625	0.0240259	0.0240259	0.0294612	0.02788694	0.03947513	0.02788834
0.0502946	0.02605572	0.02382913	0.02382913	0.02891375	0.02794035	0.03890949	0.0280815
0.04872467	0.02572086	0.02355307	0.02355307	0.0294174	0.02744879	0.03739715	0.02747255
0.05245545	0.02674159	0.02432526	0.02432526	0.02977836	0.02824485	0.03102877	0.02849429
0.04820299	0.02708668	0.02411249	0.02411249	0.03032556	0.02803971	0.02983518	0.02815368
0.04814984	0.02583928	0.02340025	0.02340025	0.0291086	0.02712292	0.03020082	0.02740923
0.04629988	0.02616504	0.02376741	0.02376741	0.02909951	0.02764934	0.03765672	0.02767806
0.05248509	0.02598519	0.02356161	0.02356161	0.02903911	0.02751362	0.03950567	0.02781948
0.0505371	0.02819278	0.02419259	0.02419259	0.03005925	0.02806815	0.03802804	0.02806514
0.05247561	0.02669199	0.02426416	0.02426416	0.02978481	0.02835008	0.03066005	0.02840897
0.05041798	0.0256272	0.02368696	0.02368696	0.02888383	0.02762693	0.03908202	0.02766089
0.04743485	0.02648776	0.0234715	0.0234715	0.02980161	0.02715775	0.03702375	0.02742701
0.04738301	0.02565969	0.02362015	0.02362015	0.02834583	0.02728521	0.04000271	0.02774077
0.05048033	0.02665645	0.02412115	0.02412115	0.02991083	0.02791692	0.03434545	0.02793043
0.05178192	0.02606529	0.02412429	0.02412429	0.02939159	0.02797216	0.03091503	0.02799273
0.05028062	0.02583787	0.02380287	0.02380287	0.02962487	0.02784174	0.03771328	0.02797845
0.04854678	0.02732885	0.02394812	0.02394812	0.02952291	0.02781824	0.0394036	0.02785196
0.04938927	0.02673683	0.02411314	0.02411314	0.02941335	0.02768905	0.03666418	0.02781019
0.05152318	0.02679851	0.02380383	0.02380383	0.02982559	0.02771882	0.03191208	0.02793734
0.05323395	0.02630184	0.02378449	0.02378449	0.0288224	0.0274862	0.03531291	0.02753238
0.050078	0.02703543	0.02361011	0.02361011	0.02936866	0.02726992	0.03125752	0.02768216
0.04844892	0.0276177	0.02420628	0.02420628	0.03013198	0.02810625	0.0410997	0.02813287
0.05499581	0.02553735	0.02375826	0.02375826	0.02910563	0.02760817	0.03248155	0.02761091
0.0496226	0.02723946	0.02464588	0.02464588	0.03121796	0.02901241	0.03188073	0.02902293
0.05111577	0.02851398	0.0243109	0.0243109	0.03220995	0.02875447	0.04068533	0.02878006
0.0454576	0.02540644	0.02346375	0.02346375	0.02851893	0.02718647	0.03744393	0.02724816
0.04911773	0.02578811	0.02372068	0.02372068	0.02951527	0.02785342	0.03112999	0.02786009
0.05182168	0.02638365	0.02380277	0.02380277	0.02905166	0.02768199	0.02992097	0.02768326
0.05243907	0.02731019	0.02448231	0.02448231	0.03089575	0.02858277	0.03084829	0.0286989
0.05286462	0.02549376	0.02353184	0.02353184	0.02843657	0.0270784	0.03330617	0.02719623
0.04749877	0.02604795	0.02366386	0.02366386	0.02943122	0.02782729	0.03922838	0.02789492
0.05251969	0.0277609	0.02484475	0.02484475	0.03126786	0.02870342	0.03170391	0.02870342
0.04975263	0.02584415	0.02362174	0.02362174	0.02897859	0.02748466	0.03859339	0.02748705
0.04821413	0.02646948	0.02402841	0.02402841	0.0300171	0.02819486	0.03071685	0.02826189
0.0501155	0.02652454	0.02351552	0.02351552	0.0288409	0.02717732	0.0295968	0.02724298
0.04949281	0.02530129	0.02367444	0.02367444	0.02927339	0.02730809	0.03831614	0.02739445
0.0468929	0.0266169	0.0237346	0.0237346	0.0295398	0.02757702	0.03033046	0.0276177
0.04814143	0.02646057	0.02361754	0.02361754	0.02927837	0.0275258	0.03576368	0.02754074
0.04777935	0.02579237	0.02365665	0.02365665	0.02859347	0.02739301	0.03997548	0.0274732
0.05389493	0.02615843	0.02367459	0.02367459	0.0286417	0.0273562	0.0420902	0.02736793
0.05165298	0.02611896	0.02386519	0.02386519	0.02917006	0.02744439	0.03129759	0.02744852
0.04664797	0.02552834	0.02340192	0.02340192	0.02914607	0.02729422	0.03181201	0.02763921
0.0516168	0.02702463	0.02377635	0.02377635	0.03021104	0.02767307	0.03996878	0.02786647
0.04915633	0.02643575	0.02388791	0.02388791	0.02933661	0.02762119	0.03786803	0.02773846
0.05163675	0.0260486	0.02340299	0.02340299	0.02866513	0.02687109	0.03194473	0.02689836
0.05096355	0.0266964	0.02373018	0.02373018	0.02965497	0.02786896	0.02990969	0.02794956
0.05132925	0.02778329	0.02448629	0.02448629	0.03131675	0.02875433	0.03954342	0.02880126
0.05062966	0.02677644	0.02366438	0.02366438	0.02926075	0.02751748	0.03941256	0.02752727
0.05157015	0.0260997	0.02412573	0.02412573	0.03053372	0.0283107	0.03119461	0.02832014
0.05081338	0.02539271	0.02342781	0.02342781	0.02885233	0.02724671	0.0370908	0.02725325
0.05095782	0.02589525	0.02378143	0.02378143	0.02897539	0.02739283	0.03699891	0.02760654
0.05010847	0.02737537	0.0236771	0.0236771	0.03047094	0.02759394	0.03864605	0.02769418
0.04990824	0.02745813	0.02436795	0.02436795	0.03021867	0.02827922	0.03879915	0.02832695
0.05104713	0.02661111	0.02379835	0.02379835	0.02904776	0.02765916	0.03863733	0.02787967
0.04875319	0.02532147	0.02328271	0.02328271	0.02901214	0.02716643	0.03512987	0.02716347
0.0531588	0.02638085	0.02341623	0.02341623	0.02952149	0.02731481	0.02909444	0.02740805
0.05377473	0.02629457	0.02401962	0.02401962	0.02927042	0.02797424	0.04012843	0.02796497
0.04970233	0.02645525	0.02373916	0.02373916	0.02978376	0.02772603	0.03117164	0.0277388
0.05037905	0.02602905	0.02387027	0.02387027	0.02939124	0.02776305	0.03156386	0.02790004
0.05058211	0.02646411	0.02396342	0.02396342	0.02968201	0.02791194	0.03879129	0.02791088
0.0484226	0.02604445	0.02424186	0.02424186	0.02880892	0.0279494	0.03171815	0.02796821
0.05039647	0.02738135	0.02420604	0.02420604	0.03016535	0.02805893	0.03308056	0.02856025
0.05073093	0.0273434	0.02364907	0.02364907	0.03028332	0.02755678	0.03862806	0.02765162
0.05199114	0.02643834	0.0241818	0.0241818	0.03080819	0.02859165	0.04166051	0.02883133
0.05142655	0.02525985	0.02340021	0.02340021	0.02911819	0.02740315	0.04023216	0.02785989
0.05018681	0.02606227	0.0236058	0.0236058	0.02913158	0.02751299	0.03796343	0.02760017
0.04807708	0.02611648	0.0235399	0.0235399	0.02909518	0.02743573	0.03900221	0.02749499
0.04802178	0.0261674	0.02332634	0.02332634	0.02844324	0.02713581	0.02884936	0.02718647
0.05190624	0.02578227	0.02419944	0.02419944	0.02946898	0.02838238	0.04023928	0.02891808
0.05176821	0.02561817	0.02370185	0.02370185	0.02888338	0.02770905	0.03742354	0.02799413
0.05087659	0.02645784	0.02395747	0.02395747	0.02948062	0.02788737	0.0382616	0.02789532
0.04913833	0.02575264	0.02363937	0.02363937	0.02918265	0.02748366	0.03113588	0.02750737
0.04977221	0.0251384	0.02363163	0.02363163	0.02842624	0.02739075	0.03714698	0.0274251
0.05090595	0.02684272	0.02457411	0.02457411	0.0305431	0.02880768	0.04023217	0.02881873
0.04903364	0.02674776	0.02372278	0.02372278	0.03007854	0.02780569	0.03024708	0.02779731
0.05241192	0.0263549	0.02376434	0.02376434	0.02914619	0.02734708	0.03023702	0.0273478
0.05050964	0.0262361	0.02386163	0.02386163	0.03054738	0.02828122	0.03787804	0.02829336
0.04946714	0.02719457	0.0240715	0.0240715	0.03082799	0.02822178	0.04017082	0.02826857
0.04946509	0.02597182	0.02381123	0.02381123	0.02945665	0.02787076	0.03044744	0.02816382
0.04901211	0.02566674	0.02341375	0.02341375	0.02894526	0.0273034	0.03111953	0.02733776
0.04822634	0.02793762	0.02412918	0.02412918	0.02993016	0.02789107	0.0309228	0.02788125
0.05007528	0.02641039	0.02390115	0.02390115	0.02928871	0.02765943	0.03488386	0.02806817
0.04794615	0.02550152	0.02362711	0.02362711	0.02936348	0.02764386	0.03129337	0.02769253
0.05303656	0.0276211	0.02415823	0.02415823	0.03029094	0.02803422	0.03203872	0.02814938
0.05098144	0.02583113	0.02388902	0.02388902	0.02897177	0.02762705	0.0293677	0.02762705
0.05110329	0.02633874	0.02361762	0.02361762	0.02985673	0.02764298	0.03862974	0.02764845
0.05009171	0.02614107	0.02406529	0.02406529	0.02991403	0.0281716	0.03192682	0.02816742
0.05062928	0.02714953	0.024484	0.024484	0.03015538	0.02855642	0.04094513	0.02875895
0.04748205	0.02680186	0.02350713	0.02350713	0.02957741	0.02718251	0.03829196	0.02722385
0.05136406	0.02581716	0.02346277	0.02346277	0.02886852	0.02702987	0.03070804	0.02703782
0.04968379	0.0263378	0.02364401	0.02364401	0.02993349	0.0279984	0.04252452	0.02799773
0.0504023	0.02632821	0.02386066	0.02386066	0.02988848	0.02793604	0.02973971	0.02806318
0.05050222	0.02653346	0.02397866	0.02397866	0.02942664	0.0276606	0.03475676	0.0276927
0.05363395	0.0258001	0.02397939	0.02397939	0.02882909	0.02775547	0.0308299	0.02805122
0.04781014	0.02530796	0.02332042	0.02332042	0.02878261	0.02709107	0.03833903	0.02714747
0.05038999	0.02676928	0.02372632	0.02372632	0.02983596	0.02749844	0.03028113	0.02752886
0.05090747	0.02511478	0.02346684	0.02346684	0.02903333	0.02758192	0.03070667	0.02768821
0.04957182	0.02651863	0.02388625	0.02388625	0.02985109	0.02800218	0.04018648	0.02800376
0.05224044	0.0253103	0.02375371	0.02375371	0.02882764	0.02775338	0.0396358	0.02775827
0.04886551	0.02618455	0.02394159	0.02394159	0.02948365	0.0277338	0.03892218	0.02772821
0.05036405	0.0271191	0.0237328	0.0237328	0.02946273	0.02772208	0.03846517	0.02775866
0.05030323	0.02668337	0.02357705	0.02357705	0.02932671	0.02731863	0.02810726	0.02732327
0.05129129	0.02697072	0.02397342	0.02397342	0.02931788	0.02776963	0.0394312	0.02792624
0.04876487	0.02626062	0.02384	0.02384	0.02913966	0.02764016	0.032905	0.0277371
0.0515647	0.02664288	0.02413673	0.02413673	0.02923122	0.02795047	0.03921124	0.02797726
0.05083847	0.02738595	0.02412509	0.02412509	0.02965653	0.02797141	0.03602299	0.02837307
0.05088565	0.02590266	0.02385406	0.02385406	0.02932958	0.02758376	0.03034073	0.02761547
0.0493851	0.025933	0.02384839	0.02384839	0.03005405	0.02770435	0.0389461	0.02780341
0.05556249	0.02735979	0.02425326	0.02425326	0.03031237	0.02823745	0.0391332	0.0283929
0.0476152	0.02646273	0.02373394	0.02373394	0.02933174	0.02757736	0.03170488	0.02758654
0.05032668	0.0273836	0.02402795	0.02402795	0.02955283	0.02801457	0.04246185	0.02815646
0.05105684	0.02639334	0.0238327	0.0238327	0.02968046	0.02779286	0.04016536	0.02789569
0.04813	0.02681633	0.02357317	0.02357317	0.02962324	0.02761458	0.03362606	0.02761818
0.04957602	0.02574991	0.02371121	0.02371121	0.02928632	0.02754824	0.0318945	0.0278168
0.04838832	0.02643983	0.02408228	0.02408228	0.02923599	0.02756888	0.03930471	0.02759129
0.04719099	0.02586231	0.02320281	0.02320281	0.02909836	0.02712119	0.0388763	0.0271561
0.05057676	0.02669165	0.02418293	0.02418293	0.03053125	0.02844314	0.03286646	0.02908729
0.05439176	0.02674625	0.0241794	0.0241794	0.02992038	0.02814026	0.03673655	0.02829305
0.05056094	0.02672408	0.0236246	0.0236246	0.02937119	0.02740748	0.02946063	0.02747121
0.04943914	0.02593505	0.02348537	0.02348537	0.02933854	0.02771658	0.04177709	0.02777586
0.05183378	0.02692586	0.02385111	0.02385111	0.03036448	0.02786267	0.03928743	0.02787074
0.04938489	0.02624821	0.02405429	0.02405429	0.02845106	0.02761409	0.03160858	0.02782039
0.05163482	0.02588818	0.02364212	0.02364212	0.02903411	0.02729258	0.03054265	0.02730009
0.05217764	0.02746938	0.02407902	0.02407902	0.03012218	0.02798802	0.0380931	0.02799594
0.05079156	0.02626133	0.0241928	0.0241928	0.03005686	0.0281212	0.03103232	0.0281251
0.05029178	0.02684702	0.02427821	0.02427821	0.02997125	0.02837233	0.03025442	0.0284561
0.05278197	0.02579232	0.02379735	0.02379735	0.02955007	0.02772168	0.03124267	0.02776355
0.05243544	0.02714497	0.02412167	0.02412167	0.03008193	0.02793016	0.0342461	0.0279526
0.04831252	0.02662912	0.02358128	0.02358128	0.03032761	0.02781917	0.03817278	0.02783745
0.05214595	0.02728745	0.02397329	0.02397329	0.03077976	0.02819655	0.03821481	0.02819166
0.04798997	0.02655727	0.02353981	0.02353981	0.02909663	0.02733414	0.03651608	0.02734087
0.04739982	0.02703421	0.02363306	0.02363306	0.03008683	0.02756706	0.03058407	0.02759803
0.0510305	0.02714305	0.02423418	0.02423418	0.02981619	0.02824678	0.03961884	0.02824029
0.05010806	0.02554357	0.02352502	0.02352502	0.02924659	0.02735772	0.0387666	0.02747539
0.04996301	0.02605725	0.02361443	0.02361443	0.02988385	0.02747697	0.03021103	0.02754023
0.05062406	0.02606911	0.02377614	0.02377614	0.02875864	0.02757387	0.03159314	0.02768167
0.04935696	0.02658313	0.02383783	0.02383783	0.02904715	0.02750725	0.03985162	0.02760365
0.05141631	0.0274637	0.02397297	0.02397297	0.02992806	0.02795836	0.04111424	0.02827611
0.0513664	0.02717994	0.02409598	0.02409598	0.02985711	0.02786941	0.0319396	0.02794514
0.04970372	0.02540459	0.02335057	0.02335057	0.02859308	0.02702102	0.03621265	0.02702788
0.04936843	0.02707329	0.02396469	0.02396469	0.03016709	0.02826464	0.03993307	0.02834049
0.05213315	0.02672537	0.02404232	0.02404232	0.02918784	0.02752244	0.02917071	0.02752787
0.05041829	0.02609204	0.02380505	0.02380505	0.02935826	0.02761314	0.03022817	0.0281685
0.05167569	0.0257259	0.02365002	0.02365002	0.02939356	0.02747043	0.03189742	0.02776722
0.05341427	0.02641817	0.02439874	0.02439874	0.0302777	0.02864611	0.03141428	0.02899751
0.05251308	0.02501154	0.02336293	0.02336293	0.02958981	0.02755813	0.03397935	0.02755067
0.05150379	0.02694663	0.02406121	0.02406121	0.03072437	0.02822218	0.03950072	0.02833103
0.049269	0.02618647	0.02363547	0.02363547	0.02931384	0.02753413	0.02997758	0.02757094
0.05050308	0.02603381	0.0239723	0.0239723	0.02968515	0.0278778	0.03921082	0.02787829
0.05064239	0.02799536	0.02420827	0.02420827	0.03063117	0.02835827	0.04025501	0.02835655
0.05118435	0.02608459	0.02349906	0.02349906	0.02959255	0.02757818	0.03033827	0.02765652
0.05020991	0.02719958	0.02393983	0.02393983	0.02974911	0.02775842	0.03663485	0.0277792
0.05111035	0.02659494	0.02389803	0.02389803	0.02964903	0.02769383	0.02996088	0.02795245
0.05131656	0.02787431	0.02415658	0.02415658	0.02978847	0.0279244	0.03101643	0.02809001
0.05145248	0.02659603	0.0238282	0.0238282	0.0301255	0.02809902	0.02978625	0.02832044
0.04660489	0.02620543	0.02355618	0.02355618	0.02912549	0.02744363	0.03371859	0.0274853
0.05195582	0.02674281	0.02380884	0.02380884	0.02947771	0.02796659	0.04064192	0.02798805
0.04776433	0.02623043	0.02353617	0.02353617	0.02925264	0.02730793	0.03011792	0.02733153
0.04611813	0.02548932	0.02347815	0.02347815	0.02872748	0.02691452	0.03612001	0.02695441
0.04937384	0.02583597	0.02384769	0.02384769	0.02962961	0.02789954	0.02944302	0.02790704
0.04892188	0.02643618	0.02316997	0.02316997	0.02895643	0.02691522	0.03251053	0.02693656
0.05195526	0.02662813	0.02396822	0.02396822	0.03016872	0.02787451	0.03328588	0.02800029
0.0490378	0.02642635	0.02415823	0.02415823	0.02960313	0.02810109	0.03874457	0.02815239
0.04785668	0.02805891	0.02403528	0.02403528	0.03027641	0.02797648	0.02976012	0.02798679
0.04857095	0.0267698	0.02410675	0.02410675	0.03092842	0.02829634	0.04044649	0.02835146
0.04903499	0.02592052	0.02384995	0.02384995	0.02928716	0.02767742	0.04033795	0.02791194
0.05143128	0.02597184	0.02389606	0.02389606	0.02990528	0.0279504	0.03102782	0.02820575
0.04662832	0.02712269	0.02361359	0.02361359	0.02937876	0.02734509	0.02988735	0.02743726
0.04736262	0.02584858	0.02340709	0.02340709	0.02921858	0.0275123	0.03297165	0.02751951
0.048026	0.02609694	0.02357416	0.02357416	0.02922922	0.02766087	0.03840393	0.02766312
0.04817945	0.02687122	0.02394497	0.02394497	0.03020013	0.02771426	0.03959135	0.02788709
0.04568377	0.02551161	0.02372659	0.02372659	0.02867586	0.02745783	0.03815495	0.02746233
0.05006011	0.02661809	0.02389117	0.02389117	0.03021704	0.02792073	0.03067254	0.02792476
0.05142355	0.02567334	0.02356076	0.02356076	0.0298215	0.02751998	0.03769098	0.02774877
0.05326962	0.02783003	0.02400342	0.02400342	0.03082057	0.02809946	0.03908182	0.02815796
0.04874055	0.02608249	0.02383862	0.02383862	0.02893558	0.02749437	0.03940094	0.02777799
0.04736361	0.0268304	0.02384879	0.02384879	0.03000847	0.02764511	0.03858131	0.02764425
