SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05002545	0.03431045	0.02272183	0.02272183	0.03334361	0.02650844	0.0309087	0.02656245
0.0482831	0.033078	0.02231275	0.02231275	0.03032275	0.02562053	0.02719019	0.02562714
0.0496868	0.03387115	0.02309699	0.02309699	0.03283517	0.02707621	0.02916424	0.02709184
0.04864667	0.03129476	0.02275265	0.02275265	0.0306976	0.02643723	0.02933574	0.02675102
0.04774407	0.03207697	0.02307865	0.02307865	0.03287557	0.0267933	0.02826708	0.02696823
0.05008182	0.03863771	0.02320337	0.02320337	0.03383614	0.02711052	0.02929339	0.02711548
0.04982952	0.03830565	0.02308859	0.02308859	0.03331776	0.02679077	0.02837456	0.02679547
0.04849865	0.03720524	0.02296789	0.02296789	0.0331067	0.02674036	0.03473526	0.02677906
0.04991186	0.03245513	0.02206465	0.02206465	0.03025804	0.02551227	0.02826866	0.02549821
0.04763387	0.03508394	0.02267243	0.02267243	0.03161207	0.02639283	0.03103301	0.02642744
0.04671474	0.03409619	0.02246893	0.02246893	0.03119454	0.02595466	0.02634697	0.02597757
0.04553134	0.03373739	0.02258096	0.02258096	0.03214525	0.02651535	0.03758911	0.02652659
0.04642974	0.03617552	0.02298896	0.02298896	0.03316174	0.02677642	0.03434875	0.02692508
0.04685616	0.03246525	0.02240762	0.02240762	0.03136318	0.02586464	0.03108596	0.02600904
0.04953367	0.03267384	0.02258127	0.02258127	0.0324021	0.02622603	0.03149445	0.02640414
0.04738275	0.03695929	0.02245985	0.02245985	0.03334268	0.0266976	0.03316757	0.0267439
0.04418924	0.03184689	0.02228173	0.02228173	0.03012977	0.02592447	0.02807692	0.02592045
0.0492718	0.03739955	0.02277869	0.02277869	0.03280494	0.02648493	0.03369193	0.02666792
0.04833733	0.04277677	0.02292271	0.02292271	0.03363935	0.02660225	0.02831441	0.02660767
0.04961617	0.0350278	0.02348523	0.02348523	0.03491575	0.02756611	0.02943746	0.0276232
0.04864311	0.03924658	0.02317019	0.02317019	0.0329979	0.02713783	0.02949661	0.0273693
0.05133826	0.03275056	0.02273952	0.02273952	0.03147359	0.02622805	0.02938687	0.02643281
0.05396873	0.03838329	0.02316064	0.02316064	0.03411297	0.02707737	0.02994163	0.02709091
0.04722989	0.03831998	0.02310025	0.02310025	0.03369002	0.02680911	0.02917726	0.02683424
0.04503756	0.03443987	0.02275883	0.02275883	0.03180789	0.02637792	0.02971956	0.02646773
0.04600531	0.04015148	0.02333764	0.02333764	0.0367353	0.02737578	0.02968052	0.02739364
0.05056814	0.03590339	0.02320817	0.02320817	0.03288699	0.02663302	0.02896976	0.02663421
0.04826749	0.03299038	0.0226173	0.0226173	0.03388922	0.02674637	0.0303488	0.02684397
0.04945086	0.03367559	0.02253039	0.02253039	0.03246451	0.02664836	0.03143752	0.02669624
0.04703918	0.03761819	0.02313635	0.02313635	0.03220732	0.02688274	0.02919271	0.02688316
0.04888642	0.03467525	0.02261199	0.02261199	0.03231812	0.02638369	0.02677897	0.02646896
0.05030118	0.03441922	0.02341078	0.02341078	0.03317491	0.02744016	0.02975743	0.02767265
0.04612153	0.03175785	0.02280433	0.02280433	0.03092323	0.02633609	0.02676815	0.02635244
0.04899486	0.03418486	0.02273637	0.02273637	0.03327264	0.02650339	0.02896456	0.02659251
0.04730681	0.03572784	0.02294365	0.02294365	0.03141199	0.0265887	0.02909699	0.0265887
0.04810448	0.03653253	0.02279207	0.02279207	0.03390891	0.0269736	0.02846986	0.02707139
0.04605998	0.03517074	0.02277005	0.02277005	0.03289437	0.02662042	0.03240604	0.02679498
0.04859176	0.03215424	0.02227366	0.02227366	0.02970906	0.02577785	0.02571604	0.02579586
0.04894526	0.03526731	0.02316034	0.02316034	0.03339377	0.02714103	0.02851093	0.02714827
0.05041875	0.03269607	0.02256769	0.02256769	0.03121536	0.02606455	0.03290541	0.02608291
0.04664371	0.03528193	0.02279544	0.02279544	0.03285199	0.02634043	0.02802013	0.02632915
0.04603289	0.03639355	0.02314346	0.02314346	0.03344643	0.02687973	0.02867927	0.02688177
0.04649341	0.0338891	0.02247632	0.02247632	0.03198265	0.02613017	0.02909132	0.02613017
0.04953913	0.03459303	0.02296827	0.02296827	0.03280009	0.02642714	0.02829765	0.02642763
0.04764042	0.03358733	0.02235255	0.02235255	0.03207559	0.0261745	0.03109836	0.02617824
0.04574365	0.03910369	0.02297732	0.02297732	0.03434319	0.02715857	0.02864592	0.02716703
0.05030555	0.03595448	0.02296008	0.02296008	0.03275895	0.02667903	0.02908208	0.02668165
0.05032276	0.0359428	0.02316072	0.02316072	0.0329698	0.02668453	0.03501134	0.026708
0.0476967	0.03393522	0.02296883	0.02296883	0.03300803	0.02657683	0.02750192	0.02680248
0.04747194	0.03599807	0.02302986	0.02302986	0.03242418	0.02689601	0.02904876	0.02694451
0.04856248	0.03571571	0.02269843	0.02269843	0.03230832	0.02620353	0.02904335	0.02621461
0.04984976	0.03535364	0.02289787	0.02289787	0.03210376	0.02696484	0.03013746	0.02696484
0.05006886	0.03870882	0.02340208	0.02340208	0.03318448	0.02715382	0.02782784	0.0273172
0.04876153	0.0358771	0.02288986	0.02288986	0.03436532	0.02698295	0.02884095	0.02700885
0.04664323	0.03920205	0.02325717	0.02325717	0.03316541	0.02712994	0.02996148	0.02739894
0.04832259	0.03388703	0.02273052	0.02273052	0.03017947	0.02626844	0.03429551	0.02629694
0.04511117	0.03406238	0.02230913	0.02230913	0.03048286	0.02588578	0.02716818	0.02592209
0.04732839	0.03137576	0.0220454	0.0220454	0.03111755	0.02578181	0.02717057	0.02586799
0.04493263	0.03501741	0.02230926	0.02230926	0.0325964	0.02615449	0.03058598	0.02613787
0.04579847	0.036685	0.02306478	0.02306478	0.03329778	0.02685255	0.02859139	0.02698099
0.04381499	0.03610731	0.02292835	0.02292835	0.0324996	0.02676297	0.02861963	0.02693239
0.04829072	0.03723805	0.02289332	0.02289332	0.03236067	0.02646538	0.02952837	0.02656878
0.04775507	0.03881406	0.0227604	0.0227604	0.03419916	0.02646027	0.02783993	0.02649738
0.04672729	0.03720924	0.02250301	0.02250301	0.03417911	0.02626641	0.02862914	0.02633478
0.04631294	0.03846954	0.02285002	0.02285002	0.03364276	0.02660818	0.02975417	0.02660818
0.04587981	0.03704988	0.02281372	0.02281372	0.03361376	0.02677542	0.03443407	0.02682663
0.04779443	0.03737623	0.0230483	0.0230483	0.0339155	0.02715405	0.03565106	0.02735731
0.04824917	0.03501848	0.02316173	0.02316173	0.03233636	0.02690093	0.03109354	0.02690233
0.0512515	0.03525427	0.0234804	0.0234804	0.03399727	0.02745156	0.02927123	0.02773023
0.04804981	0.03665868	0.02288343	0.02288343	0.0335716	0.02660086	0.02889284	0.02665339
0.05001534	0.03927406	0.02315493	0.02315493	0.03406294	0.02711192	0.03002861	0.02733212
0.04889773	0.03426678	0.02295671	0.02295671	0.03063238	0.02656701	0.03097155	0.02660499
0.04496629	0.0334726	0.02259789	0.02259789	0.03349575	0.02651292	0.02658024	0.02651471
0.04808153	0.03444884	0.0225554	0.0225554	0.03230346	0.02644785	0.03415634	0.02653536
0.04725327	0.03442255	0.02279738	0.02279738	0.0333148	0.02679339	0.02984126	0.02679772
0.04899104	0.03204719	0.02256852	0.02256852	0.03220096	0.02607053	0.03851072	0.02625527
0.04703249	0.03334208	0.02275035	0.02275035	0.03181985	0.02661449	0.02876549	0.02662063
0.04409229	0.03464817	0.0226654	0.0226654	0.03090687	0.02638598	0.02828162	0.02639166
0.04957826	0.03340283	0.0227755	0.0227755	0.03216815	0.02664936	0.02857193	0.02664973
0.04886956	0.03589836	0.02337012	0.02337012	0.03378211	0.02725259	0.02952985	0.0274055
0.04939824	0.03608689	0.02251097	0.02251097	0.03271452	0.02600688	0.03094291	0.02602837
0.04742141	0.03796719	0.02376263	0.02376263	0.03372674	0.02783702	0.02808019	0.02785771
0.04764559	0.0346072	0.02255655	0.02255655	0.03119553	0.02622409	0.02659745	0.02633318
0.04785207	0.03464589	0.02273681	0.02273681	0.03220338	0.02621494	0.02820871	0.02631466
0.04588175	0.03884301	0.02319039	0.02319039	0.03282815	0.02693223	0.02873613	0.02706487
0.04764118	0.03808398	0.02341287	0.02341287	0.03562007	0.02736743	0.03741092	0.02738786
0.04529858	0.03432643	0.02268005	0.02268005	0.0320527	0.02626472	0.03030385	0.02627298
0.04850499	0.03219295	0.02282357	0.02282357	0.03195285	0.02650692	0.03023542	0.02651217
0.0471813	0.03505132	0.02320604	0.02320604	0.03383232	0.02700266	0.02931409	0.02723583
0.04726392	0.03636692	0.02325509	0.02325509	0.0347971	0.02738376	0.02794311	0.02739163
0.04560877	0.03654568	0.02275332	0.02275332	0.03263638	0.02644167	0.03001309	0.02667438
0.0484808	0.03337581	0.02278137	0.02278137	0.03293323	0.02667292	0.03181746	0.02668718
0.05111902	0.03215501	0.02265907	0.02265907	0.03141442	0.0262332	0.02894214	0.0263591
0.0444877	0.03791217	0.02285951	0.02285951	0.03294821	0.0265231	0.03497493	0.02664399
0.0459887	0.03351246	0.02264718	0.02264718	0.03240395	0.02609253	0.03165327	0.02647947
0.04788112	0.03545895	0.02319685	0.02319685	0.03406531	0.02700095	0.02948116	0.02700097
0.04885876	0.03427129	0.02238072	0.02238072	0.03107711	0.02577381	0.02888327	0.02603302
0.04664324	0.03348089	0.02258965	0.02258965	0.03232801	0.02648061	0.02807102	0.0266517
0.0472889	0.03540697	0.02305888	0.02305888	0.0334857	0.02714969	0.02943618	0.02714969
0.04649979	0.03315578	0.02272222	0.02272222	0.03242449	0.02636595	0.02910768	0.02652812
0.05123033	0.03499852	0.02315405	0.02315405	0.03225602	0.02701135	0.03207847	0.02703134
0.04779207	0.03660638	0.02267301	0.02267301	0.03207279	0.02637154	0.02886739	0.02694805
0.04921029	0.03638179	0.0232343	0.0232343	0.0341744	0.02733233	0.02940234	0.02736
0.0485076	0.03521256	0.0228101	0.0228101	0.03391808	0.02662922	0.02877063	0.02674309
0.04877946	0.03201568	0.02261942	0.02261942	0.0313722	0.02651265	0.02845087	0.02678485
0.04782097	0.03659973	0.02304561	0.02304561	0.0320638	0.0269432	0.03024675	0.02711712
0.04649429	0.03558453	0.02304432	0.02304432	0.0331089	0.02703306	0.02943472	0.02735375
0.05091486	0.03718757	0.02282467	0.02282467	0.03258964	0.0262508	0.02841663	0.02650341
0.0524941	0.04136625	0.02300714	0.02300714	0.03448861	0.0269057	0.02883615	0.02699138
0.04634624	0.03510225	0.02239908	0.02239908	0.03305447	0.02634729	0.03146429	0.02638921
0.04759283	0.03285494	0.02278895	0.02278895	0.03413136	0.02668487	0.03297499	0.02672844
0.04936543	0.03721012	0.02337431	0.02337431	0.03308322	0.02719741	0.02977967	0.0273318
0.04800203	0.03476985	0.02281642	0.02281642	0.03223391	0.02655159	0.03374345	0.0265531
0.04703422	0.03690518	0.02262522	0.02262522	0.03322877	0.02623243	0.0283402	0.02639251
0.04667155	0.03385482	0.02278468	0.02278468	0.03197295	0.02657061	0.02837067	0.02672462
0.04539961	0.0344715	0.02281901	0.02281901	0.03181219	0.02631183	0.02964535	0.02633384
0.04562343	0.03546217	0.02256512	0.02256512	0.03250383	0.02628571	0.02683584	0.02628891
0.04643895	0.0353491	0.02275304	0.02275304	0.03255254	0.026341	0.02715459	0.02634256
0.05039238	0.04089662	0.02309472	0.02309472	0.03327133	0.02665777	0.0325926	0.02666468
0.04896076	0.03746783	0.02259051	0.02259051	0.0328819	0.02666255	0.0291783	0.02675152
0.04690009	0.0383013	0.02301796	0.02301796	0.03327986	0.02660097	0.02692176	0.02661099
0.04901714	0.03300786	0.02244532	0.02244532	0.02980215	0.02590197	0.03012402	0.02597373
0.04806575	0.03494911	0.02260213	0.02260213	0.03173295	0.02632789	0.02797995	0.02635161
0.04804907	0.03490664	0.02283228	0.02283228	0.03327015	0.02642309	0.03068487	0.02642449
0.04726488	0.03756486	0.02293275	0.02293275	0.03204619	0.02650047	0.02879109	0.0266401
0.04629202	0.03568621	0.02309347	0.02309347	0.03383423	0.02692687	0.02920703	0.02695322
0.04948619	0.03671459	0.02297861	0.02297861	0.03215231	0.02660306	0.02896575	0.02664211
0.04932803	0.0335519	0.02279662	0.02279662	0.03203347	0.02664211	0.02861305	0.02667651
0.05027068	0.0338361	0.02321748	0.02321748	0.03253803	0.02685171	0.02886724	0.02688776
0.04866743	0.03912233	0.02351021	0.02351021	0.03542249	0.027588	0.03015629	0.02761599
0.04673125	0.03397058	0.0229124	0.0229124	0.03187915	0.02691112	0.02913535	0.02698197
0.048185	0.03598382	0.02258711	0.02258711	0.03291128	0.02653218	0.03036008	0.02653881
0.04825218	0.03577045	0.02292602	0.02292602	0.03233381	0.02664192	0.03209954	0.02667446
0.04984839	0.03875135	0.02346548	0.02346548	0.03409211	0.02741579	0.03376162	0.02741578
0.04665789	0.03672483	0.02258567	0.02258567	0.03213283	0.02635439	0.03237443	0.02648161
0.04626258	0.03558922	0.02334954	0.02334954	0.03272963	0.02707356	0.0281111	0.02815009
0.04601166	0.03359755	0.02275385	0.02275385	0.03058495	0.02588443	0.02905187	0.02588443
0.05089914	0.03474414	0.02251399	0.02251399	0.03123218	0.02605557	0.02705766	0.02606638
0.04796254	0.03677023	0.02272649	0.02272649	0.03272255	0.02641874	0.02945688	0.02646308
0.04280879	0.03211669	0.02275765	0.02275765	0.03203287	0.02681413	0.03205306	0.02687555
0.04845486	0.03291823	0.02232876	0.02232876	0.03085099	0.02600921	0.02761741	0.02602258
0.04619893	0.0345032	0.02292522	0.02292522	0.0328486	0.02659685	0.0310669	0.02661956
0.04798858	0.03661985	0.02290507	0.02290507	0.03225101	0.02666744	0.02776328	0.02680723
0.04486431	0.03616727	0.02301839	0.02301839	0.03257428	0.02687577	0.02929843	0.02689988
0.04893717	0.03772464	0.02318411	0.02318411	0.03483775	0.02702239	0.03276593	0.02704498
0.04438089	0.03608068	0.02305709	0.02305709	0.03387591	0.02683887	0.0277497	0.02683887
0.04905256	0.03559609	0.02331367	0.02331367	0.0335211	0.02710036	0.03624305	0.02712455
0.04874612	0.0327293	0.02296905	0.02296905	0.03198459	0.02650301	0.02821568	0.02680549
0.04642694	0.03610215	0.02270778	0.02270778	0.03209357	0.02646444	0.03096069	0.02649999
0.04614501	0.03413273	0.02323966	0.02323966	0.03247232	0.02702358	0.02986807	0.02703709
0.04594798	0.03483774	0.02288031	0.02288031	0.03340804	0.0265992	0.0287597	0.02660551
0.04403243	0.03651674	0.02306967	0.02306967	0.03262412	0.02670455	0.02930029	0.02671696
0.0513938	0.03596685	0.02300444	0.02300444	0.03340197	0.02652823	0.02874291	0.0265314
0.04652276	0.03238999	0.02267867	0.02267867	0.0321738	0.02659775	0.03472718	0.0268035
0.05164405	0.03299013	0.02302532	0.02302532	0.03201339	0.02677023	0.0277552	0.02686224
0.04708706	0.0365692	0.02281306	0.02281306	0.03232682	0.02622284	0.02905473	0.0262237
0.04895063	0.03905363	0.02284257	0.02284257	0.0333229	0.02661663	0.03045409	0.02669037
0.04765482	0.03459664	0.02246448	0.02246448	0.03243851	0.02622148	0.02856676	0.02638521
0.04559075	0.031088	0.02199546	0.02199546	0.03070204	0.02570738	0.02719877	0.02575708
0.04814458	0.03590978	0.02285708	0.02285708	0.03183141	0.02630829	0.02861047	0.02646926
0.05156441	0.03435804	0.02292281	0.02292281	0.03248043	0.02669621	0.02903289	0.02673368
0.05059598	0.03909954	0.02315474	0.02315474	0.03261741	0.02697586	0.02916938	0.02709476
0.05014518	0.03581504	0.02312202	0.02312202	0.03232046	0.02699262	0.02999731	0.02700354
0.04705966	0.03363727	0.02268137	0.02268137	0.03151416	0.02645053	0.02891135	0.02648841
0.04491631	0.03702624	0.02278206	0.02278206	0.03177553	0.02610206	0.03249127	0.02611207
0.04748687	0.03401454	0.02285272	0.02285272	0.03191461	0.0265536	0.02898025	0.02665767
0.04696708	0.03534935	0.02256274	0.02256274	0.03212942	0.02632823	0.02966065	0.02650018
0.05251385	0.03387228	0.02313988	0.02313988	0.03433671	0.02718894	0.02777493	0.0275097
0.04911741	0.03843581	0.02262974	0.02262974	0.03262003	0.02642792	0.03639406	0.02649547
0.04520327	0.03757467	0.02275681	0.02275681	0.03307762	0.02642265	0.03758405	0.02655698
0.05090889	0.03891471	0.02315058	0.02315058	0.03260447	0.02708669	0.02859242	0.02728861
0.05076315	0.03910586	0.02260771	0.02260771	0.03408029	0.02667667	0.02909271	0.02671357
0.04945398	0.03835723	0.02340503	0.02340503	0.03360792	0.02747003	0.03060158	0.02752854
0.04730763	0.03736161	0.02284937	0.02284937	0.03394656	0.02682941	0.02881344	0.02699779
0.0506852	0.03715788	0.02294376	0.02294376	0.03457523	0.02669973	0.02944328	0.02677393
0.046519	0.03326979	0.02262741	0.02262741	0.0322834	0.0261821	0.02816906	0.0261866
0.05176734	0.03307997	0.02282274	0.02282274	0.0323473	0.02627796	0.02804459	0.02629527
0.04827577	0.03694854	0.02309178	0.02309178	0.03273898	0.02686513	0.02995365	0.02686669
0.04542245	0.03333094	0.02250496	0.02250496	0.03114968	0.02588209	0.0278991	0.02588973
0.04857432	0.0321382	0.02254476	0.02254476	0.03130084	0.02615888	0.03139805	0.02616071
0.04554031	0.03350211	0.02299161	0.02299161	0.03287436	0.0267186	0.02861614	0.02672622
0.04791564	0.0345752	0.02281145	0.02281145	0.03281009	0.02688589	0.03443593	0.02696175
0.04904462	0.03690267	0.02282002	0.02282002	0.0329529	0.02659036	0.02865316	0.02658567
0.04639667	0.03085917	0.02232761	0.02232761	0.0312137	0.02595007	0.02793267	0.02629459
0.0508975	0.03678496	0.02278863	0.02278863	0.03380022	0.02653044	0.02806834	0.02688539
0.04719459	0.03495254	0.0229218	0.0229218	0.03382974	0.0267562	0.02979527	0.02678052
0.05066116	0.03444911	0.02298922	0.02298922	0.03149295	0.02661196	0.02888987	0.02661603
0.04865971	0.03700411	0.02266246	0.02266246	0.03334553	0.02676816	0.02859288	0.0269263
0.04951576	0.03448675	0.02266318	0.02266318	0.03234474	0.02624568	0.02821691	0.02624568
0.04622849	0.03483845	0.02244015	0.02244015	0.03221046	0.02610281	0.02732708	0.02615031
0.04746928	0.03430114	0.02292874	0.02292874	0.03146631	0.02652171	0.02806553	0.02658953
0.04850471	0.03513735	0.02290901	0.02290901	0.03258836	0.02672829	0.03018105	0.02674621
0.04569256	0.03648735	0.02260936	0.02260936	0.03172234	0.02593264	0.02965587	0.02594935
0.05049145	0.03613056	0.02275298	0.02275298	0.03214569	0.02627859	0.0280219	0.02639768
0.04692396	0.03832304	0.02298531	0.02298531	0.03468409	0.02709522	0.02989027	0.02710041
0.04711752	0.03304995	0.02264949	0.02264949	0.03360266	0.02648464	0.02894451	0.02649079
0.04838139	0.03671773	0.02305264	0.02305264	0.03415769	0.02692971	0.02791427	0.02701234
0.04692002	0.03246405	0.02240604	0.02240604	0.03141049	0.02607611	0.02801753	0.02613259
0.04757819	0.03714898	0.02284202	0.02284202	0.03347628	0.02656408	0.03284323	0.02662703
0.05115235	0.03249459	0.02261154	0.02261154	0.03150478	0.02619524	0.02704464	0.02624398
0.04764767	0.03681013	0.02276077	0.02276077	0.03331574	0.02643866	0.02820006	0.02675093
0.04896152	0.03458626	0.02304716	0.02304716	0.03293353	0.02672072	0.03794032	0.02671968
0.0453111	0.0313903	0.02227455	0.02227455	0.03096165	0.02573737	0.02766243	0.02574551
0.04846005	0.0414528	0.02323053	0.02323053	0.03515025	0.02702323	0.0294736	0.02703435
0.04880279	0.03661299	0.02276036	0.02276036	0.03493895	0.02666377	0.03100987	0.02669943
0.04729927	0.034055	0.02237437	0.02237437	0.03181248	0.02578695	0.02796834	0.02580628
0.04666257	0.03638793	0.02331991	0.02331991	0.03369101	0.0271232	0.02749457	0.02715621
0.04929077	0.03608784	0.02329041	0.02329041	0.03513054	0.0272427	0.03141904	0.02724851
0.04911973	0.03697724	0.02277143	0.02277143	0.03269118	0.02646416	0.02953085	0.02656237
0.04724118	0.03454518	0.02236803	0.02236803	0.03221305	0.02618041	0.02871636	0.02625841
0.04726667	0.03699457	0.02305099	0.02305099	0.03302497	0.02680427	0.03091163	0.02696565
0.04700838	0.03550035	0.02310399	0.02310399	0.03333375	0.02692472	0.02741819	0.02719136
0.04738591	0.03810101	0.02298761	0.02298761	0.03437556	0.02691437	0.03273312	0.0269485
0.04970983	0.03508675	0.02278773	0.02278773	0.03111429	0.02636184	0.03150564	0.02636184
0.05011325	0.03824562	0.02309592	0.02309592	0.03336651	0.02689999	0.02911419	0.02692006
0.04653583	0.03400111	0.02248323	0.02248323	0.03107172	0.02581548	0.02848398	0.02583753
0.04541597	0.02990669	0.02219877	0.02219877	0.02929262	0.02547267	0.02730101	0.02559431
0.0433947	0.03579479	0.02300673	0.02300673	0.03220846	0.02681239	0.03535883	0.02681303
0.04578617	0.03209869	0.02232036	0.02232036	0.0301935	0.02584353	0.02760008	0.02585654
0.04706824	0.04180197	0.02366959	0.02366959	0.0364349	0.02787677	0.03975303	0.02787683
0.04917414	0.03560033	0.02314655	0.02314655	0.03427205	0.0272186	0.02986472	0.02778405
0.04662537	0.03775922	0.02290588	0.02290588	0.03310229	0.02655999	0.02931154	0.02663559
0.04722907	0.03395916	0.02261873	0.02261873	0.03168199	0.02625892	0.03155316	0.02637648
0.04437035	0.03074866	0.02203476	0.02203476	0.03183814	0.02564341	0.02876557	0.02568102
0.04901619	0.03748123	0.02236866	0.02236866	0.03321011	0.02615175	0.02798459	0.02633454
0.05046102	0.03593966	0.02269464	0.02269464	0.03161582	0.02657003	0.0284782	0.02659817
