SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04087134	0.03466316	0.02122121	0.02122121	0.03047812	0.02489234	0.02766158	0.02491692
0.0446325	0.03552532	0.02172313	0.02172313	0.0313642	0.02515583	0.02739075	0.0251582
0.04516047	0.03525703	0.02154542	0.02154542	0.03246219	0.02523292	0.0270088	0.02523553
0.04295741	0.03503854	0.02116337	0.02116337	0.03049038	0.02452081	0.02587032	0.02456306
0.0470124	0.03016077	0.02177614	0.02177614	0.03191905	0.0254569	0.03012318	0.02557216
0.04247729	0.03302017	0.02130944	0.02130944	0.03027097	0.02473922	0.02616449	0.0250685
0.04444778	0.03056736	0.02121699	0.02121699	0.02982209	0.02479333	0.02718679	0.02479709
0.04574776	0.0317616	0.02082306	0.02082306	0.03103013	0.02459861	0.02572093	0.0247156
0.04780611	0.03582097	0.02162607	0.02162607	0.03121352	0.02503522	0.0257446	0.02507565
0.04433653	0.03006115	0.02135179	0.02135179	0.03016261	0.02467716	0.02762294	0.02468494
0.04342944	0.0349551	0.02150523	0.02150523	0.03233784	0.02521372	0.02649811	0.02522355
0.0432511	0.02977657	0.02121198	0.02121198	0.02948663	0.02459643	0.02764486	0.02481304
0.04573485	0.03073541	0.02164186	0.02164186	0.03208799	0.02529639	0.02808775	0.02541888
0.04288167	0.03243804	0.02111393	0.02111393	0.02950264	0.02469977	0.02733165	0.02474496
0.0420469	0.0318035	0.02104744	0.02104744	0.02985621	0.02450615	0.02580116	0.02457143
0.04677254	0.03446286	0.02140166	0.02140166	0.03276101	0.02512706	0.02539972	0.02512779
0.04628274	0.03120574	0.02137894	0.02137894	0.02971577	0.0248188	0.03098767	0.02507064
0.04511808	0.02968933	0.02115772	0.02115772	0.02986758	0.02456982	0.02646532	0.02499123
0.04503447	0.03298186	0.02104788	0.02104788	0.03036303	0.02451501	0.02769859	0.02448983
0.04523878	0.03468993	0.0214384	0.0214384	0.03138453	0.02515685	0.02652198	0.02517075
0.04545212	0.03043071	0.02112396	0.02112396	0.0307232	0.02484953	0.02638456	0.0248753
0.0459734	0.02925425	0.02114841	0.02114841	0.02864476	0.02443539	0.02591289	0.0246852
0.04217706	0.03014571	0.02092631	0.02092631	0.03069096	0.02453941	0.02557225	0.02476424
0.04596951	0.03101771	0.02148053	0.02148053	0.03172138	0.02508492	0.02524506	0.02510073
0.04546935	0.03180418	0.02096781	0.02096781	0.03079151	0.02434469	0.02432888	0.02436925
0.04621075	0.03369961	0.02110839	0.02110839	0.03003121	0.02448733	0.02570185	0.02464044
0.04525244	0.03296911	0.02162404	0.02162404	0.03127502	0.02541271	0.02696107	0.02580825
0.04470504	0.03070551	0.02123615	0.02123615	0.03041072	0.024734	0.02752431	0.02474811
0.04437467	0.02815878	0.02057348	0.02057348	0.0282622	0.02403687	0.02437749	0.02403446
0.04524272	0.03404744	0.02139525	0.02139525	0.03098433	0.02496998	0.03020115	0.02499475
0.04374517	0.03222219	0.02152159	0.02152159	0.03124691	0.0251348	0.0256094	0.02519521
0.04817461	0.03386758	0.02140271	0.02140271	0.0304055	0.02497322	0.02553405	0.02499943
0.04485945	0.02946598	0.02080259	0.02080259	0.02914769	0.02415728	0.0243711	0.02422996
0.04411269	0.03287065	0.02135782	0.02135782	0.03176431	0.02509735	0.02940367	0.02511747
0.04291756	0.03160154	0.02116608	0.02116608	0.02936695	0.02474518	0.02589128	0.0247646
0.04335103	0.03404459	0.02120813	0.02120813	0.03154893	0.02486004	0.02697974	0.02500872
0.04365137	0.03040682	0.02130902	0.02130902	0.02965546	0.02448766	0.02548754	0.02463723
0.04661768	0.03444478	0.02156885	0.02156885	0.03006664	0.02495339	0.02588819	0.02503044
0.04549929	0.03141375	0.02070493	0.02070493	0.0282581	0.02401645	0.02514732	0.02421867
0.04610667	0.03353498	0.02183934	0.02183934	0.03049041	0.0254013	0.0273811	0.02540199
0.04548191	0.03406246	0.02211053	0.02211053	0.03039097	0.02563356	0.02744495	0.02563634
0.04426468	0.0332784	0.02148084	0.02148084	0.03008684	0.02481607	0.02521392	0.02499816
0.04702432	0.03230859	0.02131845	0.02131845	0.02991517	0.024892	0.0263362	0.02494284
0.04574198	0.03136549	0.02135266	0.02135266	0.02924895	0.02463883	0.02478207	0.02470298
0.04460986	0.03133469	0.02136523	0.02136523	0.03071058	0.0248451	0.03070555	0.02487969
0.04470764	0.03120815	0.02148212	0.02148212	0.02976502	0.02515946	0.02683324	0.02517341
0.04519597	0.02911749	0.02097105	0.02097105	0.02941175	0.02447069	0.0286972	0.02450454
0.0444769	0.03263264	0.0213738	0.0213738	0.03061859	0.02496992	0.02753808	0.02497936
0.04787157	0.03206964	0.02133086	0.02133086	0.02994344	0.02466417	0.02526428	0.02483059
0.04513473	0.03155353	0.02144427	0.02144427	0.02984467	0.02491283	0.02548943	0.02492972
0.04426622	0.03031963	0.02133211	0.02133211	0.02946201	0.02471855	0.02531475	0.02476896
0.04350033	0.02979862	0.02081596	0.02081596	0.02930456	0.02418043	0.02641897	0.02419664
0.04393653	0.03005379	0.021136	0.021136	0.03005895	0.02447485	0.02693261	0.02446328
0.04465916	0.03415553	0.02162187	0.02162187	0.03156299	0.02536925	0.02683211	0.02537231
0.04263758	0.03574042	0.02136391	0.02136391	0.0297615	0.02487467	0.02789343	0.0249062
0.04493332	0.0328762	0.02160785	0.02160785	0.03069751	0.02513168	0.02683138	0.02513168
0.04556772	0.032681	0.02147044	0.02147044	0.02992743	0.02499851	0.02774665	0.02499858
0.04448911	0.03352841	0.02132421	0.02132421	0.03128623	0.02502634	0.02579726	0.02510358
0.04327674	0.03227918	0.02111862	0.02111862	0.03119848	0.0245664	0.02599984	0.02455957
0.04619279	0.03351612	0.02097193	0.02097193	0.02951705	0.0243013	0.02459206	0.02443865
0.04602785	0.03498155	0.02146873	0.02146873	0.03138031	0.02495176	0.02687194	0.02498788
0.04744958	0.03498985	0.02168298	0.02168298	0.03069703	0.02515574	0.02535916	0.02518833
0.04356586	0.02807283	0.02066561	0.02066561	0.02893338	0.02422984	0.02505173	0.02423169
0.04209946	0.03083972	0.0211842	0.0211842	0.03037129	0.02506515	0.02771533	0.02557222
0.04599325	0.03306958	0.02138572	0.02138572	0.0313305	0.02488941	0.02940415	0.02489081
0.04715516	0.03164675	0.0211842	0.0211842	0.03002836	0.02453107	0.02544163	0.02456427
0.04463882	0.02921134	0.02086701	0.02086701	0.02883394	0.02409636	0.02714844	0.02411301
0.04504346	0.02966828	0.02090783	0.02090783	0.02910522	0.02431181	0.0253757	0.02431588
0.04223324	0.03037869	0.021066	0.021066	0.02987144	0.02435467	0.0245181	0.02439535
0.04181396	0.03869697	0.02126689	0.02126689	0.03088295	0.02461332	0.02765539	0.02460119
0.0438194	0.0307922	0.02143757	0.02143757	0.03061839	0.02502102	0.02697744	0.02502119
0.04523404	0.03114569	0.02165022	0.02165022	0.02978322	0.0250681	0.02515943	0.02507016
0.04562177	0.03364293	0.02161063	0.02161063	0.03025162	0.02530669	0.02546881	0.02532296
0.04276291	0.03242869	0.02120072	0.02120072	0.03036107	0.02466046	0.02614581	0.02478071
0.04393263	0.02903014	0.02104184	0.02104184	0.02869875	0.02443013	0.02561645	0.02457589
0.04429269	0.03406703	0.02123725	0.02123725	0.0298059	0.02447957	0.02695534	0.02454107
0.04510615	0.03076253	0.02124575	0.02124575	0.0301799	0.02473553	0.02673302	0.02510595
0.04317911	0.03155492	0.02140198	0.02140198	0.02874524	0.02476938	0.0263047	0.02478368
0.04590706	0.03081132	0.02162999	0.02162999	0.02853007	0.02487307	0.02554555	0.02501114
0.0439703	0.02980085	0.0213045	0.0213045	0.03028245	0.02480826	0.02661134	0.0248093
0.0502298	0.03701826	0.02194278	0.02194278	0.03099806	0.02537141	0.02560919	0.02546657
0.04323529	0.02952347	0.02064916	0.02064916	0.02838821	0.02400398	0.02481854	0.02402274
0.04421769	0.03150167	0.02129522	0.02129522	0.03015818	0.02470059	0.0268196	0.02476183
0.04519092	0.02846642	0.02093333	0.02093333	0.02758857	0.02422373	0.02636351	0.02424516
0.04141721	0.03364425	0.02151069	0.02151069	0.03129658	0.02505446	0.03104591	0.02509375
0.046115	0.03136171	0.02113365	0.02113365	0.03139212	0.02500218	0.02793246	0.02502533
0.04512396	0.0313134	0.02135884	0.02135884	0.03060825	0.02463586	0.02818264	0.0247057
0.04460279	0.03499906	0.02152548	0.02152548	0.03168278	0.025134	0.02646972	0.02516309
0.04258433	0.03330611	0.02161401	0.02161401	0.0311776	0.02517886	0.0306956	0.02530725
0.04415457	0.03208343	0.0213418	0.0213418	0.03145803	0.02494553	0.02545161	0.02496638
0.04639493	0.03104276	0.02118033	0.02118033	0.02899642	0.02447348	0.02827159	0.02468432
0.04545745	0.02807559	0.0207195	0.0207195	0.02879036	0.02419377	0.02443225	0.02426856
0.04583599	0.02995438	0.02105504	0.02105504	0.0286171	0.02447648	0.02536951	0.02456911
0.04305888	0.03423939	0.02066001	0.02066001	0.03025259	0.02410293	0.02556324	0.0241093
0.04472972	0.03270943	0.02170136	0.02170136	0.03013676	0.02523729	0.03297935	0.02523663
0.04492469	0.03134161	0.02091636	0.02091636	0.02912786	0.02430698	0.02664478	0.0243822
0.0448848	0.03328081	0.02132638	0.02132638	0.03025035	0.02476383	0.02569508	0.02488129
0.04404611	0.02988361	0.02135076	0.02135076	0.03034782	0.02495333	0.02512142	0.02498312
0.04558413	0.02865179	0.02099905	0.02099905	0.02994788	0.02448727	0.02539949	0.02451828
0.04633856	0.03349437	0.02164445	0.02164445	0.03013775	0.02493948	0.02662466	0.02495761
0.04690087	0.03222462	0.02170439	0.02170439	0.03118995	0.0253187	0.0274064	0.02531921
0.04652491	0.03180267	0.0218189	0.0218189	0.03063218	0.02545047	0.02563077	0.02550063
0.04554597	0.03067915	0.02160939	0.02160939	0.03098188	0.02516348	0.02586877	0.0254053
0.04657563	0.03449235	0.02132741	0.02132741	0.03091038	0.02502797	0.02711405	0.02510682
0.0443983	0.02954533	0.02088004	0.02088004	0.02996839	0.02433589	0.02653688	0.02509807
0.04397414	0.03050641	0.02095541	0.02095541	0.02869328	0.02433629	0.02734176	0.02444763
0.04410974	0.03163239	0.02134343	0.02134343	0.03132996	0.02482831	0.02551555	0.02484811
0.04489495	0.03052854	0.02146523	0.02146523	0.02976411	0.02489347	0.02510912	0.02491245
0.04418606	0.03299361	0.02114266	0.02114266	0.03030113	0.02475689	0.02726009	0.02490927
0.04609236	0.03068663	0.02111495	0.02111495	0.02947392	0.02486461	0.02678489	0.02493344
0.04277371	0.02978686	0.0210485	0.0210485	0.02902001	0.02441748	0.02651635	0.02442309
0.04345964	0.03345369	0.02139236	0.02139236	0.03047904	0.02509165	0.02597835	0.02515433
0.04310923	0.03205124	0.02099961	0.02099961	0.02942124	0.02473047	0.03046719	0.02475913
0.04550352	0.03128445	0.02124536	0.02124536	0.02931179	0.02469468	0.02589806	0.02491688
0.04310825	0.03328422	0.02140753	0.02140753	0.03176658	0.02500268	0.02558357	0.02504744
0.04257885	0.03313506	0.02151159	0.02151159	0.0305164	0.02478603	0.02561329	0.02478837
0.04068568	0.03215809	0.02112817	0.02112817	0.0292286	0.02472282	0.02635664	0.02508363
0.0409599	0.03221857	0.02089655	0.02089655	0.02965009	0.02433181	0.02578134	0.02443925
0.04138663	0.02960739	0.02115289	0.02115289	0.02924738	0.02442352	0.02720328	0.02482201
0.04342437	0.02983638	0.02129597	0.02129597	0.02903118	0.02442455	0.0255583	0.02442253
0.04403145	0.03133537	0.02088874	0.02088874	0.02870324	0.02434408	0.02600683	0.02456892
0.04788197	0.03130135	0.02137941	0.02137941	0.0301886	0.02497787	0.02670732	0.02498791
0.04406052	0.02859976	0.02098762	0.02098762	0.02904446	0.02438748	0.02481962	0.02455329
0.04491446	0.03324633	0.02161388	0.02161388	0.03030843	0.02532981	0.02816222	0.02546934
0.04379058	0.02984373	0.02137598	0.02137598	0.0301298	0.02493095	0.02761654	0.02510962
0.04451125	0.03191241	0.02110573	0.02110573	0.03051883	0.02457783	0.02659114	0.02459136
0.04440956	0.02913652	0.02100542	0.02100542	0.02884293	0.02427701	0.02433193	0.02427602
0.04517325	0.03655008	0.02133023	0.02133023	0.03190666	0.02503233	0.02719386	0.02525861
0.04895948	0.03328349	0.02145866	0.02145866	0.03047767	0.02493578	0.02548376	0.02494499
0.04311339	0.03244006	0.02178177	0.02178177	0.03070587	0.02547382	0.02886513	0.02565829
0.04522157	0.02860576	0.02076903	0.02076903	0.02901945	0.02398979	0.02467026	0.02399467
0.04680183	0.03256337	0.02109106	0.02109106	0.02974668	0.02421187	0.02809297	0.02427237
0.04568831	0.03198635	0.02155125	0.02155125	0.03070449	0.0252146	0.02750341	0.02534042
0.04336564	0.03187246	0.02150581	0.02150581	0.02954616	0.02505378	0.02586228	0.02511936
0.04431785	0.03098312	0.02088756	0.02088756	0.02813518	0.02432611	0.02532126	0.02440114
0.04488228	0.03341301	0.02122132	0.02122132	0.03114244	0.0248027	0.03114244	0.02493953
0.04461696	0.0301752	0.02125688	0.02125688	0.02924821	0.02463675	0.02622562	0.02466077
0.04854745	0.03546231	0.02169914	0.02169914	0.03015452	0.02504521	0.0291215	0.02505436
0.04432875	0.03281724	0.02147379	0.02147379	0.03073633	0.02532471	0.029736	0.02557325
0.04434167	0.02980599	0.02117139	0.02117139	0.02912719	0.02465303	0.02614826	0.02483124
0.04548161	0.03625357	0.02145671	0.02145671	0.03136328	0.02512588	0.02656572	0.02514941
0.04642663	0.03109495	0.02133302	0.02133302	0.02880804	0.02451733	0.02527897	0.02452293
0.04556993	0.03586365	0.02183663	0.02183663	0.03170023	0.02564589	0.0280895	0.02564656
0.04423994	0.03157446	0.02125746	0.02125746	0.03135298	0.02455631	0.02615811	0.02455421
0.04744281	0.03093954	0.02136516	0.02136516	0.02998254	0.02481443	0.02903753	0.02484537
0.04242403	0.03325916	0.02110059	0.02110059	0.02986939	0.02475382	0.02986939	0.02479199
0.04251771	0.03091119	0.02088705	0.02088705	0.02878739	0.02412375	0.02619507	0.02428155
0.04560651	0.03107155	0.02111213	0.02111213	0.03107861	0.02481273	0.02655006	0.02505509
0.04060873	0.03236307	0.0212754	0.0212754	0.02881484	0.02464881	0.02778121	0.0246477
0.04586555	0.03303375	0.02144465	0.02144465	0.0296521	0.02478605	0.02620828	0.02485701
0.04439073	0.03067221	0.02125435	0.02125435	0.02939075	0.02481176	0.02655485	0.02481343
0.04669048	0.03258356	0.02160298	0.02160298	0.03128861	0.02505917	0.02796162	0.02535867
0.04535991	0.03084103	0.02158386	0.02158386	0.03099972	0.02540197	0.02636458	0.02574495
0.04847471	0.03258412	0.02130033	0.02130033	0.02993618	0.02492836	0.02774119	0.02506525
0.04644703	0.0326259	0.02136668	0.02136668	0.03099665	0.02492461	0.02729067	0.02492349
0.04188222	0.03304262	0.02138869	0.02138869	0.02987538	0.02511935	0.02552998	0.02512053
0.04417657	0.03166467	0.02101653	0.02101653	0.02823038	0.02444228	0.0271876	0.02447018
0.0454431	0.03314162	0.02133006	0.02133006	0.02996357	0.02482216	0.02662065	0.02488166
0.04721319	0.03361907	0.02148604	0.02148604	0.03280556	0.02511627	0.02511672	0.02511627
0.04514217	0.03318914	0.02160237	0.02160237	0.03117659	0.02516373	0.0308059	0.02522095
0.04600767	0.03247739	0.02177937	0.02177937	0.03025578	0.02505987	0.0273644	0.02513997
0.04479853	0.03041897	0.02140438	0.02140438	0.02919902	0.02486164	0.02743192	0.02504924
0.04226313	0.03328532	0.02120153	0.02120153	0.02990165	0.02496224	0.02731232	0.02495296
0.04959161	0.03693246	0.02142986	0.02142986	0.03070405	0.02473178	0.02989482	0.02474135
0.04616475	0.03273658	0.02128429	0.02128429	0.03038301	0.02489111	0.02589545	0.02492642
0.04698311	0.03220935	0.02161198	0.02161198	0.03113093	0.0251798	0.02610332	0.02520365
0.04253583	0.02887449	0.02096948	0.02096948	0.02912868	0.02443805	0.02676133	0.02453337
0.04523462	0.03134071	0.02153853	0.02153853	0.03087465	0.02525505	0.02564705	0.02532092
0.04400135	0.03408557	0.02160169	0.02160169	0.0300255	0.02491203	0.02556944	0.02525311
0.04343293	0.03113475	0.02104618	0.02104618	0.02932212	0.0244927	0.02923904	0.02456483
0.04199032	0.03207112	0.02067498	0.02067498	0.0294845	0.02399522	0.02786118	0.02406449
0.04443856	0.03430056	0.02138266	0.02138266	0.03136892	0.02497085	0.0264721	0.02500576
0.04223463	0.03248922	0.02119435	0.02119435	0.03086169	0.02474957	0.02933857	0.02484038
0.04451411	0.03057002	0.02108502	0.02108502	0.02901327	0.02431021	0.02536988	0.0244078
0.04484641	0.0351715	0.02152314	0.02152314	0.03164126	0.0250628	0.0254266	0.02508636
0.04311888	0.03156265	0.02115926	0.02115926	0.02964051	0.02457222	0.02561734	0.02469661
0.04431709	0.03231847	0.02163759	0.02163759	0.03128114	0.02546649	0.02825785	0.02552122
0.04182932	0.02944261	0.02098965	0.02098965	0.02753836	0.02412989	0.02490193	0.02414483
0.0439375	0.03455153	0.02145274	0.02145274	0.03121017	0.0247258	0.02590747	0.02486249
0.0469519	0.0358099	0.02167765	0.02167765	0.03026912	0.0250755	0.02939667	0.0250852
0.04300664	0.03414618	0.02107465	0.02107465	0.02991627	0.02439356	0.02552027	0.02456849
0.04289402	0.02920057	0.0208876	0.0208876	0.02923156	0.02427633	0.02464825	0.02427364
0.04728015	0.03510046	0.02184588	0.02184588	0.03106483	0.02553751	0.02725103	0.02552153
0.04688552	0.03065925	0.02101959	0.02101959	0.02828226	0.02430524	0.02560172	0.02430414
0.04466079	0.03203893	0.02124778	0.02124778	0.03107412	0.02465272	0.02598572	0.02472272
0.04723666	0.03656649	0.02188559	0.02188559	0.03165066	0.02534252	0.029334	0.02535016
0.04399189	0.03296186	0.02109654	0.02109654	0.03006918	0.0246472	0.02545395	0.02474503
0.04541449	0.03213127	0.0211959	0.0211959	0.03193514	0.02486353	0.02507486	0.02489115
0.04775865	0.03049162	0.02105555	0.02105555	0.02990467	0.02458724	0.02643781	0.02459444
0.04659899	0.02994941	0.02118613	0.02118613	0.02923015	0.02443806	0.02820527	0.02443373
0.04678674	0.03061038	0.021479	0.021479	0.03052748	0.02504661	0.02889259	0.02504749
0.04509444	0.02871944	0.02111019	0.02111019	0.0284139	0.02472579	0.02585869	0.02478406
0.0437956	0.02916048	0.02130639	0.02130639	0.0293993	0.02475251	0.02494694	0.02475251
0.04473783	0.03124255	0.02120761	0.02120761	0.02976768	0.0248397	0.0255302	0.02508955
0.04261283	0.02875166	0.02071844	0.02071844	0.02806756	0.02383899	0.02501524	0.02386314
0.04603816	0.03423672	0.02200721	0.02200721	0.03163439	0.02561671	0.0305917	0.0259443
0.04487622	0.03215646	0.02155118	0.02155118	0.03098884	0.02524171	0.02599793	0.02523232
0.04232639	0.03138798	0.0212732	0.0212732	0.03098736	0.02498659	0.02675995	0.0249988
0.04758572	0.03352294	0.02138421	0.02138421	0.03233832	0.02506338	0.02658739	0.02522886
0.04417676	0.02961712	0.02119251	0.02119251	0.0296867	0.02475597	0.02661893	0.0248492
0.04601994	0.03425392	0.02158245	0.02158245	0.03080963	0.02530104	0.02551129	0.02541322
0.04113204	0.03159237	0.02126629	0.02126629	0.03029535	0.02460902	0.02625356	0.0246093
0.04306676	0.03180112	0.02121489	0.02121489	0.0291079	0.02477511	0.02674865	0.02477824
0.04619914	0.03137892	0.02135346	0.02135346	0.02999035	0.02435746	0.02494923	0.02445346
0.04585565	0.03030361	0.02129427	0.02129427	0.02953753	0.02473165	0.02545821	0.02473364
0.04458052	0.03101537	0.02097666	0.02097666	0.0297205	0.02424895	0.02576921	0.0242538
0.04608618	0.03138153	0.02159163	0.02159163	0.03036685	0.02525842	0.02774387	0.02527154
0.04447506	0.03280031	0.02137334	0.02137334	0.03113066	0.02502192	0.02747973	0.02505771
0.04376328	0.0331959	0.021509	0.021509	0.03054329	0.02490349	0.0262215	0.02506642
0.0457382	0.03222536	0.02145985	0.02145985	0.03119197	0.02520509	0.02844144	0.02520876
0.04598089	0.03156652	0.02126938	0.02126938	0.02909569	0.02471202	0.02505835	0.02474497
0.043578	0.03286306	0.02127818	0.02127818	0.02990057	0.02453998	0.02700043	0.0245647
0.04511286	0.03023508	0.02179104	0.02179104	0.02954366	0.02513841	0.02681988	0.02515144
0.04557993	0.03237145	0.02124056	0.02124056	0.0311322	0.02486457	0.02489986	0.02486154
0.04531574	0.03329671	0.02087586	0.02087586	0.03051463	0.0244931	0.02539135	0.02449552
0.04281485	0.02961403	0.0210688	0.0210688	0.03044901	0.02443493	0.02668257	0.02443833
0.04517021	0.03311814	0.02174684	0.02174684	0.03055238	0.02523532	0.02712176	0.02530121
0.0452172	0.02982188	0.02151798	0.02151798	0.0289182	0.02478715	0.02486937	0.02482454
0.04578558	0.03060757	0.02134046	0.02134046	0.0314295	0.02493441	0.0270247	0.02496856
0.04709417	0.03230875	0.02131567	0.02131567	0.0289237	0.0249916	0.03101704	0.02498004
0.04529575	0.03274555	0.02150094	0.02150094	0.02982925	0.02496448	0.02760276	0.02504886
0.04423362	0.03205665	0.02115547	0.02115547	0.02956049	0.02468196	0.02575136	0.02477327
0.04338775	0.03319943	0.02151781	0.02151781	0.03066544	0.02496987	0.02636784	0.02514616
0.04583193	0.03176833	0.02133414	0.02133414	0.02934139	0.02472806	0.0272646	0.0247292
0.04570338	0.03603241	0.0217213	0.0217213	0.03175022	0.02539323	0.0298382	0.02539012
0.04351506	0.03171393	0.02118297	0.02118297	0.02980886	0.02470826	0.02735399	0.02472044
