SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04823194	0.02438761	0.02236931	0.02236931	0.02674454	0.02576981	0.02615323	0.02618089
0.04620987	0.0253418	0.02272055	0.02272055	0.02873092	0.02668375	0.02992757	0.02695936
0.05097198	0.02673121	0.02326565	0.02326565	0.02929851	0.02720662	0.03240658	0.02722173
0.04985601	0.02493082	0.02266641	0.02266641	0.02770337	0.0263097	0.02897779	0.02677986
0.04746181	0.02540308	0.02294423	0.02294423	0.02767768	0.02648554	0.02911301	0.02651531
0.0500504	0.02561807	0.02236737	0.02236737	0.0283924	0.02598241	0.03162682	0.02600996
0.04843535	0.02476552	0.02255275	0.02255275	0.0281205	0.02619808	0.03314734	0.02619801
0.04515245	0.02527424	0.02236871	0.02236871	0.02820144	0.02600657	0.02797487	0.02603109
0.04893532	0.02713764	0.02303887	0.02303887	0.02871324	0.02680038	0.03158233	0.0268133
0.0466026	0.02660279	0.02322482	0.02322482	0.02978185	0.02700452	0.02994338	0.02782491
0.04828754	0.024524	0.02272566	0.02272566	0.02790504	0.02626272	0.02858064	0.02645812
0.05044778	0.02723578	0.02344761	0.02344761	0.03070561	0.02768749	0.03083023	0.02769035
0.04959762	0.02502983	0.02245889	0.02245889	0.02773064	0.02623607	0.02632456	0.02623984
0.04765114	0.02461507	0.02274902	0.02274902	0.02743953	0.02641241	0.02924144	0.02645793
0.04609537	0.02517232	0.02249325	0.02249325	0.02784581	0.02606577	0.02824598	0.02625998
0.04819335	0.02481092	0.02260113	0.02260113	0.02775752	0.02624869	0.02842416	0.02633469
0.04857264	0.02538234	0.02283648	0.02283648	0.02842287	0.02657711	0.03196158	0.02663126
0.04865731	0.02575755	0.0227058	0.0227058	0.02902609	0.02635272	0.0330807	0.02642165
0.04721413	0.02644664	0.02324725	0.02324725	0.03047993	0.02714896	0.03632971	0.02718867
0.04520622	0.02659669	0.02256806	0.02256806	0.02886576	0.02642942	0.02824294	0.0264572
0.04805084	0.02684586	0.02299018	0.02299018	0.02940394	0.0268889	0.02785636	0.02692742
0.0469903	0.02631467	0.02268875	0.02268875	0.02872381	0.02647729	0.02993332	0.02663181
0.04802375	0.02574048	0.02287547	0.02287547	0.02849245	0.02665255	0.03156706	0.02687541
0.05160342	0.02524679	0.02307589	0.02307589	0.02840303	0.02686915	0.02904988	0.02693875
0.04618519	0.02522768	0.02247648	0.02247648	0.02772303	0.02605188	0.02706506	0.02623224
0.04861259	0.02737046	0.02385713	0.02385713	0.03012549	0.02797649	0.03222236	0.02811794
0.04422644	0.02563349	0.02302152	0.02302152	0.02869658	0.02708355	0.0325318	0.02719197
0.0499873	0.02701935	0.02315396	0.02315396	0.0292896	0.02696803	0.02921492	0.02696488
0.04876013	0.02596036	0.02311028	0.02311028	0.02902104	0.02688544	0.02906044	0.02692127
0.04744097	0.02511237	0.02259129	0.02259129	0.02815131	0.02623567	0.03298802	0.02627851
0.04925114	0.02610186	0.0228875	0.0228875	0.02918817	0.02681807	0.03488751	0.02681859
0.0495107	0.02587862	0.02318722	0.02318722	0.02936351	0.02719113	0.0279882	0.02737806
0.04685106	0.02577673	0.02260089	0.02260089	0.02918631	0.02663623	0.02992609	0.02668823
0.04931687	0.02586605	0.02249828	0.02249828	0.02881873	0.02635528	0.02887621	0.02648639
0.04812968	0.02732082	0.02273129	0.02273129	0.02917725	0.02666815	0.02943877	0.02676462
0.04679649	0.02710082	0.02296531	0.02296531	0.02900828	0.02653467	0.02909031	0.02667306
0.04740612	0.02751977	0.02327742	0.02327742	0.0300094	0.02689967	0.03023952	0.02713042
0.04494809	0.02596533	0.02245699	0.02245699	0.02802202	0.02622372	0.02873918	0.02622372
0.04916854	0.02557336	0.02256295	0.02256295	0.02774459	0.02612694	0.02901856	0.0261602
0.04823893	0.02561243	0.02312192	0.02312192	0.02860714	0.02692916	0.02908916	0.02694827
0.04711684	0.02457777	0.0220904	0.0220904	0.02724622	0.02557946	0.02775843	0.02561004
0.04712453	0.02511208	0.0228898	0.0228898	0.02800823	0.02643172	0.02790666	0.02643545
0.04885665	0.02735641	0.02336681	0.02336681	0.02982768	0.02711457	0.03139019	0.02713517
0.05014467	0.02666621	0.02307989	0.02307989	0.02851026	0.02665657	0.03318233	0.02685842
0.0463988	0.02453722	0.02237325	0.02237325	0.0273443	0.02573364	0.02823652	0.02575246
0.04868808	0.02690587	0.02322053	0.02322053	0.02968319	0.02695966	0.0277841	0.02709891
0.04579256	0.02789984	0.0232686	0.0232686	0.03036499	0.02732162	0.02979967	0.02730071
0.04838992	0.02399126	0.02246216	0.02246216	0.02711518	0.02607419	0.027967	0.02662348
0.04450286	0.02483755	0.02254405	0.02254405	0.02801318	0.02639068	0.02888562	0.0265256
0.04653812	0.02589996	0.02255774	0.02255774	0.02916456	0.02663038	0.03012692	0.02669568
0.04861893	0.02489827	0.02247226	0.02247226	0.02727757	0.02595034	0.02856506	0.02600686
0.04780587	0.02556762	0.02297379	0.02297379	0.02943744	0.02687547	0.02808113	0.02702404
0.04825091	0.02467115	0.0225621	0.0225621	0.02799457	0.02644312	0.02946266	0.02649209
0.04915158	0.02562558	0.0230835	0.0230835	0.02929674	0.02693163	0.02880368	0.02696982
0.04616378	0.02759314	0.02323212	0.02323212	0.02989338	0.0272562	0.03127767	0.02752988
0.04694016	0.02724125	0.02294971	0.02294971	0.02887034	0.02647264	0.02907398	0.02648065
0.04891208	0.0258594	0.02281604	0.02281604	0.02885148	0.02661066	0.03283265	0.02670765
0.04692697	0.02629157	0.02280551	0.02280551	0.02816618	0.02647378	0.02937491	0.02650293
0.0488485	0.02710124	0.02323771	0.02323771	0.02905246	0.02688508	0.0356028	0.02688207
0.04853105	0.02739936	0.02312419	0.02312419	0.02918159	0.02674008	0.03368465	0.02677781
0.04926319	0.02497773	0.02241795	0.02241795	0.02741356	0.02609623	0.03114688	0.02620491
0.05098353	0.025449	0.02312926	0.02312926	0.02842981	0.0269392	0.02937466	0.02699046
0.04460259	0.02673437	0.02278439	0.02278439	0.02946244	0.02687043	0.03247991	0.02687322
0.0486407	0.026281	0.02303484	0.02303484	0.02964719	0.02686376	0.02866413	0.02689255
0.04682499	0.02562314	0.02251396	0.02251396	0.02798416	0.02621086	0.02644611	0.02628686
0.04782604	0.02534114	0.02261738	0.02261738	0.02760073	0.02593447	0.02674749	0.02596561
0.04378138	0.02443514	0.02213136	0.02213136	0.02716114	0.02544271	0.02584209	0.02546163
0.04893602	0.02638456	0.02296952	0.02296952	0.02869251	0.02671102	0.02935398	0.02673348
0.04764383	0.0260994	0.02331033	0.02331033	0.0294156	0.02710206	0.03061551	0.02713583
0.05059324	0.02713637	0.02343826	0.02343826	0.03034411	0.02766771	0.02934208	0.02768644
0.04580283	0.02523764	0.02256512	0.02256512	0.02792638	0.02620721	0.02943818	0.02627277
0.04759414	0.02596109	0.02275114	0.02275114	0.02842526	0.02652099	0.0273841	0.02652258
0.04788746	0.02590988	0.02254459	0.02254459	0.02816006	0.02629099	0.03014401	0.02629413
0.04717167	0.02572766	0.02270134	0.02270134	0.02886887	0.02638844	0.02855668	0.02651026
0.04823431	0.02608218	0.0227733	0.0227733	0.02819409	0.02636131	0.02832523	0.02638028
0.04812447	0.0251575	0.02281597	0.02281597	0.02845357	0.02663059	0.0283213	0.02682937
0.04636407	0.02602529	0.02273597	0.02273597	0.02932081	0.02668296	0.02673244	0.02671979
0.05070791	0.02526698	0.02269988	0.02269988	0.02838751	0.02663081	0.0355228	0.02676355
0.0463607	0.02671994	0.02313616	0.02313616	0.02942245	0.02690915	0.03421156	0.02696562
0.04489623	0.02520601	0.02278946	0.02278946	0.02802234	0.02607442	0.03015735	0.02615294
0.0472888	0.02656338	0.02264082	0.02264082	0.02835764	0.0261188	0.03369356	0.02654313
0.04939356	0.02616443	0.02249559	0.02249559	0.02816815	0.02601853	0.03404487	0.0260338
0.04732435	0.02676846	0.02318785	0.02318785	0.02974556	0.0271697	0.03496741	0.02722496
0.04831571	0.02576717	0.0228206	0.0228206	0.02862955	0.0265177	0.02757813	0.02661949
0.05039087	0.02567559	0.02270842	0.02270842	0.02885782	0.02659441	0.03135705	0.02661759
0.04628045	0.02651867	0.02284601	0.02284601	0.02918064	0.02656596	0.03166565	0.02674781
0.05067045	0.02620375	0.02320314	0.02320314	0.0294564	0.02725157	0.03001271	0.02737351
0.04852873	0.0260732	0.0228728	0.0228728	0.030077	0.02699908	0.0271821	0.02731758
0.04661814	0.02661581	0.02273082	0.02273082	0.02874673	0.02630379	0.02831449	0.02630379
0.04735073	0.02715777	0.02323622	0.02323622	0.03054506	0.0272094	0.02997831	0.02725045
0.04921359	0.02531177	0.02268206	0.02268206	0.02862905	0.02663509	0.02836072	0.02663948
0.04930885	0.02654968	0.0229171	0.0229171	0.02917813	0.02691768	0.02823437	0.02695583
0.04935012	0.02489011	0.02251533	0.02251533	0.02782224	0.02603157	0.0299197	0.02605503
0.05023764	0.02480331	0.02286914	0.02286914	0.0293303	0.02694817	0.03171735	0.02705032
0.0498698	0.02646779	0.02286167	0.02286167	0.02890146	0.0265908	0.03136257	0.02664221
0.0476707	0.02624381	0.02279958	0.02279958	0.02880967	0.02639626	0.02828348	0.02677125
0.04860871	0.0262654	0.02307275	0.02307275	0.02835386	0.02669774	0.02834797	0.02689611
0.04615928	0.02514533	0.02235747	0.02235747	0.02837306	0.02601577	0.03038495	0.02602198
0.04844722	0.02571413	0.02245264	0.02245264	0.02811426	0.02591595	0.03085013	0.02591737
0.04966585	0.02686467	0.02292088	0.02292088	0.02878386	0.02665916	0.03838759	0.02682328
0.04589353	0.02661429	0.02272203	0.02272203	0.02829691	0.02633263	0.02821256	0.02632887
0.04836095	0.0252212	0.02266937	0.02266937	0.02784324	0.02626837	0.02869479	0.02647638
0.04712028	0.02462071	0.02233273	0.02233273	0.02750781	0.02611354	0.02905027	0.02619903
0.04952558	0.02471125	0.02229889	0.02229889	0.02699294	0.02567512	0.02865145	0.02568067
0.05129489	0.02607008	0.02354535	0.02354535	0.0298078	0.0275688	0.02946079	0.02776959
0.04859279	0.02685784	0.0233229	0.0233229	0.02966792	0.02711509	0.02993934	0.0272467
0.04831501	0.02481725	0.02243306	0.02243306	0.02795818	0.02612896	0.02951274	0.02614045
0.04975459	0.02678402	0.02361318	0.02361318	0.02932213	0.02741538	0.02885865	0.02746674
0.0479817	0.02569582	0.02288962	0.02288962	0.02853377	0.02669807	0.02854297	0.02674508
0.04909445	0.02689929	0.02290074	0.02290074	0.02881914	0.02655268	0.03271544	0.02656508
0.04643948	0.02589035	0.02259382	0.02259382	0.02797455	0.02622318	0.02957924	0.02634603
0.04554652	0.02657138	0.02336555	0.02336555	0.02890575	0.02689179	0.02898619	0.02690494
0.04606071	0.02622857	0.0226218	0.0226218	0.02923794	0.02669633	0.02964028	0.02676666
0.04711281	0.02758917	0.02310777	0.02310777	0.02964608	0.02701659	0.02978573	0.02703692
0.04576197	0.02520732	0.02245649	0.02245649	0.02824055	0.02624252	0.02841161	0.02624829
0.04846827	0.02673594	0.02282845	0.02282845	0.02897034	0.02654811	0.02713478	0.02681942
0.04886354	0.02625847	0.0232244	0.0232244	0.02993471	0.02749309	0.03314215	0.02757589
0.04654545	0.02605967	0.02293202	0.02293202	0.02888347	0.02655968	0.03425541	0.02660064
0.05009036	0.02721926	0.02338965	0.02338965	0.03027051	0.02717963	0.03253404	0.02756471
0.0494309	0.02547163	0.02319237	0.02319237	0.02913943	0.0271965	0.02983155	0.02729348
0.0485161	0.02558059	0.02243352	0.02243352	0.02757479	0.02586287	0.03161108	0.02587439
0.04805348	0.02657598	0.02256987	0.02256987	0.02852667	0.02613994	0.03631439	0.02622814
0.05121967	0.02621966	0.02306994	0.02306994	0.02993039	0.02712451	0.03794246	0.02713058
0.04749848	0.02625788	0.02299818	0.02299818	0.02884434	0.02649157	0.02892546	0.02649187
0.04899703	0.02645848	0.02298917	0.02298917	0.02911686	0.02661222	0.03061595	0.02666017
0.04657825	0.02575389	0.02327861	0.02327861	0.02942896	0.02744669	0.02973102	0.02757584
0.04941653	0.02584604	0.02274475	0.02274475	0.02868308	0.02660566	0.02787323	0.02668095
0.04820686	0.0259501	0.02326155	0.02326155	0.02879282	0.0272316	0.02940609	0.02728553
0.04761385	0.02622196	0.02332025	0.02332025	0.02926395	0.02703262	0.03156353	0.02703142
0.04705299	0.02717888	0.02311947	0.02311947	0.02942435	0.02656048	0.03048711	0.02665955
0.04717104	0.02635648	0.0235304	0.0235304	0.02982219	0.02752889	0.02842044	0.02755557
0.04519966	0.02481325	0.02220067	0.02220067	0.02719216	0.0256533	0.02801199	0.02574534
0.0461325	0.02517584	0.02289159	0.02289159	0.02874882	0.0267725	0.02972244	0.02679548
0.04560481	0.02597259	0.02297445	0.02297445	0.0284041	0.02654171	0.02943269	0.02657976
0.04812586	0.02650895	0.02337885	0.02337885	0.02953577	0.0271921	0.03197749	0.02720609
0.04673566	0.02696948	0.02324266	0.02324266	0.02949993	0.02718419	0.02921347	0.02726133
0.04889735	0.02554739	0.02301968	0.02301968	0.0286114	0.02680795	0.02936391	0.02684556
0.04882116	0.02468003	0.02280571	0.02280571	0.0277089	0.02637418	0.02728892	0.02638492
0.04781202	0.02534807	0.02276896	0.02276896	0.02815088	0.02629268	0.02938903	0.02634222
0.04700355	0.02525527	0.02256058	0.02256058	0.02831387	0.02621547	0.03316474	0.02622396
0.04882396	0.02560838	0.02276971	0.02276971	0.02868903	0.02640429	0.0295579	0.0264641
0.05188331	0.02591415	0.02348601	0.02348601	0.02945542	0.02761932	0.02799034	0.0276227
0.04508058	0.02751525	0.02286753	0.02286753	0.03059469	0.02662661	0.0376472	0.02672868
0.04828322	0.02557971	0.02265992	0.02265992	0.02846526	0.0263731	0.02901891	0.02638131
0.04757488	0.02521762	0.02261172	0.02261172	0.02816252	0.02619658	0.02933631	0.02632457
0.04522247	0.02549151	0.02296131	0.02296131	0.02841745	0.02646321	0.02838943	0.02647242
0.0488586	0.02663829	0.02286945	0.02286945	0.02932244	0.02655225	0.03016628	0.0267844
0.04661866	0.02423535	0.02216231	0.02216231	0.02772512	0.02617274	0.03074716	0.02625138
0.04826591	0.02529047	0.02252207	0.02252207	0.02815081	0.02621276	0.02729331	0.02628104
0.04574081	0.02494011	0.02252726	0.02252726	0.02712028	0.02590686	0.02677898	0.02600708
0.04758289	0.02469431	0.02254976	0.02254976	0.02774413	0.02619332	0.02903104	0.02621887
0.04819127	0.02679689	0.02307193	0.02307193	0.02962367	0.02695346	0.02878073	0.02699176
0.04905601	0.02572635	0.02256081	0.02256081	0.02786223	0.02622012	0.02811445	0.02623133
0.04960441	0.02545942	0.02261793	0.02261793	0.02803648	0.02634503	0.02842304	0.02654005
0.04463837	0.02581686	0.02259777	0.02259777	0.02804297	0.02599492	0.02906586	0.02599068
0.04980631	0.02585283	0.02319454	0.02319454	0.02918258	0.02705139	0.02872259	0.02729114
0.05310973	0.02589143	0.02263874	0.02263874	0.02865425	0.02641216	0.02820206	0.02643563
0.04793395	0.02443807	0.02266359	0.02266359	0.02719956	0.02616156	0.02775254	0.02624835
0.04669624	0.02629298	0.02278517	0.02278517	0.02906622	0.02648343	0.03011556	0.02652817
0.04843446	0.02580743	0.0229305	0.0229305	0.0288735	0.02667425	0.02863117	0.02675791
0.04633503	0.02585839	0.02257185	0.02257185	0.02844478	0.02627807	0.02762151	0.0263046
0.04645747	0.02479341	0.02180856	0.02180856	0.02779232	0.02544883	0.02825727	0.02544936
0.04853052	0.02486132	0.02277585	0.02277585	0.02858485	0.02655006	0.03612703	0.02657696
0.04570421	0.02580698	0.02272486	0.02272486	0.02790979	0.02602761	0.02607822	0.02605399
0.04577519	0.02641335	0.02275366	0.02275366	0.02876036	0.02642507	0.02852756	0.02643524
0.05184539	0.02672978	0.02271868	0.02271868	0.02865194	0.02631778	0.02805943	0.02632213
0.0494443	0.0253578	0.02276146	0.02276146	0.02785104	0.02629444	0.03135545	0.02637031
0.046722	0.02701332	0.02303294	0.02303294	0.02953036	0.02694618	0.03240351	0.02695189
0.04799238	0.02492927	0.02309931	0.02309931	0.02801446	0.02673935	0.02933477	0.02685834
0.0484816	0.02653991	0.02296878	0.02296878	0.0288239	0.02667506	0.02847166	0.02667695
0.0479743	0.02585906	0.02304981	0.02304981	0.02850277	0.02690079	0.02737935	0.02690143
0.04577901	0.02569539	0.02255366	0.02255366	0.02794791	0.02610438	0.02848646	0.02610533
0.04697273	0.02546444	0.02260782	0.02260782	0.02874082	0.02638813	0.0322852	0.02641935
0.04690555	0.0251032	0.02284142	0.02284142	0.02861715	0.02658049	0.02953544	0.02662067
0.04759494	0.02639479	0.02300486	0.02300486	0.02980538	0.02711062	0.02871348	0.02738027
0.0480114	0.02495544	0.02263854	0.02263854	0.02826666	0.02640099	0.02700208	0.02640438
0.04866602	0.0268805	0.02317021	0.02317021	0.02982915	0.02687658	0.02967598	0.02734399
0.04693417	0.02551059	0.02253858	0.02253858	0.02741733	0.02589533	0.03285382	0.02589896
0.04658017	0.0253425	0.02263796	0.02263796	0.02778381	0.02604306	0.02845687	0.026158
0.04918201	0.02537017	0.02292229	0.02292229	0.02923532	0.0269605	0.02835849	0.02701111
0.04828352	0.02647992	0.02319493	0.02319493	0.02878269	0.02707051	0.02951655	0.02718651
0.05012211	0.02508157	0.02268336	0.02268336	0.0281736	0.02625526	0.02626408	0.02625614
0.05013866	0.02620059	0.02260988	0.02260988	0.02787036	0.02634994	0.0301913	0.02704085
0.04833858	0.02601728	0.02300305	0.02300305	0.02820566	0.02666387	0.03010919	0.02668066
0.04896631	0.02512354	0.02284969	0.02284969	0.02779904	0.02652173	0.02821797	0.02677772
0.0467981	0.02565325	0.02202406	0.02202406	0.02807643	0.02580719	0.03086504	0.02582044
0.04947307	0.02529254	0.02278683	0.02278683	0.02804572	0.02640329	0.02879579	0.02641878
0.04906577	0.02472827	0.02234053	0.02234053	0.02769236	0.0261273	0.02880796	0.02625857
0.04657021	0.02571203	0.02311462	0.02311462	0.02835023	0.02654722	0.03253005	0.02673518
0.04550872	0.02629043	0.02297588	0.02297588	0.02860164	0.02690825	0.0340791	0.02690891
0.04925656	0.02711827	0.02269959	0.02269959	0.02880146	0.02652958	0.03022773	0.02654224
0.04694359	0.02453281	0.02277705	0.02277705	0.02755439	0.02617653	0.0303194	0.02621041
0.04766758	0.02574121	0.02280983	0.02280983	0.02852314	0.0265685	0.02918163	0.02662407
0.0476126	0.02559022	0.02277165	0.02277165	0.02795627	0.02636307	0.02827206	0.02636013
0.05084356	0.02496658	0.0230028	0.0230028	0.02817327	0.02665585	0.02885324	0.02671633
0.04742998	0.02646292	0.02291092	0.02291092	0.0288655	0.0269166	0.02944608	0.02709477
0.04969136	0.02669041	0.02326651	0.02326651	0.02895905	0.02668199	0.02974043	0.02708378
0.04929974	0.0257827	0.02254455	0.02254455	0.02957927	0.02644899	0.02818201	0.02659673
0.04868478	0.02460491	0.02252904	0.02252904	0.02787561	0.02613634	0.02822613	0.02618514
0.04840656	0.02627088	0.02335824	0.02335824	0.02940145	0.02721563	0.02967908	0.02722178
0.04938504	0.02479769	0.02275677	0.02275677	0.02813027	0.02628973	0.0273758	0.02638152
0.04957008	0.02493698	0.02247892	0.02247892	0.02731011	0.02587436	0.03446553	0.0259481
0.04663123	0.02486644	0.02276109	0.02276109	0.02805722	0.02651628	0.0298274	0.02663429
0.04787503	0.02663241	0.0230628	0.0230628	0.02952099	0.02694907	0.02698737	0.02715315
0.0489324	0.02650556	0.02293799	0.02293799	0.02878948	0.02666705	0.02835949	0.0266983
0.04356595	0.02480446	0.02274601	0.02274601	0.02810469	0.02638579	0.0304805	0.02641043
0.04692094	0.02454324	0.02275077	0.02275077	0.0274813	0.02624935	0.02860897	0.0262834
0.05032724	0.02687137	0.0227766	0.0227766	0.02945016	0.02663536	0.03686233	0.02665092
0.0483357	0.02526271	0.02284302	0.02284302	0.02835159	0.02665351	0.02781766	0.02665497
0.0500473	0.02567273	0.02279311	0.02279311	0.02862245	0.02655256	0.0283913	0.0265672
0.04848937	0.02596105	0.02321658	0.02321658	0.0281646	0.02683808	0.02766432	0.02686048
0.04793445	0.02563928	0.02305979	0.02305979	0.02859312	0.02689531	0.02937577	0.02690155
0.04849553	0.02572328	0.02275295	0.02275295	0.02844789	0.02631915	0.02922433	0.02632631
0.05085353	0.02540728	0.02282061	0.02282061	0.0283613	0.02680512	0.03763	0.02680464
0.0489075	0.02629682	0.02287503	0.02287503	0.02877525	0.02682014	0.02767271	0.02683084
0.05025252	0.02556111	0.02306073	0.02306073	0.02925751	0.02718723	0.02876715	0.02719798
0.04792223	0.02565389	0.02235847	0.02235847	0.02822351	0.02603862	0.028501	0.026048
0.04746607	0.02548481	0.02252205	0.02252205	0.0282267	0.02605352	0.02672192	0.02607368
0.04952323	0.02539458	0.02277781	0.02277781	0.02819114	0.02652797	0.03360828	0.02659338
0.04937795	0.02572434	0.02316566	0.02316566	0.0289192	0.02698426	0.03026205	0.02701724
0.0475465	0.02484609	0.02222375	0.02222375	0.02780034	0.02587482	0.02822605	0.0258779
0.0501572	0.02707944	0.02292316	0.02292316	0.02867045	0.02653439	0.02854944	0.02658277
0.04960735	0.02610297	0.02302194	0.02302194	0.02891128	0.02674285	0.02970009	0.02674519
0.05009842	0.02462105	0.02274909	0.02274909	0.02776087	0.02628137	0.03037057	0.02650173
0.04761015	0.02571267	0.02323932	0.02323932	0.02860282	0.02694366	0.03123473	0.02694666
0.04799385	0.0265155	0.02265894	0.02265894	0.02817762	0.0260883	0.0295531	0.02610874
