SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.0620154	0.03934884	0.02734278	0.02567287	0.03925726	0.03156176	0.02962536	0.02946279
0.05608159	0.04789713	0.02799742	0.02609063	0.04203487	0.03322307	0.03033978	0.03040918
0.0610035	0.03862291	0.02831268	0.02653667	0.03980082	0.03264061	0.03039055	0.03034195
0.05662802	0.04742519	0.02787412	0.02600022	0.04205786	0.03262998	0.03004133	0.03004133
0.05801072	0.04090282	0.02749727	0.02582054	0.03917753	0.03145118	0.02977002	0.02975813
0.05990391	0.05244399	0.02950741	0.02736384	0.04369943	0.0345467	0.03170961	0.03167376
0.05807144	0.04218594	0.0285198	0.0264669	0.03989464	0.03338204	0.04794817	0.03062397
0.06217105	0.0379862	0.02735665	0.02574351	0.0372941	0.03155915	0.0412798	0.02941869
0.05764009	0.04059563	0.02787768	0.02614933	0.0395475	0.03242868	0.03027158	0.03018113
0.05656641	0.04381233	0.02792171	0.02601651	0.03981597	0.03234612	0.03010219	0.03008403
0.06160117	0.03802657	0.02764017	0.02602052	0.03779049	0.03172138	0.0297125	0.02965828
0.06257324	0.04377073	0.02845488	0.02666259	0.04162913	0.03329139	0.03088924	0.03085563
0.05727652	0.03895652	0.02812978	0.02652658	0.03885338	0.03255195	0.0305109	0.03045558
0.06080475	0.04599379	0.02864327	0.02661274	0.04014599	0.03260869	0.03048534	0.0304081
0.06154429	0.0416871	0.02780891	0.02618002	0.03726429	0.03223777	0.03121274	0.03000783
0.05724232	0.04518919	0.02908073	0.02713501	0.03985714	0.03355829	0.03129643	0.03128522
0.05736603	0.03987572	0.02806235	0.02636796	0.03825778	0.03214657	0.04056111	0.03002528
0.05793656	0.04267916	0.02797939	0.02624027	0.03844308	0.03271787	0.03022726	0.03021179
0.06086414	0.04131092	0.02839689	0.02648611	0.03977178	0.03249109	0.03018514	0.03017039
0.05828474	0.04150045	0.02797862	0.02614309	0.04182411	0.03263188	0.03013624	0.03023456
0.06705611	0.04631042	0.02838205	0.02675119	0.04200971	0.0332965	0.03076568	0.03075226
0.0574661	0.0428848	0.02777452	0.02598022	0.04117341	0.03230438	0.02999043	0.02999043
0.06075251	0.04441977	0.02831345	0.0263541	0.04040554	0.03286764	0.03032091	0.0303227
0.0621128	0.04345142	0.02793754	0.02610389	0.04050981	0.03222315	0.03011049	0.03001897
0.05718085	0.04552652	0.02813453	0.02638849	0.03977703	0.03246694	0.03727693	0.03026141
0.05848235	0.0427292	0.02822991	0.0263942	0.0387595	0.03265466	0.03025666	0.03027437
0.05864278	0.04721547	0.02829776	0.02644595	0.04175831	0.03283081	0.03222148	0.03056363
0.06277753	0.03999429	0.02864123	0.02679405	0.04056498	0.03354318	0.03104391	0.03100943
0.05988456	0.0476655	0.02817655	0.02653235	0.04279387	0.03360868	0.03152009	0.03084312
0.05815823	0.04428616	0.02874449	0.02663113	0.04143816	0.03326221	0.03117203	0.03079397
0.05356208	0.04357809	0.02872809	0.02681519	0.03937243	0.03333185	0.03058424	0.03058424
0.06231524	0.04770925	0.02872166	0.02684366	0.04142875	0.03288091	0.03192701	0.03067966
0.05577477	0.04156266	0.02834318	0.02638199	0.03951614	0.03256269	0.03016437	0.03013964
0.06143367	0.04650748	0.02899149	0.02698491	0.04109739	0.03318883	0.03115824	0.03087381
0.06197666	0.04412039	0.02868981	0.02657442	0.04158175	0.03291559	0.03064222	0.03067348
0.05907884	0.04223356	0.0281986	0.02621465	0.03866294	0.0321137	0.03002067	0.02999551
0.0600451	0.04490916	0.02823805	0.02643124	0.04096529	0.03315263	0.03040458	0.03040458
0.05970801	0.04640083	0.02917767	0.02711213	0.04276036	0.03490328	0.03170316	0.03167379
0.06216103	0.04061202	0.02768669	0.02597346	0.03817404	0.031944	0.02974185	0.02974185
0.05920749	0.04523526	0.02865799	0.0268192	0.03983336	0.03285284	0.03077653	0.03058267
0.06207567	0.04420517	0.02769968	0.02583541	0.03959209	0.03187273	0.02979179	0.02978684
0.06013253	0.04249605	0.02861985	0.02671505	0.04000323	0.03306209	0.03054984	0.03059717
0.06059184	0.04108969	0.02836581	0.02654545	0.03959549	0.03234771	0.03036251	0.03032211
0.06116982	0.04311308	0.02834219	0.02646163	0.04094938	0.03304307	0.03625829	0.03060159
0.05885326	0.04667625	0.02792056	0.02608977	0.03999036	0.03226416	0.04166236	0.0300361
0.05927312	0.04780797	0.02847302	0.02673948	0.04215984	0.03317092	0.03062099	0.03062099
0.06343648	0.04560481	0.02891371	0.02695467	0.04289816	0.03428864	0.03146046	0.03143289
0.06253777	0.04491522	0.02851062	0.02659568	0.04020786	0.03299269	0.03114547	0.03068979
0.0605558	0.04757616	0.02949937	0.02749966	0.04436858	0.03439611	0.03173978	0.03173978
0.05391916	0.03961439	0.02762603	0.02586604	0.03907362	0.03180734	0.04691701	0.02958992
0.06154815	0.04456039	0.02819775	0.02626887	0.04177489	0.03267912	0.03035846	0.03033367
0.05863178	0.04604963	0.02852136	0.02674962	0.03979291	0.03282282	0.03053092	0.03050814
0.05278399	0.04261707	0.02838823	0.02638638	0.04049047	0.03334131	0.04485444	0.03066472
0.05965113	0.04228033	0.02811051	0.02634015	0.04111369	0.03298601	0.03063213	0.03062278
0.05771185	0.0442727	0.02853042	0.02665304	0.04245791	0.03300286	0.03084214	0.03084214
0.05806684	0.03960775	0.02770939	0.02609853	0.03805534	0.03239725	0.02989657	0.02987468
0.06266666	0.04151946	0.02845994	0.02663363	0.04029356	0.03381495	0.03167714	0.0310215
0.05942032	0.04164371	0.02758604	0.02596836	0.03985197	0.03181177	0.03007697	0.0297539
0.05789919	0.04643947	0.02849522	0.02637039	0.04052721	0.03333083	0.0305739	0.03053819
0.06714298	0.0517006	0.02926434	0.02716076	0.04466827	0.03426373	0.03215183	0.03142939
0.06284562	0.04254283	0.02859347	0.02668695	0.04278271	0.03302154	0.03072393	0.03069743
0.061778	0.0419975	0.02841361	0.02641681	0.04058005	0.03311757	0.04200358	0.03049243
0.0597331	0.04136221	0.02808846	0.02638181	0.03979454	0.03286918	0.04428425	0.03025311
0.06097517	0.03968116	0.02778286	0.02603649	0.0398498	0.03218019	0.02999624	0.02999624
0.06006687	0.04254401	0.02781115	0.02609676	0.0426328	0.03305621	0.03029067	0.03024974
0.06075697	0.04804247	0.02859664	0.02665363	0.0420447	0.03345749	0.03099689	0.0309554
0.06666012	0.04276805	0.02862193	0.02667897	0.04145175	0.03317536	0.03201984	0.03063745
0.05916669	0.03709041	0.02773245	0.02590577	0.03941753	0.03237196	0.03005635	0.03005635
0.05521405	0.04141601	0.02784743	0.02597815	0.04125661	0.03245017	0.03195132	0.03021137
0.05603425	0.03935453	0.02745136	0.02566159	0.03870097	0.0319381	0.02960542	0.02954025
0.05928002	0.03959741	0.02802817	0.02626043	0.03752128	0.03257725	0.03015726	0.03014882
0.06323746	0.03912779	0.02802102	0.02620333	0.03951092	0.03204776	0.0307292	0.02993692
0.06612545	0.05055959	0.02805533	0.0261003	0.04138018	0.03253658	0.03977304	0.03009343
0.05906781	0.0537668	0.0295628	0.02730748	0.04487909	0.03534489	0.0476144	0.03197104
0.06210274	0.04516838	0.02798466	0.0260835	0.04041634	0.03192966	0.03057156	0.02990853
0.06478631	0.0452229	0.02844346	0.02662325	0.04098412	0.03311569	0.03071367	0.03065513
0.05645535	0.04685192	0.02849627	0.02665501	0.04062413	0.03319404	0.03281218	0.03079234
0.05768777	0.04110404	0.02740832	0.02575999	0.04037264	0.03170686	0.02955432	0.02952958
0.05710559	0.03978943	0.02736603	0.02560347	0.0382738	0.03122091	0.03426145	0.02921319
0.06246009	0.04454654	0.02824358	0.02626595	0.03922516	0.03202263	0.03006467	0.02988474
0.06263605	0.04794742	0.0283698	0.02647021	0.04196759	0.03298546	0.03071152	0.03063478
0.06195434	0.04465054	0.0289773	0.02696598	0.0430878	0.03357184	0.03867873	0.03148657
0.05899585	0.03745396	0.02730554	0.02565726	0.03833719	0.03202269	0.02978951	0.02978141
0.06007712	0.04242316	0.0283515	0.026344	0.03968541	0.03296599	0.03035094	0.03031131
0.06014209	0.04355164	0.02931542	0.02721614	0.04178581	0.03408565	0.03251008	0.03121075
0.0680301	0.0419125	0.02884888	0.02687082	0.04104062	0.03316394	0.03068775	0.03064281
0.05783589	0.04383511	0.0286552	0.02672579	0.04049348	0.03310465	0.03059123	0.03062541
0.06153298	0.04367591	0.02771431	0.0260333	0.03886349	0.03189103	0.02990652	0.02990652
0.05942111	0.04197331	0.02851493	0.02662473	0.04146702	0.03331301	0.03067468	0.03061679
0.05417375	0.04043843	0.02849229	0.02647019	0.04024677	0.03288859	0.03091849	0.03043715
0.05618274	0.04470733	0.02871085	0.026403	0.04011426	0.03307871	0.04135484	0.03066307
0.05904669	0.0467403	0.02784141	0.02609073	0.03861786	0.03175894	0.03042438	0.02974547
0.06192815	0.04472082	0.02762516	0.02595128	0.04254506	0.03242474	0.03458489	0.03011421
0.0615054	0.03824356	0.02702454	0.02540746	0.03864991	0.03167289	0.02941919	0.02941919
0.06052972	0.0429379	0.0280287	0.02616468	0.04019393	0.03227171	0.03224803	0.02998933
0.05979418	0.04045148	0.02780697	0.02610564	0.0416001	0.03283516	0.03042481	0.03027046
0.05845075	0.045565	0.02817419	0.02616523	0.04051114	0.03282088	0.03019116	0.03013425
0.06302969	0.05289338	0.02921431	0.02721295	0.04193786	0.03424907	0.03668868	0.03153366
0.05997788	0.04602044	0.02840522	0.02659003	0.04014852	0.03277494	0.03031546	0.03031546
0.05898774	0.04499145	0.02849381	0.02653804	0.04145208	0.03345682	0.04717172	0.03058125
0.05724138	0.04403846	0.02828498	0.02637545	0.0389865	0.03303512	0.03043227	0.0304367
0.06010763	0.04625948	0.02860679	0.02664493	0.0449819	0.03415253	0.03116853	0.03116104
0.05619435	0.04197328	0.02834159	0.02613919	0.04007056	0.03294913	0.03028308	0.03027168
0.0614193	0.04132417	0.02751407	0.02584958	0.03969827	0.03195889	0.03255435	0.02992442
0.05687819	0.04699224	0.0285079	0.02659985	0.04185712	0.03384396	0.03153387	0.03093451
0.05994855	0.04503162	0.02909278	0.02689279	0.04560673	0.03398032	0.03115866	0.0311091
0.0612259	0.04902697	0.02874074	0.02697426	0.04188233	0.03372327	0.03136745	0.0313102
0.06074999	0.03952104	0.02820717	0.0263742	0.04091001	0.03265664	0.03034397	0.03026858
0.06289403	0.04173879	0.02890572	0.02699358	0.03952066	0.03325659	0.05051552	0.03107759
0.05720456	0.04180617	0.02759828	0.02558547	0.03835426	0.03201184	0.0296068	0.02958917
0.05756824	0.04329429	0.02789772	0.02600364	0.03997118	0.03232836	0.03068949	0.0299303
0.05719304	0.03957913	0.02840649	0.02648506	0.040941	0.03301926	0.03065064	0.03063462
0.0596378	0.04428969	0.02807849	0.02632203	0.04014511	0.03286307	0.03248677	0.03038576
0.05986148	0.04287082	0.02750638	0.02591523	0.03966171	0.03269103	0.03000553	0.03000553
0.06227719	0.04049122	0.02790418	0.02626925	0.03873516	0.03240576	0.03015758	0.03009741
0.05720282	0.04203143	0.02734089	0.02566703	0.04129757	0.03188561	0.02977204	0.02976072
0.05756669	0.04198218	0.02786063	0.02593405	0.03854838	0.03193925	0.02995447	0.02992709
0.05894725	0.04051566	0.02807345	0.02627948	0.04195707	0.03244434	0.05123291	0.03026504
0.05657021	0.03998209	0.02790526	0.0260811	0.0394448	0.03256681	0.032079	0.03022128
0.05758379	0.04628436	0.0284129	0.02651345	0.04013844	0.03360682	0.03070894	0.03070894
0.05759006	0.04456944	0.02761891	0.02584482	0.03867718	0.03176736	0.02939502	0.02939502
0.05980635	0.0470556	0.02866618	0.02669203	0.04215885	0.03318656	0.03117474	0.03095062
0.06023985	0.0402168	0.02783308	0.02600026	0.03901765	0.03214404	0.03966267	0.02998144
0.05966967	0.04586797	0.02911398	0.02696276	0.04409563	0.03340683	0.03099176	0.03095302
0.06288783	0.0519493	0.02940944	0.027336	0.04289454	0.03412185	0.03354741	0.03149258
0.06035468	0.04053612	0.0275392	0.02578108	0.03993107	0.03185963	0.03598211	0.02969164
0.06212506	0.04184143	0.02819669	0.02635637	0.03816464	0.03239818	0.04636045	0.03005286
0.05781662	0.03897384	0.02748302	0.02593706	0.03945963	0.03252313	0.03012053	0.03009612
0.05758596	0.03727327	0.02745109	0.02569385	0.03795159	0.03193322	0.02963087	0.02963781
0.06271037	0.04028198	0.02806183	0.02622963	0.03850814	0.03247901	0.03034798	0.03027611
0.06030229	0.0421903	0.0284857	0.02667005	0.04006134	0.03324277	0.03080028	0.03077655
0.06259543	0.04479553	0.02811228	0.02635718	0.04039968	0.03269073	0.03046831	0.03046896
0.06419944	0.04491941	0.02977297	0.02775032	0.0420659	0.03450779	0.03191182	0.03190317
0.05830498	0.04598236	0.02824513	0.02642256	0.03918508	0.03272604	0.03060777	0.03060364
0.05863976	0.04035524	0.02781987	0.0259365	0.03956125	0.0321407	0.03005982	0.03000956
0.0591976	0.04357925	0.02859367	0.02650296	0.04146636	0.03278738	0.03579059	0.03049601
0.05702084	0.04412558	0.02792728	0.02609493	0.03831135	0.03192878	0.02971152	0.02971152
0.06261978	0.04417094	0.02792851	0.02598114	0.03851322	0.03199299	0.03105128	0.02986514
0.06065914	0.04667655	0.02867641	0.02680987	0.03966887	0.03310387	0.03076819	0.03074784
0.06018391	0.04135053	0.02797778	0.02614146	0.04038304	0.03210094	0.02976529	0.02976006
0.05709546	0.05199677	0.02890881	0.02685003	0.04316549	0.03368654	0.04676762	0.03093369
0.05932265	0.04598176	0.02883808	0.02675194	0.0413211	0.03322123	0.03062208	0.03064218
0.05965362	0.04592056	0.0290403	0.02689952	0.04359074	0.03390766	0.04279007	0.03110808
0.06372984	0.03783523	0.02772494	0.02591665	0.0377171	0.03191909	0.02957695	0.02958393
0.06153733	0.04303134	0.0278115	0.02615596	0.03899437	0.03220275	0.03115393	0.03010511
0.0599486	0.03679807	0.02712025	0.02552911	0.03526536	0.03086222	0.02929426	0.02915087
0.05846712	0.03909127	0.02836393	0.02646255	0.04077354	0.03234825	0.0431229	0.03019912
0.05906294	0.04330442	0.0281801	0.02643958	0.03966384	0.03277043	0.03037898	0.03037898
0.05781882	0.03726687	0.02763195	0.02600314	0.0380551	0.03266117	0.02999645	0.02999671
0.05995597	0.0401228	0.02845697	0.02648955	0.03956477	0.03297896	0.04400257	0.03052606
0.05955535	0.04121617	0.02759377	0.02601464	0.03898954	0.03215502	0.0300122	0.02999109
0.0568364	0.0461912	0.02845493	0.02644806	0.04236821	0.0330853	0.03054311	0.03054311
0.05966193	0.04382333	0.02796467	0.02612954	0.04041072	0.03229587	0.03025208	0.03024777
0.06607652	0.04311114	0.02966233	0.02741127	0.04470119	0.03405203	0.03142066	0.03139316
0.05821474	0.04562499	0.02753651	0.02582507	0.03930122	0.03244596	0.03047838	0.02981782
0.06285275	0.0481927	0.0290235	0.02678797	0.0470792	0.03353357	0.03108992	0.03103418
0.06115862	0.0424097	0.02777606	0.02599692	0.04033501	0.03206404	0.03390748	0.03018102
0.05892239	0.04236288	0.02772264	0.02606997	0.04077726	0.03233108	0.03093339	0.03018895
0.05760936	0.04582138	0.02926753	0.02725315	0.04396134	0.03391913	0.03146257	0.03142673
0.06014974	0.04180142	0.02879555	0.0266948	0.03830586	0.03239855	0.03035376	0.03035376
0.05951374	0.04024315	0.02753104	0.02582741	0.03915192	0.0314896	0.0305357	0.02962128
0.06125155	0.04359012	0.02935102	0.02719181	0.04201104	0.0344868	0.03345736	0.0315869
0.05838987	0.04244179	0.02783498	0.02597208	0.04075705	0.03242698	0.03002384	0.02982083
0.06269789	0.04262003	0.02816877	0.02634463	0.04215345	0.03250471	0.03302796	0.03042398
0.06235053	0.04179795	0.02828606	0.02636574	0.03928882	0.03226713	0.03807702	0.03031129
0.06018967	0.04615119	0.02781498	0.02593288	0.03934758	0.03206778	0.02985302	0.02984129
0.05985551	0.04450276	0.02836075	0.02632003	0.0407336	0.03273743	0.03048486	0.03048486
0.05914736	0.03997501	0.02772827	0.02597057	0.0386618	0.03251767	0.03395478	0.02981307
0.06175429	0.04123368	0.02814336	0.02621851	0.04108564	0.03253375	0.03020604	0.03019403
0.0613919	0.04880243	0.02890473	0.02693926	0.04124494	0.03365106	0.03111078	0.03108679
0.06153537	0.04539827	0.028241	0.02647291	0.04216085	0.03306898	0.03047768	0.03045095
0.06409337	0.05054464	0.02894779	0.02698374	0.04470296	0.03403869	0.04819531	0.03111187
0.05643379	0.04511672	0.02816136	0.02613959	0.03913628	0.03207499	0.0300569	0.03006458
0.06306929	0.04402125	0.02828657	0.02638874	0.04208111	0.03314226	0.03203805	0.03050522
0.06251626	0.04623426	0.02763999	0.02607883	0.04207046	0.03248613	0.03030935	0.03030935
0.05552692	0.03838626	0.02772301	0.02612358	0.03831973	0.03230861	0.03004745	0.03001986
0.05991478	0.04032236	0.02794279	0.02610242	0.03938429	0.03287941	0.03330789	0.03042959
0.06101212	0.04788226	0.02813923	0.02620239	0.03829936	0.03224934	0.03157605	0.03036666
0.05950008	0.04159398	0.0287735	0.02674528	0.04200964	0.03376489	0.0344509	0.03101927
0.06398592	0.04553999	0.02854373	0.0264941	0.04130942	0.03308076	0.03137343	0.03041539
0.05730016	0.03895111	0.02767072	0.02578215	0.03943593	0.03209049	0.02970042	0.0297585
0.05792914	0.04752893	0.02939325	0.02706759	0.04357553	0.03439047	0.03296601	0.03137767
0.05978403	0.04902557	0.0278444	0.02608118	0.04156786	0.03233708	0.03008505	0.03006295
0.05871138	0.05167346	0.02884546	0.02710942	0.04336603	0.03355834	0.03463896	0.03127524
0.06266542	0.04415747	0.02926152	0.02706905	0.04280438	0.03356764	0.03236278	0.03088314
0.06039986	0.05427142	0.02884836	0.02675603	0.0437749	0.03382715	0.03087116	0.0308668
0.06211427	0.04052788	0.02788818	0.02628168	0.04003227	0.03239725	0.03004922	0.02998247
0.05856361	0.03997417	0.02807379	0.02621986	0.03894893	0.03260957	0.03006377	0.03006377
0.05882482	0.04046645	0.02792601	0.02634534	0.03928408	0.03252473	0.03016178	0.03014657
0.06024668	0.04145492	0.02839466	0.02649668	0.04022176	0.03300398	0.03053362	0.03051525
0.0606134	0.0461998	0.02910203	0.02696705	0.04196228	0.0340905	0.03118969	0.0311479
0.05575007	0.03975345	0.02753931	0.025869	0.03788021	0.03219954	0.03007161	0.02991707
0.06243449	0.04250517	0.02835391	0.02641098	0.0396034	0.03291915	0.03053913	0.03051031
0.05935976	0.04188713	0.02727007	0.02563434	0.04162146	0.03154175	0.02940404	0.02940504
0.05593376	0.04041573	0.02789445	0.0261332	0.04033557	0.03278591	0.03038909	0.03038467
0.06016055	0.04260579	0.0280222	0.02627831	0.03984183	0.0323173	0.03040715	0.03026388
0.05829141	0.03869695	0.02757103	0.02571355	0.04050634	0.03232856	0.02974541	0.02968192
0.06323965	0.04973575	0.02912221	0.02704259	0.04301436	0.03350082	0.03116876	0.03107604
0.06353753	0.04925748	0.02931899	0.02736802	0.04268459	0.03375609	0.03116655	0.03118339
0.05866813	0.04121155	0.02785674	0.02621926	0.0384465	0.03200399	0.02995626	0.02994645
0.06345349	0.04644401	0.02874284	0.02682964	0.04178576	0.03345372	0.03086082	0.03084545
0.05684725	0.04687046	0.02843881	0.02664724	0.0411971	0.0329636	0.03046498	0.03043688
0.06255651	0.04496976	0.02818814	0.02625574	0.04051403	0.03281538	0.03032704	0.03031179
0.05730057	0.04070392	0.02823213	0.02639153	0.03970669	0.03259669	0.04659871	0.03019172
0.05803233	0.03596958	0.02708048	0.02550871	0.03683502	0.03135904	0.02924253	0.02924253
0.05870193	0.04509708	0.02939046	0.0272487	0.04073818	0.03475403	0.0320645	0.0316003
0.05860071	0.04348228	0.02800305	0.02624419	0.03942927	0.03280928	0.03045364	0.03045364
0.05883675	0.04508218	0.02839532	0.02659548	0.04053861	0.03267372	0.03054365	0.03042734
0.06105016	0.04249877	0.02960906	0.02745557	0.04260147	0.03390334	0.04645719	0.03149875
0.05477425	0.04046529	0.0284057	0.02645478	0.04009024	0.03324435	0.03070369	0.03084936
0.05854022	0.04379635	0.02783267	0.02601677	0.04074364	0.03263385	0.03087669	0.03021535
0.06008487	0.04029421	0.02787368	0.02614682	0.03824679	0.03198178	0.0301648	0.0299238
0.06074329	0.04145241	0.02818625	0.02624536	0.03825355	0.03214661	0.02996511	0.02996511
0.06272306	0.04457117	0.02866511	0.02677668	0.03979528	0.03323043	0.03071197	0.03070043
0.05862599	0.04850075	0.02829049	0.02647075	0.04281767	0.03262632	0.03062393	0.03046572
0.06169448	0.04270516	0.0285151	0.02663969	0.0425531	0.03329504	0.03576334	0.03082226
0.05824592	0.04691258	0.02858892	0.02671001	0.04104255	0.03306206	0.03069551	0.03069551
0.05947584	0.0390403	0.02780021	0.02611333	0.03889055	0.03211172	0.03187637	0.0299645
0.06490808	0.04253253	0.02823911	0.02644263	0.0384519	0.03282259	0.03029621	0.03036821
0.06386642	0.04470211	0.02896893	0.02723055	0.04128395	0.03368349	0.03262782	0.03132713
0.06049752	0.04166457	0.02848747	0.0265604	0.04056006	0.03344549	0.03306301	0.03080084
0.05717808	0.04188947	0.02857215	0.02669892	0.04100013	0.03341791	0.03098046	0.0309494
0.05622655	0.03913032	0.02721343	0.02586925	0.03826706	0.03174977	0.02975385	0.02969912
0.05857448	0.04036101	0.02783085	0.02612989	0.03881793	0.03200422	0.0297623	0.0297653
0.05852903	0.04051109	0.02788822	0.02628837	0.03705409	0.03254945	0.03022726	0.03015175
0.05976865	0.04197171	0.0279592	0.02619797	0.03967507	0.03223843	0.02997169	0.02997169
0.0602504	0.04431547	0.02860373	0.02667455	0.04405761	0.03308191	0.03084342	0.03084342
0.06002611	0.04755027	0.02803765	0.02628455	0.04134539	0.03292748	0.04681976	0.03042118
0.06345785	0.04853089	0.02887681	0.02692945	0.04050444	0.03358866	0.04768931	0.03094156
0.05799767	0.04057585	0.02776866	0.02606244	0.03886621	0.03213789	0.0321341	0.0301558
0.05775577	0.03854384	0.02839745	0.02653325	0.03865731	0.03270961	0.03140674	0.03038279
0.06719021	0.04408884	0.02801811	0.02607371	0.04022801	0.03205341	0.0298507	0.02982762
0.05928692	0.04399603	0.02901698	0.02695287	0.04303924	0.03456351	0.03540058	0.03142074
0.0613513	0.04391338	0.02898076	0.02692134	0.04456468	0.03372397	0.03097765	0.03096917
0.05935554	0.04234747	0.02791311	0.0260846	0.04033307	0.03205647	0.02997504	0.02998783
0.06258676	0.04838731	0.0279747	0.02627833	0.04118923	0.03249759	0.03680236	0.03022977
0.05624835	0.04021767	0.02749088	0.02598405	0.0371581	0.03179299	0.02984592	0.02983117
0.06043757	0.05360242	0.02850842	0.02653018	0.04287439	0.03298281	0.03054079	0.03053816
0.05975624	0.04502425	0.02839516	0.02633015	0.04309191	0.03308863	0.04871066	0.03059178
0.06271459	0.04647859	0.02876959	0.02699149	0.04490147	0.0339632	0.04855679	0.03136578
0.06323967	0.04562822	0.02858309	0.0267122	0.04248404	0.03276821	0.03059503	0.03069357
0.06011679	0.04083431	0.02884128	0.02697159	0.04127823	0.03320666	0.03100134	0.03097425
0.06083968	0.04153772	0.02821203	0.02619412	0.03948321	0.03265957	0.03001376	0.03000934
0.05693394	0.04727848	0.02849907	0.02633775	0.04161422	0.03277427	0.03025302	0.0302513
0.05794406	0.04329318	0.02841047	0.026686	0.04180475	0.03295949	0.03096368	0.03081356
0.06043868	0.04012849	0.02800162	0.02616447	0.03934114	0.03226634	0.03008579	0.03006607
0.0602351	0.04549152	0.0292401	0.02714199	0.04244819	0.03393842	0.03140728	0.03140728
0.06115445	0.04061957	0.02763065	0.02588284	0.03907305	0.03263716	0.03005547	0.03004937
0.05796955	0.04674924	0.02839921	0.02644587	0.04233749	0.03312393	0.03072883	0.03065129
0.05491221	0.04458546	0.02784546	0.02607691	0.04225731	0.03262133	0.03026785	0.03023474
0.05870809	0.0401245	0.02832095	0.02625955	0.04103794	0.03266149	0.03033534	0.03033534
0.05890061	0.04138981	0.02747776	0.02578174	0.0400102	0.03217472	0.0297734	0.02973379
0.06279807	0.04355179	0.02812676	0.02610553	0.04052356	0.03217267	0.03009087	0.03007296
0.06129092	0.0422454	0.0273038	0.02564723	0.03809378	0.03172729	0.02954931	0.0295421
0.05878106	0.04231309	0.02807504	0.02628192	0.04075299	0.03196354	0.03009799	0.030068
0.06082302	0.03885657	0.02765014	0.02608049	0.03633843	0.03167019	0.02989364	0.02971326
0.06442028	0.04662551	0.02821122	0.02632841	0.04227508	0.03266486	0.0307358	0.03045663
0.0597848	0.04495605	0.02841545	0.02656588	0.04114879	0.03336966	0.03075328	0.03068645
0.05541128	0.04543136	0.02793252	0.02610566	0.04055077	0.03190009	0.02983223	0.02981157
0.06004447	0.04260574	0.02760676	0.02583278	0.04266999	0.0324307	0.03363061	0.03043129
0.06273203	0.04371172	0.02783764	0.02613808	0.0414075	0.03280049	0.03049776	0.03048657
0.06257389	0.04166371	0.0289713	0.02712099	0.04129283	0.03380598	0.03128022	0.03128831
0.06240276	0.03909848	0.02839802	0.02666747	0.03918588	0.03230759	0.03025041	0.03018281
0.06142557	0.04123792	0.02751518	0.02577947	0.03854293	0.03166344	0.03409701	0.02971439
0.05670534	0.04335625	0.02790086	0.0261706	0.03987633	0.03292467	0.03023647	0.03023647
0.06104768	0.04015414	0.02770437	0.02603918	0.04230261	0.03271548	0.03050185	0.03046339
0.06066846	0.04267419	0.02894608	0.02705144	0.04029607	0.03338597	0.03109109	0.03103968
0.05680977	0.04034574	0.02791347	0.02615793	0.03670908	0.03199533	0.02984486	0.02975417
0.05906737	0.04177242	0.02876408	0.02669052	0.04108807	0.03280151	0.03071377	0.03069838
0.05897136	0.04146861	0.02787739	0.02609548	0.04067762	0.03248662	0.03009483	0.03008148
0.06200513	0.04114588	0.0279924	0.02626972	0.03998356	0.0323197	0.03007915	0.03006106
0.0637688	0.04205048	0.02840105	0.0264553	0.04088067	0.03340314	0.03193377	0.03081955
0.06173025	0.04486953	0.02867226	0.02671043	0.04175985	0.03355329	0.03214785	0.03102957
0.06075655	0.04105353	0.02843482	0.02651456	0.0416837	0.03286598	0.03063119	0.03063018
0.05943351	0.04787158	0.02910278	0.02702224	0.04476524	0.03399875	0.03118641	0.03139558
0.06108246	0.04075199	0.02828051	0.02656847	0.03854613	0.03295148	0.03058943	0.0303986
0.05378866	0.04129422	0.02778341	0.02612554	0.03799439	0.03214928	0.03001451	0.03001581
0.05618746	0.04214608	0.02865823	0.02670792	0.04202021	0.03335888	0.03090173	0.03077059
0.05869473	0.04034516	0.02779963	0.0260602	0.03791468	0.03168632	0.029752	0.02973778
0.0608482	0.04087868	0.02868965	0.02687805	0.04012565	0.03366009	0.03794175	0.03120458
0.06643537	0.04794564	0.02878869	0.02679801	0.04087928	0.03288898	0.030827	0.03114891
0.05510696	0.04894373	0.02852064	0.02667827	0.04196639	0.03298408	0.03059954	0.03059954
0.05846153	0.05024477	0.02879509	0.02689333	0.04118533	0.03376009	0.03127412	0.03127412
0.06364593	0.04566116	0.02848467	0.02644559	0.04201247	0.0340959	0.03107071	0.03104351
0.06237748	0.04011363	0.02805611	0.02618736	0.03888802	0.03258263	0.03019544	0.03019326
0.0628926	0.03958693	0.02723863	0.02562311	0.03848023	0.03177385	0.03560535	0.02959113
0.06147233	0.05139194	0.02947434	0.02730239	0.04395843	0.03466452	0.03548847	0.0315805
0.05904791	0.04208839	0.02852162	0.02668242	0.04009308	0.03324726	0.03067973	0.03066668
0.06159909	0.03994902	0.02767827	0.02613443	0.04056759	0.03223242	0.02996897	0.02996377
0.0618832	0.05582274	0.02880509	0.02668884	0.04292287	0.03378291	0.03107909	0.03100905
0.06136159	0.0402551	0.02850484	0.02669045	0.03832089	0.03284563	0.03052846	0.03049299
