SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04829917	0.02416936	0.0241875	0.0241875	0.02828221	0.02830537	0.03908335	0.0283779
0.05107718	0.02438869	0.02434546	0.02434546	0.02832107	0.02827321	0.04061781	0.02828837
0.05001679	0.02381322	0.02380023	0.02380023	0.02784159	0.02784654	0.03066465	0.02796982
0.04996717	0.02368168	0.02365851	0.02365851	0.02740729	0.02742243	0.04203702	0.02745519
0.05066395	0.02337422	0.02337	0.02337	0.02716495	0.02715726	0.02968507	0.02715895
0.052246	0.02364413	0.02366423	0.02366423	0.02755898	0.02756864	0.03007323	0.02760977
0.04950971	0.02406296	0.02407392	0.02407392	0.02770496	0.02770198	0.04012703	0.02771382
0.04932613	0.02432694	0.02429792	0.02429792	0.02843383	0.02842822	0.03812542	0.02850464
0.04762561	0.02373493	0.02369979	0.02369979	0.0276626	0.02765231	0.02774406	0.02765231
0.0517192	0.02459575	0.02459841	0.02459841	0.02869313	0.02870155	0.03262249	0.02882154
0.0512105	0.02379681	0.02379382	0.02379382	0.02778121	0.02776901	0.03527524	0.02776602
0.04965725	0.02378108	0.02377666	0.02377666	0.02770191	0.02770191	0.03300864	0.02770656
0.04796507	0.02332415	0.02334159	0.02334159	0.02709594	0.02709714	0.0306641	0.02715894
0.04981085	0.02416492	0.02416492	0.02416492	0.0284093	0.0284093	0.03961389	0.02841696
0.05242156	0.02445256	0.02445468	0.02445468	0.02812458	0.02812133	0.03521763	0.02817289
0.05077507	0.02411842	0.02407186	0.02407186	0.02770454	0.02769346	0.02985922	0.0277495
0.05153206	0.02424757	0.0241412	0.0241412	0.02838822	0.02836509	0.03670093	0.02867016
0.0488234	0.02418208	0.02419761	0.02419761	0.02835095	0.028378	0.0311694	0.02836954
0.05006071	0.02389116	0.02390835	0.02390835	0.02750118	0.02750483	0.03085909	0.02751661
0.04906614	0.0236737	0.02366069	0.02366069	0.02773502	0.02773504	0.03223321	0.02773504
0.0495398	0.02367562	0.02367693	0.02367693	0.02770854	0.02769298	0.03492551	0.02782468
0.05008229	0.02381525	0.02381268	0.02381268	0.02788968	0.02788098	0.03554302	0.02788767
0.05049022	0.02419585	0.02418106	0.02418106	0.02829106	0.02828063	0.03046335	0.02852696
0.0500041	0.02365393	0.02361947	0.02361947	0.02743492	0.02742899	0.03712378	0.0275408
0.04932701	0.02425181	0.02425181	0.02425181	0.02823564	0.02823564	0.04093163	0.02833089
0.05069227	0.02320135	0.02320159	0.02320159	0.02700823	0.02700823	0.03849146	0.02700823
0.04644874	0.0237566	0.02373977	0.02373977	0.02773554	0.02775947	0.03902285	0.02788661
0.04809033	0.02359621	0.02358443	0.02358443	0.027178	0.02721215	0.03633466	0.02729734
0.04936302	0.0237781	0.0237781	0.0237781	0.02776269	0.02776213	0.03702753	0.02792015
0.04961288	0.02435502	0.02434078	0.02434078	0.02843405	0.02835164	0.03453452	0.02838368
0.05204961	0.02426681	0.02425602	0.02425602	0.02822169	0.02821216	0.03822285	0.02833739
0.04764041	0.02438663	0.02435983	0.02435983	0.02808448	0.02809893	0.03983193	0.0281064
0.05036401	0.02402886	0.02403028	0.02403028	0.02812871	0.02812871	0.03233138	0.02817628
0.05125261	0.02339747	0.02339747	0.02339747	0.02727071	0.02727071	0.02969515	0.02730242
0.05122516	0.02365062	0.02365062	0.02365062	0.02776995	0.02776149	0.04048869	0.02778206
0.04593673	0.02373514	0.02374386	0.02374386	0.02759941	0.02760663	0.03416495	0.02765292
0.05080835	0.02424226	0.02405705	0.02405705	0.02830833	0.02813335	0.03819696	0.02813335
0.0471319	0.02349153	0.02344129	0.02344129	0.0272489	0.02721619	0.03685438	0.02723504
0.05219151	0.02415335	0.02416761	0.02416761	0.02815378	0.0281726	0.03369328	0.02821159
0.05035023	0.02367899	0.02363233	0.02363233	0.02746812	0.02743179	0.03810657	0.02743692
0.05148094	0.02383904	0.02384081	0.02384081	0.02790265	0.02790265	0.03982145	0.02819751
0.05054755	0.02430336	0.0242891	0.0242891	0.02839399	0.02837419	0.0415645	0.02850687
0.05039748	0.02374037	0.02374037	0.02374037	0.02773429	0.02774318	0.03719865	0.02785217
0.05097735	0.02455561	0.02450929	0.02450929	0.02831314	0.02835586	0.02950681	0.02844775
0.05189964	0.02421482	0.02421482	0.02421482	0.02841853	0.02841853	0.03056928	0.0284374
0.05007385	0.02395615	0.023957	0.023957	0.02778612	0.02778299	0.03655528	0.02778789
0.04978036	0.02378603	0.02378521	0.02378521	0.0277607	0.0277584	0.03108555	0.02775784
0.04961817	0.02393662	0.023937	0.023937	0.02778581	0.02778921	0.03814309	0.02781128
0.04959265	0.02364072	0.02359884	0.02359884	0.0276768	0.02764854	0.03240821	0.02769184
0.0492131	0.02436749	0.02443139	0.02443139	0.0282665	0.02820563	0.04016234	0.02833641
0.05036989	0.0240574	0.02402293	0.02402293	0.02809332	0.02806808	0.0393563	0.02806259
0.04792736	0.02402124	0.02400468	0.02400468	0.02807185	0.02803031	0.04087017	0.02843143
0.04956974	0.02355938	0.02355913	0.02355913	0.02735202	0.02737625	0.03969342	0.02737625
0.04988217	0.02370386	0.02369208	0.02369208	0.02745585	0.02744748	0.03847702	0.02744748
0.05195837	0.02365157	0.02366243	0.02366243	0.02716865	0.02718287	0.0368292	0.02718274
0.05118871	0.02446075	0.0243813	0.0243813	0.02852806	0.02848276	0.0308147	0.02848276
0.04899007	0.02397618	0.02397045	0.02397045	0.02792649	0.02792649	0.03971808	0.02796981
0.04889059	0.02433051	0.02433096	0.02433096	0.02836955	0.02835334	0.03118812	0.028497
0.05147621	0.02398643	0.02398404	0.02398404	0.0278118	0.02778345	0.02949958	0.02781061
0.04810636	0.02408167	0.02406408	0.02406408	0.02796248	0.02794255	0.03119783	0.02793591
0.05109834	0.02373147	0.02371637	0.02371637	0.0274365	0.02742679	0.03467889	0.02743878
0.04965162	0.02390363	0.02389905	0.02389905	0.02776448	0.02776448	0.03247014	0.02783002
0.04697426	0.02337407	0.02332072	0.02332072	0.02685301	0.02683101	0.03547286	0.02733798
0.0507973	0.02442909	0.02441629	0.02441629	0.02853599	0.02855008	0.03122337	0.02862641
0.05259291	0.02358465	0.02359596	0.02359596	0.02762301	0.02763448	0.0288286	0.02763668
0.05090235	0.02356635	0.02357087	0.02357087	0.02759365	0.02762124	0.03760648	0.02760692
0.04909193	0.02349401	0.02349231	0.02349231	0.02750406	0.02751412	0.04015335	0.02778606
0.05292108	0.02398415	0.02398415	0.02398415	0.02804765	0.02806328	0.03270172	0.02806236
0.05144247	0.02374157	0.02371653	0.02371653	0.02733921	0.02736753	0.03047569	0.02770116
0.05189744	0.02380316	0.02378349	0.02378349	0.02763091	0.02762357	0.03039055	0.02765845
0.05077448	0.02372416	0.02372416	0.02372416	0.02738889	0.02738889	0.02933513	0.02740349
0.04734386	0.02321512	0.02321571	0.02321571	0.02696012	0.02696679	0.03780398	0.02696679
0.04831807	0.0240438	0.02401298	0.02401298	0.02794141	0.02793677	0.03060522	0.02809352
0.04844841	0.02343956	0.02344173	0.02344173	0.0271384	0.02715358	0.03035805	0.02715362
0.04944439	0.02386751	0.02386995	0.02386995	0.02794594	0.02796358	0.0376758	0.027916
0.04697561	0.02340587	0.0234034	0.0234034	0.0275034	0.0275018	0.03632047	0.0275326
0.05042407	0.02426328	0.02426548	0.02426548	0.02860622	0.02859385	0.03158676	0.02860951
0.05179299	0.02392533	0.02391094	0.02391094	0.0275961	0.0275961	0.03071834	0.02800277
0.05188686	0.02381763	0.02381156	0.02381156	0.02745632	0.02745632	0.03243757	0.02758805
0.05198105	0.02381724	0.02380922	0.02380922	0.02760591	0.02762537	0.03626663	0.02764415
0.05173227	0.02351024	0.02347054	0.02347054	0.02706667	0.02704594	0.0298433	0.02726343
0.04845899	0.02326012	0.02332125	0.02332125	0.02675809	0.02678561	0.03101251	0.02709317
0.04981052	0.02381945	0.02380609	0.02380609	0.02783519	0.02783308	0.03921111	0.02794855
0.04958434	0.02408838	0.02408964	0.02408964	0.02799373	0.02798818	0.03827553	0.02803561
0.04943525	0.02363357	0.02367086	0.02367086	0.02761677	0.02761677	0.03367359	0.02763372
0.05034572	0.0239681	0.02397189	0.02397189	0.02806082	0.02807824	0.03887653	0.02807824
0.04895225	0.02388784	0.02389028	0.02389028	0.02810835	0.02810293	0.03301611	0.02818818
0.0524602	0.02401241	0.02398495	0.02398495	0.02805463	0.02804014	0.03756018	0.02805336
0.05104256	0.02423544	0.02420348	0.02420348	0.02827172	0.02824841	0.04152827	0.02828548
0.05166184	0.02376582	0.02376248	0.02376248	0.02782662	0.02783657	0.03368806	0.02799699
0.05421642	0.02424132	0.02424043	0.02424043	0.02806889	0.02807052	0.04115096	0.02807716
0.04975797	0.02399682	0.02397911	0.02397911	0.02770206	0.02769056	0.02976035	0.02769056
0.05129754	0.0242362	0.0242307	0.0242307	0.02803463	0.02803049	0.03076637	0.02807039
0.0489951	0.02379085	0.02372343	0.02372343	0.02772819	0.02764557	0.0378368	0.02764557
0.04761142	0.02380666	0.02382874	0.02382874	0.02738745	0.02741203	0.03909777	0.02746675
0.05294394	0.02386327	0.02384796	0.02384796	0.02763919	0.02762957	0.03091199	0.02762918
0.04873419	0.02413082	0.02411967	0.02411967	0.02813497	0.02813899	0.03014749	0.02813661
0.05062711	0.02392967	0.02395281	0.02395281	0.0279873	0.02802622	0.02813364	0.02803431
0.05063396	0.02359343	0.02358501	0.02358501	0.02731695	0.02731695	0.03892156	0.02743061
0.04849496	0.02401507	0.02399623	0.02399623	0.0278211	0.02781118	0.03958213	0.0278121
0.04949447	0.02402665	0.02402665	0.02402665	0.02820023	0.02821791	0.03787968	0.02824721
0.0474311	0.02394031	0.02394031	0.02394031	0.02815821	0.0281652	0.03844785	0.02818178
0.05225967	0.02402064	0.02402064	0.02402064	0.02781378	0.02781378	0.02967958	0.0278628
0.04732264	0.02360696	0.02360696	0.02360696	0.02753664	0.02752401	0.03069882	0.0275372
0.04914333	0.02390766	0.02396808	0.02396808	0.02749773	0.02757785	0.03053903	0.02757884
0.05127172	0.02362669	0.02363032	0.02363032	0.02719267	0.02719267	0.02824773	0.02723099
0.05046767	0.02373462	0.02373377	0.02373377	0.02747591	0.02748121	0.02835932	0.02783176
0.05210649	0.02382425	0.0238244	0.0238244	0.02802079	0.02800311	0.03402946	0.02821393
0.04698212	0.02324455	0.02323308	0.02323308	0.02692064	0.02689983	0.03939279	0.02695452
0.05079836	0.0232377	0.02322783	0.02322783	0.02692064	0.02692288	0.03331608	0.02693649
0.04967251	0.02333826	0.02333826	0.02333826	0.02718738	0.02718738	0.0388488	0.02720907
0.04634046	0.02327753	0.02327851	0.02327851	0.02715758	0.02716735	0.03796677	0.02726877
0.0480266	0.02382782	0.02382914	0.02382914	0.02800682	0.02801175	0.03012564	0.02801987
0.05168123	0.024074	0.02397833	0.02397833	0.02775165	0.02768666	0.02971408	0.02777907
0.04783974	0.02391409	0.02391541	0.02391541	0.0276962	0.02769048	0.02929404	0.02779627
0.04845726	0.02379744	0.02378114	0.02378114	0.02743784	0.02745394	0.03891856	0.02770643
0.05178801	0.02365326	0.02363296	0.02363296	0.02751111	0.02749637	0.03571997	0.02753856
0.04922779	0.0237732	0.02375415	0.02375415	0.02787062	0.02785678	0.03838871	0.02787682
0.05022631	0.02422422	0.0242253	0.0242253	0.02803635	0.02803874	0.02807493	0.0280925
0.05051275	0.02374569	0.02374456	0.02374456	0.02762502	0.02763569	0.02998655	0.02770062
0.0519514	0.02349208	0.02348087	0.02348087	0.02755311	0.02756108	0.03864216	0.02756162
0.04845345	0.02387182	0.02387116	0.02387116	0.02741223	0.02742146	0.03556401	0.02766193
0.0477582	0.0245688	0.02456292	0.02456292	0.02876284	0.02874776	0.03223019	0.0289028
0.04902923	0.02319566	0.02320941	0.02320941	0.02681435	0.02682354	0.0284948	0.02684202
0.05114857	0.02376788	0.02376645	0.02376645	0.02768819	0.02766661	0.03065575	0.0278094
0.05035429	0.02400294	0.024019	0.024019	0.02799831	0.02800695	0.03032428	0.02801017
0.05132934	0.02355568	0.02356176	0.02356176	0.0275784	0.02759974	0.03936287	0.02766998
0.04951513	0.02390241	0.02389403	0.02389403	0.02774721	0.02772573	0.03859145	0.02777539
0.04865374	0.02407831	0.02407831	0.02407831	0.02821708	0.02822076	0.0391908	0.0282673
0.04897956	0.02377611	0.02377829	0.02377829	0.0276582	0.0276582	0.03911863	0.02772931
0.05153791	0.02357695	0.02352889	0.02352889	0.02743869	0.02741203	0.03942181	0.02745519
0.04825575	0.02390314	0.02390314	0.02390314	0.02771391	0.02771391	0.03858141	0.0277185
0.05165701	0.02428858	0.02428858	0.02428858	0.02855236	0.02855236	0.03591512	0.0285537
0.05216777	0.02384087	0.02384065	0.02384065	0.02756797	0.02756843	0.03894653	0.02758571
0.05265316	0.02400154	0.02400154	0.02400154	0.02831453	0.02831453	0.04284027	0.02832319
0.0513573	0.02414455	0.02411937	0.02411937	0.02812113	0.02811307	0.03123386	0.02818714
0.05007643	0.02369629	0.02369121	0.02369121	0.02741695	0.02741695	0.0293454	0.02746636
0.05054698	0.02387152	0.02385708	0.02385708	0.0276263	0.02760616	0.03840273	0.02762553
0.05088131	0.02427644	0.02427644	0.02427644	0.02800627	0.02800627	0.03124733	0.02814477
0.05028325	0.02404866	0.02404794	0.02404794	0.02810674	0.02810674	0.03427389	0.02816792
0.05046721	0.02334224	0.0233515	0.0233515	0.02697095	0.02698308	0.03710642	0.02702941
0.05127853	0.0238093	0.0238093	0.0238093	0.02810576	0.02811606	0.03123499	0.02809669
0.05070371	0.02340195	0.02340064	0.02340064	0.02707303	0.02706084	0.03046086	0.02709595
0.05101287	0.02364818	0.02365147	0.02365147	0.0275852	0.0275852	0.031012	0.02774628
0.05049618	0.02387936	0.02387121	0.02387121	0.02779375	0.02778764	0.04157564	0.02781906
0.04696071	0.02376488	0.02373372	0.02373372	0.02775515	0.02774679	0.02921155	0.02782542
0.04946653	0.02431783	0.02431783	0.02431783	0.02836865	0.02836865	0.03204663	0.02847082
0.0491654	0.02360058	0.02360058	0.02360058	0.02752318	0.02752318	0.03818983	0.02759219
0.04918863	0.02418268	0.02422066	0.02422066	0.02812237	0.0281906	0.03967276	0.02836712
0.0490093	0.02401656	0.02405311	0.02405311	0.02780801	0.02784269	0.04174272	0.02814068
0.05427099	0.0243604	0.02436336	0.02436336	0.02845652	0.02845688	0.03214005	0.02848529
0.05000308	0.0235355	0.02353425	0.02353425	0.02756296	0.02756563	0.0307328	0.02759834
0.0501691	0.02415733	0.02414293	0.02414293	0.02772398	0.02772398	0.03013021	0.02810402
0.0528154	0.02404559	0.02404866	0.02404866	0.02801118	0.02801118	0.03761857	0.0280124
0.04904794	0.02374763	0.02373218	0.02373218	0.02750551	0.02747695	0.03300952	0.02760118
0.05226867	0.02457234	0.02455813	0.02455813	0.02873693	0.02873466	0.03819924	0.02874166
0.05038712	0.02413487	0.02411718	0.02411718	0.02795353	0.02792277	0.03903936	0.02816781
0.04774553	0.02393657	0.02388374	0.02388374	0.02776156	0.0277524	0.03962505	0.02775292
0.05105944	0.02421252	0.02420956	0.02420956	0.02810722	0.02810874	0.03062707	0.02846893
0.04865762	0.02403922	0.0240469	0.0240469	0.02772901	0.02775845	0.03686375	0.0277497
0.04842593	0.02350645	0.02349865	0.02349865	0.02714718	0.02714173	0.03025145	0.02717183
0.05078071	0.02396402	0.02397099	0.02397099	0.02796149	0.0280619	0.03719285	0.0280479
0.04997446	0.02396015	0.02397304	0.02397304	0.02776908	0.02778462	0.034761	0.02781139
0.04985595	0.02453367	0.02449611	0.02449611	0.02855182	0.02853695	0.03933855	0.02853695
0.0491275	0.02407566	0.02406215	0.02406215	0.02822912	0.02821837	0.03096206	0.0283036
0.05026462	0.02365114	0.02361947	0.02361947	0.02745883	0.02745647	0.04043323	0.02748987
0.05070279	0.02397394	0.02396745	0.02396745	0.02793228	0.0278906	0.03717986	0.0278906
0.0491294	0.02368341	0.02360449	0.02360449	0.0277856	0.02768444	0.03851839	0.02767585
0.04900774	0.0237473	0.0237448	0.0237448	0.02755148	0.02753492	0.0306313	0.02804314
0.05002702	0.02460499	0.02455789	0.02455789	0.0287868	0.02875529	0.03147926	0.02895709
0.05299231	0.02372815	0.02372385	0.02372385	0.02757878	0.02757008	0.03008993	0.02757566
0.05245228	0.02372511	0.02370702	0.02370702	0.02787744	0.02786219	0.03122084	0.02786313
0.04946547	0.02388379	0.02389273	0.02389273	0.0278504	0.02786784	0.03443259	0.02785114
0.05224196	0.02420428	0.02420203	0.02420203	0.02844063	0.02844179	0.03209817	0.02881911
0.05247023	0.02402473	0.02394054	0.02394054	0.02807198	0.02798856	0.03040864	0.02813676
0.0489434	0.02357556	0.0235582	0.0235582	0.0270717	0.02706548	0.03422884	0.02708844
0.05114075	0.02410825	0.02408098	0.02408098	0.02825119	0.02820025	0.03842539	0.0282099
0.05440794	0.02463163	0.02462963	0.02462963	0.02845735	0.02845735	0.03929575	0.02855972
0.0488836	0.02422137	0.02421091	0.02421091	0.02794924	0.02786711	0.03666203	0.02787143
0.04871864	0.02432738	0.02436559	0.02436559	0.02824269	0.02829745	0.03962956	0.02832287
0.05213732	0.02383663	0.02383663	0.02383663	0.02782808	0.02782958	0.03654403	0.02808681
0.04727061	0.02400553	0.02397688	0.02397688	0.02810296	0.02801438	0.03921945	0.02804949
0.04668996	0.0232468	0.02329032	0.02329032	0.02714943	0.02719535	0.03091457	0.0273056
0.04959774	0.02409468	0.02408749	0.02408749	0.02793163	0.02793898	0.03097348	0.02801313
0.05059998	0.02452441	0.02450784	0.02450784	0.02852252	0.02848906	0.03041488	0.02849441
0.05165117	0.02387465	0.02387465	0.02387465	0.02800857	0.02800049	0.03032275	0.02800224
0.05389729	0.02402706	0.02402964	0.02402964	0.02802194	0.0280141	0.03126935	0.02809923
0.04880246	0.02347494	0.02346586	0.02346586	0.02737502	0.02738146	0.03831051	0.02738104
0.05326548	0.0241951	0.02419099	0.02419099	0.0281675	0.02815224	0.03095769	0.02818695
0.05011664	0.02375875	0.02375174	0.02375174	0.02752417	0.02752417	0.03001257	0.02752108
0.04938296	0.02361352	0.02361495	0.02361495	0.02738625	0.02739467	0.0289643	0.02744475
0.04727083	0.02420931	0.02409334	0.02409334	0.02817483	0.02812868	0.04077559	0.02815331
0.04955753	0.02363579	0.02363197	0.02363197	0.02785918	0.02785918	0.04103815	0.02789424
0.05008491	0.02335005	0.02335005	0.02335005	0.02722795	0.02722795	0.02898659	0.02731481
0.04922608	0.02355409	0.02360869	0.02360869	0.02700663	0.02703231	0.03695486	0.02710519
0.05225516	0.02372148	0.02372567	0.02372567	0.02758715	0.02759269	0.03012608	0.02758263
0.05017617	0.02402468	0.02406119	0.02406119	0.0276894	0.02773235	0.03122559	0.02774028
0.0483236	0.02373267	0.02373224	0.02373224	0.02746341	0.02746015	0.03027067	0.02746003
0.05217955	0.0241374	0.02409838	0.02409838	0.02781063	0.02780051	0.03592817	0.02782509
0.05350211	0.02384659	0.02384678	0.02384678	0.02780365	0.02780851	0.03106737	0.0278105
0.05156421	0.02393703	0.02393703	0.02393703	0.02763747	0.027633	0.03899057	0.02763873
0.05274788	0.0243943	0.02438577	0.02438577	0.0285079	0.02850022	0.03903455	0.0285026
0.05135955	0.0240295	0.0240295	0.0240295	0.02805535	0.02805535	0.03928096	0.02809844
0.05059042	0.0236993	0.02369576	0.02369576	0.0277553	0.02774909	0.03034438	0.02794364
0.04847775	0.02363905	0.0235583	0.0235583	0.0272023	0.02714023	0.03665351	0.02720657
0.04901984	0.02352209	0.02351735	0.02351735	0.02730333	0.0272965	0.02975089	0.02747367
0.05049616	0.02410782	0.02409359	0.02409359	0.02825406	0.02824276	0.03976891	0.0284116
0.05426319	0.02380762	0.02388459	0.02388459	0.02786322	0.0279625	0.0380355	0.02830988
0.04632069	0.0233329	0.0233329	0.0233329	0.02709862	0.02709862	0.03061364	0.02737627
0.05168205	0.02329521	0.02327546	0.02327546	0.02685055	0.02682984	0.02922355	0.02684626
0.05597858	0.0236892	0.02366897	0.02366897	0.02754488	0.02751745	0.03010235	0.02758142
0.04905333	0.02356323	0.02356571	0.02356571	0.02739214	0.02742085	0.02985695	0.02742934
0.05005891	0.02363462	0.02365974	0.02365974	0.02730803	0.02732352	0.03773319	0.02747698
0.05010204	0.0241698	0.02420937	0.02420937	0.0279931	0.02802115	0.03100272	0.02810198
0.04835384	0.02357241	0.02357241	0.02357241	0.02763003	0.0276319	0.03057586	0.02767822
0.04744968	0.02380499	0.0238202	0.0238202	0.0277049	0.0277338	0.03789834	0.02776817
0.05170262	0.02409	0.024078	0.024078	0.02813464	0.02815939	0.03859911	0.02815888
0.04993158	0.02410409	0.02410409	0.02410409	0.02772173	0.0277182	0.04149936	0.02773187
0.05060737	0.02371185	0.02369181	0.02369181	0.02761162	0.02760177	0.03109128	0.02876664
0.04883734	0.02381417	0.02380021	0.02380021	0.02774294	0.02767963	0.03794362	0.02787306
0.0491604	0.0236803	0.02360167	0.02360167	0.02735063	0.02731307	0.03425423	0.02740841
0.05174048	0.0239247	0.02388641	0.02388641	0.02774104	0.02772468	0.0357897	0.02780509
0.04805267	0.02334051	0.02334517	0.02334517	0.02712822	0.02712418	0.0392143	0.02790027
0.05461492	0.02361918	0.02357098	0.02357098	0.02738363	0.02738501	0.03910514	0.02738387
0.04845959	0.02348579	0.0234775	0.0234775	0.02710296	0.02710296	0.03813395	0.02709672
0.04898894	0.02338817	0.02336119	0.02336119	0.02723442	0.02723298	0.03054534	0.02738629
0.04911878	0.02390049	0.02394335	0.02394335	0.02784198	0.02785925	0.03872531	0.0279064
