SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05778993	0.02625921	0.02619706	0.02447062	0.03046151	0.03036107	0.02817479	0.02816799
0.05829394	0.02672535	0.02651713	0.0247926	0.03086824	0.03067378	0.0285134	0.02850289
0.05852259	0.02571544	0.02560614	0.02425723	0.02973519	0.02965185	0.02768182	0.02768182
0.05750504	0.02701704	0.02704046	0.02529279	0.03174759	0.03176846	0.02950229	0.02941549
0.0565413	0.02610753	0.02613495	0.02459309	0.02985732	0.02994117	0.02819471	0.02819471
0.05929562	0.02655086	0.02641529	0.0249469	0.03051257	0.03050397	0.02858081	0.02852171
0.05859682	0.02659357	0.02641805	0.02484257	0.03117993	0.03087183	0.03209298	0.02872626
0.05762776	0.02647243	0.02629077	0.02478028	0.03048043	0.03041022	0.02853722	0.02850107
0.05635793	0.02617496	0.02593567	0.02455479	0.03013067	0.03018958	0.02829603	0.02827991
0.05945077	0.02546969	0.02535363	0.02381801	0.02933333	0.0294708	0.02747557	0.02741819
0.05581853	0.02713921	0.0269923	0.02533126	0.03238626	0.03202381	0.02939733	0.02939652
0.05254047	0.02656009	0.02648905	0.02465292	0.03035563	0.03013123	0.02810612	0.02810658
0.05385471	0.0264974	0.02646178	0.02476334	0.03127376	0.03104167	0.0289346	0.02889146
0.05606266	0.02683831	0.02668788	0.02510625	0.03142972	0.03118094	0.03217958	0.02905648
0.05330804	0.02566626	0.02557051	0.02412431	0.02950101	0.02944682	0.02758795	0.02760607
0.0592741	0.02654732	0.02635382	0.02476506	0.0310412	0.03093079	0.03257128	0.02865078
0.05419174	0.02619031	0.02614103	0.02448971	0.03087356	0.03072181	0.02858365	0.02859022
0.0530341	0.02560811	0.02564153	0.02413773	0.0297307	0.02964492	0.02772781	0.02767182
0.05873888	0.02695701	0.0264998	0.02475186	0.03050796	0.03022269	0.02952208	0.02840522
0.05693068	0.02651833	0.02632041	0.02465822	0.03072428	0.03055931	0.02837983	0.02837624
0.05794674	0.02726005	0.02723434	0.02543916	0.03147885	0.03132096	0.02941408	0.02939207
0.05869471	0.02675382	0.02659494	0.02486349	0.03081862	0.03057528	0.02858924	0.02858924
0.05920924	0.02727206	0.02716531	0.02534418	0.03147028	0.0313367	0.029236	0.02913963
0.05966318	0.02686824	0.02673775	0.02506021	0.03116826	0.03127377	0.03750885	0.02909419
0.05530852	0.02669787	0.02656367	0.02475995	0.03064766	0.03063029	0.02853569	0.02852253
0.0552379	0.02713839	0.02695215	0.02522817	0.03096341	0.03078693	0.02880895	0.02879802
0.05403965	0.02666256	0.02648022	0.0248915	0.03129484	0.03108138	0.02889588	0.02889588
0.05690777	0.02641984	0.0261876	0.02479935	0.0303151	0.03027759	0.02841723	0.02832923
0.05673722	0.02583358	0.02580533	0.02439957	0.03025009	0.03011776	0.02814752	0.02812255
0.05713832	0.02653259	0.02644254	0.02478526	0.03148616	0.03120315	0.03062392	0.02899717
0.05447012	0.02699016	0.02689277	0.02506707	0.03109564	0.03085171	0.02892916	0.02890536
0.05769308	0.02677529	0.02662778	0.02487301	0.0312931	0.03116832	0.02899701	0.02895187
0.05865531	0.02668563	0.02679417	0.0252632	0.0309726	0.03101978	0.02895952	0.02895952
0.05134144	0.0257288	0.0257621	0.02426567	0.02942361	0.02943064	0.02785412	0.0278374
0.05595062	0.02613292	0.02602199	0.02450184	0.03024683	0.03033645	0.02833364	0.02831959
0.05708271	0.02667165	0.02658159	0.02500622	0.03073632	0.03067119	0.02859002	0.02857638
0.05782504	0.02693557	0.02657679	0.02489954	0.03125579	0.03071948	0.02879456	0.02875816
0.0520066	0.02662493	0.0264978	0.0248885	0.0309557	0.03092641	0.02879644	0.02878357
0.05835689	0.02595381	0.02588349	0.02440512	0.0297279	0.02993066	0.0280154	0.02801699
0.05678223	0.02650706	0.02634451	0.02486042	0.03052858	0.03057866	0.02884051	0.02882789
0.06136175	0.02600688	0.02598128	0.02446964	0.02955609	0.02948899	0.02803729	0.02796991
0.0540922	0.02707194	0.02697617	0.02512121	0.03135199	0.03106426	0.02890034	0.02879617
0.05483824	0.02705227	0.02697846	0.02524469	0.03153947	0.03152467	0.03030971	0.02917972
0.05258343	0.02600979	0.02578929	0.0242676	0.02955668	0.02954791	0.02794099	0.02789357
0.06058112	0.02694919	0.02681467	0.02521655	0.03075438	0.03072936	0.02936372	0.02879166
0.05537873	0.02583428	0.02572512	0.02414735	0.0301363	0.02995586	0.0279815	0.0279815
0.05485768	0.0259611	0.02575267	0.02409037	0.03038636	0.03032183	0.02827644	0.02826811
0.06083184	0.02628689	0.02621719	0.02463928	0.03053312	0.0305133	0.02845039	0.02843146
0.05756815	0.02637109	0.02632784	0.02486363	0.03047335	0.03048854	0.02850363	0.02850112
0.05590244	0.02617249	0.02621445	0.02450978	0.03005075	0.02990916	0.02814709	0.02813984
0.05397077	0.02651139	0.02638781	0.0247878	0.03051066	0.03054341	0.02853254	0.02852848
0.05644139	0.02577913	0.02577466	0.02431188	0.02983723	0.0297908	0.0281034	0.02807744
0.05842976	0.02640683	0.02624812	0.02469435	0.03066348	0.0305401	0.02848585	0.02847789
0.05992961	0.02728216	0.02696262	0.02525185	0.03123491	0.03121499	0.02915077	0.02916963
0.05978707	0.02668039	0.02658141	0.02501427	0.03148042	0.03129917	0.02909525	0.02908048
0.05670331	0.02676977	0.02669084	0.02502233	0.03125947	0.03104835	0.02926745	0.02921137
0.05649321	0.02583606	0.02573703	0.02431661	0.02995405	0.03000084	0.02798837	0.02797376
0.05290814	0.02543903	0.02515882	0.02368411	0.02890771	0.02888516	0.02733374	0.02735025
0.05477295	0.02537971	0.02536762	0.02383758	0.02898386	0.02901732	0.02721846	0.02711869
0.05095357	0.02550423	0.02540444	0.02385957	0.02975621	0.02941893	0.02751853	0.02751537
0.05344395	0.02657093	0.02650266	0.02485442	0.0305612	0.03050421	0.02837148	0.02837148
0.04922779	0.02669678	0.02664573	0.02483908	0.03130212	0.03117057	0.02876569	0.02876754
0.05815429	0.02602452	0.02587772	0.02434626	0.03002447	0.02991678	0.02808806	0.02799624
0.05711659	0.02657644	0.02633969	0.02472724	0.03076583	0.03084344	0.02855986	0.0285237
0.05285938	0.02540962	0.02530824	0.02384656	0.02931284	0.02923652	0.02743166	0.02739996
0.05736724	0.02636184	0.02619303	0.02455274	0.03022319	0.03010257	0.02837526	0.02835432
0.05589429	0.02717386	0.02708595	0.02523427	0.03166978	0.03157869	0.02920125	0.02918207
0.05625449	0.02640453	0.02636666	0.02476782	0.03099614	0.03093721	0.02895221	0.02896868
0.05442433	0.02648907	0.02620134	0.02471976	0.03042963	0.03014458	0.02891616	0.02848092
0.06069697	0.02645301	0.02646873	0.02499064	0.03079667	0.03082134	0.028817	0.028817
0.05531183	0.02682843	0.02647494	0.02488404	0.0311074	0.03093224	0.02863591	0.02863591
0.05940481	0.02636478	0.02612221	0.02457248	0.03042047	0.03019523	0.02832588	0.02832588
0.05557638	0.02724966	0.02718245	0.02532217	0.03098266	0.03102343	0.02896477	0.02895732
0.05440376	0.02568531	0.02565985	0.02417175	0.02980061	0.02971622	0.02804284	0.02803645
0.05665126	0.02561638	0.02556439	0.02401623	0.02979968	0.02955216	0.02875848	0.02780305
0.05649326	0.02684246	0.02671459	0.02499793	0.0310237	0.03091552	0.02876722	0.02873022
0.05790436	0.02615129	0.0261124	0.02452099	0.03005037	0.02992245	0.02881724	0.0280648
0.05503324	0.02613607	0.02606546	0.02439438	0.03041083	0.03054	0.02888932	0.02836787
0.05238149	0.02625883	0.02618086	0.02472248	0.03056717	0.03053954	0.0298365	0.02857006
0.06027542	0.02693313	0.02669933	0.02498392	0.03090722	0.03080488	0.02876268	0.02875022
0.05526982	0.02747987	0.02749571	0.02569459	0.03231014	0.03233552	0.03048237	0.03004282
0.05754353	0.02634668	0.02607084	0.0246836	0.03043364	0.03026274	0.02867297	0.02828324
0.05513255	0.0269354	0.02684476	0.02516643	0.03089822	0.03107562	0.02912343	0.02912663
0.05535652	0.02657894	0.02651486	0.02490556	0.03062122	0.03056718	0.02853767	0.0285067
0.05675586	0.02640708	0.02633701	0.02466521	0.03000938	0.03010536	0.02883033	0.02814773
0.05364564	0.02652969	0.02653112	0.02487743	0.03096601	0.03128663	0.02876808	0.02869662
0.05742788	0.02701928	0.02692504	0.02524358	0.03107413	0.03089047	0.02910559	0.02891523
0.05149594	0.02565064	0.02566836	0.02405683	0.02934021	0.02931225	0.02765294	0.02763794
0.05477528	0.02578844	0.02579824	0.02432619	0.02972244	0.02971102	0.02812224	0.02786194
0.0549805	0.02685819	0.02679168	0.02505697	0.03097935	0.03091861	0.02991438	0.02885631
0.05523379	0.0264426	0.02649344	0.02475997	0.03067132	0.0309254	0.02875324	0.02875324
0.05279134	0.02605339	0.02593015	0.02429561	0.03018171	0.02993913	0.02806936	0.0281282
0.05615188	0.02671263	0.02670571	0.02484604	0.03109345	0.03084502	0.02913605	0.02875976
0.06127223	0.02641924	0.02637771	0.02486586	0.0307066	0.03060656	0.02848436	0.02846946
0.05247072	0.02585213	0.02585484	0.02433251	0.02976231	0.02974232	0.02820334	0.02798407
0.05458367	0.0256257	0.02558765	0.02413031	0.02929827	0.02928021	0.03074081	0.02776189
0.05719246	0.02676316	0.02682079	0.02497945	0.03070137	0.03078937	0.02880439	0.02860747
0.05644958	0.02567632	0.02538774	0.02398272	0.02972434	0.02933448	0.03773115	0.02772487
0.05541309	0.02682177	0.02696006	0.0251647	0.03129712	0.03141412	0.02919476	0.02909061
0.05425575	0.02596261	0.02592108	0.02449031	0.03028597	0.0301856	0.02833447	0.02833377
0.05753194	0.02652163	0.02640944	0.02480795	0.0302488	0.0301673	0.02856201	0.02835251
0.0604517	0.02706224	0.02710169	0.02533707	0.0313779	0.03126399	0.02916607	0.02915622
0.05723118	0.02626455	0.02611504	0.02461428	0.03058484	0.03028558	0.0283151	0.0283151
0.05743763	0.0261852	0.02621146	0.02471672	0.03084522	0.03079027	0.02887526	0.02887417
0.0612514	0.02606633	0.0260003	0.02465888	0.03029569	0.03019777	0.02821956	0.02821956
0.05658352	0.02576748	0.02576748	0.02429741	0.02992771	0.02992771	0.02798488	0.02805349
0.05832394	0.02610836	0.02602462	0.02451255	0.03019841	0.03032718	0.02834975	0.02834975
0.05798662	0.02643143	0.02642657	0.0246796	0.03078026	0.0307031	0.03079026	0.02862177
0.06161671	0.02656337	0.0264695	0.02474724	0.03059968	0.03045447	0.02847552	0.02847552
0.06057814	0.02632687	0.02609449	0.02455799	0.03054908	0.03011693	0.0281709	0.0281709
0.05351004	0.02564185	0.02546412	0.02395819	0.02963878	0.02962247	0.0278604	0.02779852
0.05535925	0.0263787	0.02636797	0.02473578	0.03072759	0.03071792	0.02878163	0.02875389
0.05856342	0.02650985	0.02641167	0.02498968	0.03131785	0.03106626	0.02893422	0.02893422
0.05854333	0.02633322	0.02631994	0.02495168	0.03085037	0.03092135	0.02880961	0.02878546
0.05508571	0.02604219	0.02590987	0.02428027	0.03004729	0.02987132	0.02800808	0.02794738
0.05459972	0.0264566	0.02628324	0.02464255	0.03041878	0.03043959	0.02845028	0.02842829
0.05330767	0.02654321	0.02642277	0.02488067	0.03086257	0.03084052	0.02873826	0.02867737
0.05420934	0.02663341	0.0265404	0.02483411	0.03065989	0.03062597	0.02835611	0.02834263
0.05666061	0.02612664	0.02608104	0.02458162	0.03041342	0.03046308	0.02857177	0.0285334
0.05633567	0.02638057	0.02599717	0.02446827	0.03008476	0.02985433	0.02936781	0.02816598
0.0573611	0.02644208	0.02641862	0.02467493	0.03065104	0.03061025	0.02857014	0.02855891
0.05492654	0.02669224	0.02632422	0.02479942	0.03058314	0.03050647	0.02865087	0.02861893
0.05781549	0.02581489	0.02578957	0.02444533	0.0298244	0.02973886	0.02799247	0.02796851
0.05565133	0.02532425	0.02524619	0.02377664	0.0291515	0.02917137	0.02737028	0.02737028
0.05661136	0.02617009	0.02592527	0.02452415	0.03027168	0.03014408	0.02823269	0.02821916
0.05353389	0.02633283	0.02636259	0.02460104	0.03025705	0.03027859	0.03024552	0.02833093
0.054824	0.02662972	0.02661108	0.02495718	0.0306473	0.03055162	0.02860497	0.02860385
0.05607924	0.02650443	0.02625281	0.02455112	0.03014727	0.0301508	0.02829765	0.02826506
0.05942719	0.02690481	0.02678243	0.02507429	0.03164256	0.03130607	0.02913392	0.02912718
0.05915832	0.02716406	0.02696138	0.02542868	0.03133498	0.03123842	0.02929259	0.02928933
0.05781329	0.02738498	0.02709124	0.025405	0.0316465	0.03144483	0.02951414	0.02947882
0.05538475	0.02626818	0.02622606	0.02468516	0.03060702	0.03055923	0.0284992	0.02849625
0.05612135	0.0260937	0.02604622	0.02442517	0.03012794	0.03017891	0.02802608	0.02802453
0.05570052	0.02680134	0.02671731	0.02512914	0.0310331	0.03108798	0.02907179	0.02903318
0.05858772	0.02692584	0.02690229	0.02531283	0.03181214	0.0316675	0.02930168	0.02929984
0.05494019	0.02575	0.02571689	0.02412367	0.02977531	0.0297715	0.02813386	0.0280994
0.05392875	0.02672304	0.02659676	0.02501754	0.03081921	0.03077148	0.02877256	0.02877256
0.05643449	0.02609959	0.02608973	0.02459086	0.02972075	0.02977834	0.02808847	0.02801406
0.06273289	0.02516475	0.02501028	0.02371817	0.02854383	0.02846466	0.02699554	0.0269827
0.05372108	0.02625225	0.02634472	0.02462755	0.03039095	0.03032985	0.02820062	0.02819924
0.05104719	0.02611335	0.02611335	0.02458113	0.030837	0.03090154	0.02870433	0.0287252
0.05786435	0.02570064	0.02558639	0.02397278	0.02953471	0.02957606	0.02773487	0.02773624
0.05451369	0.02616275	0.02613041	0.02459234	0.03069898	0.03070104	0.0285453	0.02852416
0.05747565	0.02595529	0.02590588	0.02454152	0.02977023	0.0298632	0.02796427	0.02796427
0.05519994	0.02733816	0.02730597	0.02539538	0.03175287	0.03182322	0.02926587	0.02925166
0.0585923	0.02786621	0.02759486	0.0257734	0.03227207	0.03219302	0.02975109	0.02972555
0.05049345	0.02666258	0.02656699	0.02508603	0.03144571	0.03127841	0.02894132	0.02894132
0.05654513	0.02708476	0.02705015	0.02542559	0.03093174	0.03104596	0.02904036	0.02894346
0.05844181	0.02647251	0.02639875	0.02488765	0.03039529	0.03030498	0.02848681	0.02848681
0.05494002	0.0263754	0.02653683	0.02465603	0.03098877	0.03110726	0.02877969	0.02877969
0.05272958	0.02672155	0.02658879	0.02513728	0.03112977	0.03102656	0.028995	0.02899042
0.05224181	0.0264904	0.0265082	0.02474155	0.03033251	0.03041293	0.02841736	0.02840565
0.05215668	0.02630243	0.02619282	0.02465781	0.03048721	0.03029761	0.02824392	0.02824782
0.05947698	0.02649608	0.02635282	0.02478279	0.03021321	0.02984228	0.02826721	0.02823208
0.05433827	0.02677588	0.02654686	0.02497284	0.03107079	0.03097349	0.02869745	0.02870998
0.06240842	0.0270507	0.02697308	0.02529172	0.03135282	0.03120738	0.02917932	0.02919907
0.05371628	0.0261492	0.02596205	0.02452944	0.02987543	0.02984324	0.02848412	0.02783384
0.05588973	0.02676317	0.02659978	0.02479412	0.03101577	0.0309827	0.02879082	0.02878732
0.05392607	0.0258431	0.02562139	0.02417285	0.02951154	0.02955628	0.02803956	0.02787188
0.05318138	0.0253125	0.02534718	0.02380411	0.02927169	0.02929626	0.02742286	0.02741592
0.05617695	0.02596423	0.02591454	0.02452372	0.02991368	0.02973385	0.02789663	0.02789663
0.05993654	0.02667131	0.02664586	0.02493876	0.03065206	0.030695	0.02848257	0.02845866
0.05986582	0.02614536	0.02614785	0.02459933	0.03028702	0.03008409	0.0283405	0.0283405
0.05960995	0.02707066	0.02702744	0.02524307	0.0314824	0.03143709	0.02931941	0.02926249
0.0540405	0.02643322	0.02640398	0.02474931	0.03062384	0.0306515	0.02957095	0.02861515
0.05780366	0.02649519	0.02627341	0.024714	0.03027321	0.02999936	0.02825005	0.02820499
0.0532993	0.02694188	0.02686843	0.02517419	0.03131957	0.03115935	0.03170852	0.02903104
0.0558423	0.02630039	0.02612751	0.02433524	0.03022204	0.03013115	0.02819394	0.02820921
0.06437864	0.02667877	0.02662978	0.0250275	0.03116806	0.03111845	0.02894337	0.02894337
0.05615138	0.02573807	0.02550864	0.02407828	0.02982769	0.02937373	0.02795322	0.02765215
0.05292025	0.02584368	0.02570745	0.02428392	0.02970296	0.02968687	0.02778143	0.02778143
0.05651562	0.02631221	0.02606666	0.02454154	0.03068199	0.03061354	0.02854512	0.02857016
0.06039358	0.02620263	0.02600694	0.02456762	0.0310944	0.03086767	0.02863507	0.02862753
0.05896822	0.02748315	0.02721998	0.02551045	0.03151659	0.03117806	0.02933421	0.02938614
0.05508874	0.02676307	0.026591	0.02491258	0.03059812	0.03059965	0.02857979	0.02857979
0.06018823	0.02673222	0.02662723	0.02503552	0.03130533	0.03103465	0.02866502	0.02865749
0.05361253	0.02612294	0.02609734	0.02449135	0.03031522	0.03012462	0.028126	0.02812256
0.05832926	0.0259769	0.02591483	0.02442545	0.02971831	0.02967444	0.02796651	0.02783543
0.05848737	0.0267981	0.02666368	0.02507243	0.0311481	0.03091158	0.0289766	0.02883322
0.0538783	0.02600898	0.02591623	0.02445143	0.02990118	0.02984541	0.0291699	0.02804999
0.05718836	0.02500632	0.0249908	0.02378034	0.02885554	0.02882024	0.02729439	0.02728379
0.05366518	0.02650844	0.02633446	0.024824	0.03071041	0.03032389	0.02854785	0.02851365
0.05500996	0.02676364	0.02659321	0.02488649	0.03115199	0.03113515	0.02992097	0.0289454
0.05833362	0.02632571	0.02617856	0.02461218	0.03022953	0.03015036	0.02820264	0.02819248
0.05584158	0.02656629	0.02651668	0.02476049	0.03035851	0.0303549	0.02831401	0.02830998
0.06130768	0.0266054	0.02637182	0.02486511	0.03109029	0.03085037	0.02879101	0.0289221
0.05586338	0.02635017	0.02621166	0.0247271	0.03134002	0.03132058	0.02874983	0.02874983
0.05766891	0.02649263	0.02641721	0.02487708	0.03066151	0.03060137	0.02845996	0.02845996
0.05511698	0.02654758	0.02650895	0.02492689	0.03144756	0.03094054	0.03178204	0.02875252
0.05817199	0.02652347	0.02644226	0.02485011	0.0308528	0.03071406	0.02863488	0.0285601
0.05541838	0.02529665	0.0251413	0.02378835	0.02925245	0.02907472	0.02729116	0.02729116
0.05629441	0.02739799	0.0271406	0.02553818	0.03203294	0.03200412	0.02975419	0.02976592
0.05518569	0.02618731	0.02617358	0.02457549	0.03057702	0.03038814	0.0283018	0.02829598
0.05269176	0.02564721	0.02561452	0.02413416	0.02903032	0.0289456	0.0279944	0.02746385
0.05882354	0.02625909	0.02609893	0.02440564	0.02971492	0.02956242	0.02778179	0.02778179
0.05537543	0.02667439	0.0264997	0.02477106	0.03096001	0.03072488	0.02870534	0.02870153
0.05461676	0.02613575	0.02607172	0.0245013	0.03044849	0.03036172	0.02868458	0.02822673
0.05692118	0.02620931	0.02613325	0.02447909	0.03034824	0.03016891	0.02825048	0.02825048
0.05628834	0.02570059	0.0257501	0.02431849	0.03002895	0.03005945	0.02808681	0.02804914
0.05580809	0.02584353	0.02581509	0.02435543	0.03031436	0.03017953	0.02810816	0.0281016
0.05896008	0.02635985	0.02619128	0.02461616	0.02994556	0.02996508	0.02805376	0.02801856
0.05492662	0.02581287	0.02571842	0.02423018	0.02984304	0.02956625	0.02779709	0.02779173
0.0595777	0.0262743	0.0261958	0.02469688	0.0308179	0.03062225	0.0294751	0.02862374
0.05076419	0.02531608	0.02529222	0.02389729	0.02902423	0.02902946	0.02731343	0.02724817
0.05765879	0.02689059	0.02673043	0.0250633	0.03155482	0.03134344	0.03521871	0.02900063
0.05572973	0.02646551	0.02632456	0.02476373	0.03054329	0.03042676	0.02955626	0.02850843
0.05495704	0.02619579	0.02599596	0.02443732	0.03031771	0.03014601	0.02797687	0.02794639
0.05614367	0.02704403	0.02694542	0.02522205	0.0314481	0.03135713	0.02932811	0.02931337
0.05717245	0.02662949	0.0265051	0.02494581	0.03065284	0.03030138	0.02866383	0.02866383
0.05688058	0.02631045	0.02625884	0.0246791	0.02999735	0.03005969	0.02808379	0.02807419
0.05554036	0.02630361	0.02620657	0.02449395	0.03060927	0.03044896	0.03052879	0.02830453
0.05851721	0.02677245	0.0268727	0.02510708	0.03115148	0.0311877	0.02895576	0.02895034
0.05719999	0.02683402	0.02668999	0.02512457	0.03121319	0.03109522	0.02882136	0.02877536
0.05813805	0.0267703	0.02674812	0.02510499	0.03161696	0.03159112	0.02919655	0.0291788
0.05879995	0.02781032	0.02773326	0.02577342	0.03240789	0.03223542	0.02976388	0.02973368
0.05932132	0.02634001	0.02625357	0.02463674	0.03061639	0.03034362	0.02844502	0.02842846
0.05485431	0.02586212	0.02567561	0.02431048	0.02927229	0.02925638	0.02772232	0.02768032
0.05215116	0.02554812	0.02552742	0.0241745	0.02961751	0.02942182	0.02770728	0.02765428
0.05259542	0.02669289	0.02667244	0.02495067	0.03108597	0.03111989	0.02923696	0.02901574
0.05367464	0.02607757	0.0260332	0.02453385	0.03084127	0.03087398	0.02844681	0.02842454
0.0553726	0.02698535	0.02687335	0.02530742	0.03203816	0.03183933	0.02957433	0.02957303
0.05771856	0.02694566	0.02693434	0.02511075	0.03110537	0.03110674	0.0289927	0.0289927
0.05428681	0.02637492	0.02627572	0.02458912	0.03041954	0.03026134	0.02851017	0.02849421
0.05617118	0.02671238	0.02652179	0.02486586	0.03103509	0.03096793	0.02965005	0.02872027
0.05211367	0.02559576	0.02554955	0.02411808	0.03006137	0.02986851	0.02785524	0.02782266
0.05640182	0.02590037	0.02566517	0.02424635	0.03015418	0.02974312	0.02787585	0.02786388
