SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04513665	0.02428345	0.02146856	0.02146856	0.02739056	0.02510095	0.02805398	0.02510538
0.04488658	0.0235344	0.02146572	0.02146572	0.02630924	0.02488247	0.02590071	0.02488247
0.04831664	0.02354793	0.02122734	0.02122734	0.02589706	0.02464198	0.02545622	0.02467046
0.04469243	0.02428733	0.02118116	0.02118116	0.02644995	0.02434421	0.02624164	0.02456539
0.04531918	0.02571624	0.02175362	0.02175362	0.0276249	0.02515119	0.02527047	0.02522925
0.04289413	0.02435441	0.02080903	0.02080903	0.02645976	0.02450484	0.02690853	0.0247213
0.05064965	0.02399682	0.02168868	0.02168868	0.02687996	0.02512599	0.02634561	0.02526494
0.04561483	0.02403276	0.02165028	0.02165028	0.02664639	0.02538693	0.02993908	0.02545815
0.04480083	0.02403429	0.02132027	0.02132027	0.02643601	0.0245795	0.02690452	0.02458752
0.04442868	0.02494999	0.02170486	0.02170486	0.0269148	0.02504402	0.03036388	0.02506932
0.0447765	0.02510019	0.02143434	0.02143434	0.02811563	0.02522843	0.03043708	0.02523477
0.04639965	0.02382675	0.02116376	0.02116376	0.02689206	0.02471562	0.02925636	0.02492847
0.04378352	0.02410687	0.02137536	0.02137536	0.02695927	0.02501763	0.02628694	0.02531727
0.0438854	0.02355838	0.02082461	0.02082461	0.0261614	0.02419262	0.02487061	0.02420909
0.04643461	0.02487368	0.02160742	0.02160742	0.0272445	0.02526536	0.02649047	0.02526536
0.04513663	0.02327089	0.02132771	0.02132771	0.02682008	0.0247606	0.0251951	0.02487361
0.0453867	0.02315009	0.02089572	0.02089572	0.02566446	0.02420338	0.02917902	0.02421263
0.04562037	0.02361418	0.02114936	0.02114936	0.02676267	0.02454539	0.02562977	0.02457522
0.04443238	0.02389618	0.02120922	0.02120922	0.02668546	0.02457787	0.0264347	0.02457669
0.04593957	0.02467612	0.02126222	0.02126222	0.02700571	0.02464585	0.02833279	0.02477786
0.04707959	0.02494467	0.02135745	0.02135745	0.02704084	0.02488504	0.02803273	0.02488832
0.04436795	0.02440421	0.02118485	0.02118485	0.02705636	0.02483921	0.02809276	0.02488218
0.0472688	0.02545048	0.02168817	0.02168817	0.02734366	0.02520149	0.02625628	0.02519893
0.04423038	0.02428892	0.02147772	0.02147772	0.02659119	0.02478339	0.02609799	0.02478139
0.04342523	0.02385415	0.02146121	0.02146121	0.02673316	0.0249151	0.02673646	0.02491791
0.04498433	0.02400914	0.02152771	0.02152771	0.02671268	0.02496212	0.02699006	0.02549379
0.04334237	0.02448407	0.02156077	0.02156077	0.02671914	0.02490456	0.02665737	0.0249159
0.04543378	0.02283335	0.02098837	0.02098837	0.02573074	0.02429295	0.02608518	0.02430262
0.04077626	0.02406773	0.02130072	0.02130072	0.02664696	0.02480635	0.02650822	0.02482024
0.04425764	0.02424572	0.02124853	0.02124853	0.02721701	0.02461006	0.02590305	0.02463334
0.04410482	0.0234744	0.02114808	0.02114808	0.02632883	0.02466291	0.02676238	0.02468536
0.04303914	0.02369037	0.02157754	0.02157754	0.02629525	0.0250504	0.02745527	0.02508108
0.04575311	0.0241234	0.02136971	0.02136971	0.02609909	0.02450826	0.02936293	0.02454415
0.04231368	0.02373607	0.02128943	0.02128943	0.02662215	0.0248956	0.02682259	0.02557968
0.04279164	0.02475161	0.02128114	0.02128114	0.02627202	0.02444868	0.0275975	0.02445528
0.04472697	0.02452559	0.02187952	0.02187952	0.02668641	0.02498259	0.02608429	0.02506744
0.04389506	0.0237962	0.02151312	0.02151312	0.02635586	0.025003	0.02575946	0.02504144
0.04457335	0.02452308	0.02156401	0.02156401	0.02669148	0.02513674	0.02535195	0.02529969
0.04472568	0.02470517	0.0214924	0.0214924	0.02691372	0.02492691	0.02866822	0.02492691
0.04609385	0.02405722	0.02201012	0.02201012	0.02710071	0.02549579	0.02616432	0.02552278
0.04643272	0.0256234	0.02161025	0.02161025	0.02896369	0.02577115	0.02717283	0.02595098
0.04209475	0.02369181	0.02136702	0.02136702	0.02642356	0.02486571	0.02820575	0.02488466
0.04526209	0.02289466	0.02074952	0.02074952	0.02523015	0.02404492	0.02509005	0.02404226
0.04395173	0.02441838	0.02116899	0.02116899	0.02674632	0.02476745	0.02639592	0.02505277
0.04643544	0.02607222	0.02174576	0.02174576	0.02810245	0.02534487	0.02739096	0.02585261
0.04352325	0.02353206	0.02158218	0.02158218	0.02637181	0.02523308	0.02659755	0.02527757
0.04416871	0.02425099	0.02152146	0.02152146	0.02707778	0.024958	0.02631585	0.0249926
0.04458414	0.02386587	0.02151856	0.02151856	0.02679664	0.0248874	0.02736427	0.02490824
0.04644686	0.02348789	0.02101217	0.02101217	0.0263213	0.024646	0.02656176	0.02475854
0.04476185	0.02536139	0.0215835	0.0215835	0.02785629	0.02542542	0.02602817	0.02544241
0.04542137	0.02494085	0.02124321	0.02124321	0.02673509	0.02455735	0.02565543	0.02466821
0.04542743	0.02315143	0.02116724	0.02116724	0.02556897	0.02447945	0.02658892	0.02461406
0.04299972	0.02445431	0.02156143	0.02156143	0.02782054	0.02521759	0.02653754	0.02521759
0.04413594	0.02502015	0.02150964	0.02150964	0.02664815	0.0249393	0.0263206	0.02519352
0.04460987	0.02590037	0.02174452	0.02174452	0.02754747	0.02495053	0.02756226	0.02502617
0.04415516	0.02360677	0.02112204	0.02112204	0.02623096	0.02458286	0.02565219	0.02458286
0.04449513	0.02445006	0.0213278	0.0213278	0.0273447	0.02484611	0.02834378	0.02512652
0.04935768	0.02325735	0.02105456	0.02105456	0.02592813	0.0243503	0.0248498	0.02436648
0.04643273	0.02381909	0.02160509	0.02160509	0.02673872	0.02534834	0.02723597	0.02539047
0.04380902	0.02261281	0.0209779	0.0209779	0.02582274	0.02449727	0.02721589	0.02458623
0.04197492	0.02257089	0.02090548	0.02090548	0.02549016	0.02425045	0.02420302	0.02427881
0.04355806	0.02341176	0.02101315	0.02101315	0.02604347	0.02437405	0.02991756	0.02437405
0.04624926	0.02474808	0.02172703	0.02172703	0.02766451	0.02528862	0.02634473	0.02531972
0.04991897	0.0260285	0.02170539	0.02170539	0.02846092	0.02544232	0.02732744	0.02566561
0.04321939	0.02298428	0.02116474	0.02116474	0.02574154	0.02443314	0.02642805	0.02446505
0.04387757	0.02480291	0.02161377	0.02161377	0.02696357	0.02499153	0.02596016	0.02503701
0.04530586	0.02355732	0.02121427	0.02121427	0.02579978	0.02453203	0.02523424	0.02455008
0.04219872	0.0248619	0.02139421	0.02139421	0.02636542	0.02472192	0.02506289	0.0247364
0.04445747	0.02446519	0.02145889	0.02145889	0.02727043	0.02495155	0.02642089	0.02494182
0.0457032	0.02412972	0.0216519	0.0216519	0.02673094	0.02517222	0.02782836	0.02522062
0.04472309	0.02406378	0.0212144	0.0212144	0.02712528	0.0248517	0.02483373	0.02501131
0.04424057	0.02440383	0.02135156	0.02135156	0.02631544	0.02475192	0.02496943	0.02477788
0.04775645	0.02482974	0.02129091	0.02129091	0.02698264	0.02490968	0.02576899	0.02508118
0.04456003	0.02429325	0.02135592	0.02135592	0.02667999	0.02475739	0.02610909	0.02482256
0.04027161	0.02387838	0.02100004	0.02100004	0.0265678	0.02444162	0.02622795	0.02465926
0.04330688	0.02339644	0.02098682	0.02098682	0.02598087	0.02432912	0.02448431	0.02441315
0.04499533	0.02449177	0.02148279	0.02148279	0.02689162	0.02496649	0.02603405	0.02497449
0.04871288	0.02455948	0.02141619	0.02141619	0.02709209	0.02501076	0.02598505	0.02513411
0.04480536	0.02352941	0.02116409	0.02116409	0.02675488	0.02477822	0.02563084	0.02495362
0.04181219	0.02329923	0.02125048	0.02125048	0.02570354	0.02479258	0.02678193	0.02480857
0.04642767	0.02548364	0.02161853	0.02161853	0.027391	0.02517353	0.02721555	0.02522712
0.04519833	0.02485527	0.02122955	0.02122955	0.02666423	0.02486437	0.02738369	0.02488759
0.04706604	0.02436801	0.02148276	0.02148276	0.02715975	0.02525559	0.02935178	0.02526368
0.04478107	0.02458974	0.02198665	0.02198665	0.02754552	0.0257	0.02800675	0.02577857
0.04341984	0.02438131	0.02170104	0.02170104	0.02728891	0.02553953	0.02569178	0.02555744
0.04616431	0.02441145	0.02146265	0.02146265	0.02723457	0.02502244	0.02919095	0.02509167
0.04526449	0.0241703	0.0215738	0.0215738	0.02730922	0.02521323	0.02639964	0.0253794
0.04647329	0.02491607	0.02184242	0.02184242	0.02750814	0.02535751	0.02643974	0.02541726
0.04272477	0.02395393	0.02131155	0.02131155	0.0264464	0.02441664	0.03067717	0.02440837
0.04503922	0.02509516	0.02168285	0.02168285	0.02811171	0.02552203	0.02953588	0.02566915
0.04679734	0.02399786	0.02138985	0.02138985	0.02714263	0.02506223	0.02839963	0.02506401
0.04415442	0.02433778	0.02147231	0.02147231	0.02694571	0.0247867	0.02828661	0.024811
0.04363281	0.02396231	0.0211894	0.0211894	0.02648066	0.02461385	0.02697212	0.02475764
0.04496113	0.02410593	0.02102155	0.02102155	0.02688791	0.02451107	0.02506686	0.02451931
0.04278896	0.02294994	0.0208405	0.0208405	0.02529688	0.02406668	0.02537642	0.02418128
0.04393242	0.02463052	0.02123057	0.02123057	0.02704459	0.0246526	0.02671573	0.02472543
0.04571428	0.0246341	0.02167947	0.02167947	0.02798785	0.02541072	0.02640469	0.02540953
0.0455093	0.024491	0.02123526	0.02123526	0.02731639	0.02478781	0.02663293	0.0248587
0.04426656	0.02512654	0.02163874	0.02163874	0.02773625	0.02528742	0.02894077	0.02532406
0.04815195	0.02404018	0.0211545	0.0211545	0.02645682	0.02438383	0.02474772	0.0243816
0.04739163	0.02400929	0.02088208	0.02088208	0.02641757	0.02430597	0.02498228	0.02431456
0.04435495	0.02674207	0.02177261	0.02177261	0.02831249	0.02532335	0.03018783	0.0253847
0.04491735	0.02405366	0.02135887	0.02135887	0.02645157	0.0248283	0.0267291	0.02483268
0.04536065	0.0244171	0.0215232	0.0215232	0.02644351	0.02487488	0.02645165	0.02488209
0.04368518	0.02504474	0.02141494	0.02141494	0.02761508	0.02498557	0.02589218	0.02510098
0.04248908	0.02410144	0.02130075	0.02130075	0.02639604	0.02492951	0.03048278	0.02513202
0.0436791	0.02346753	0.02101161	0.02101161	0.02620838	0.02459726	0.02548783	0.02460196
0.04432657	0.02418989	0.02181219	0.02181219	0.02710525	0.02516062	0.02654108	0.02517497
0.04330237	0.02353997	0.02091878	0.02091878	0.02571123	0.02417536	0.02482627	0.02432791
0.04589226	0.0240836	0.02141589	0.02141589	0.02605357	0.02473947	0.02599754	0.02475984
0.04508393	0.02394549	0.02085429	0.02085429	0.02601855	0.02393807	0.0280266	0.02393807
0.04492373	0.02357869	0.02114006	0.02114006	0.02631622	0.02475503	0.02849367	0.02480156
0.04575902	0.02462179	0.02161018	0.02161018	0.02636879	0.0249072	0.02494187	0.0249149
0.04570128	0.02488425	0.02140711	0.02140711	0.02749123	0.02500529	0.02726618	0.02507619
0.04378885	0.02352584	0.02118543	0.02118543	0.02633361	0.02464823	0.02468122	0.02467593
0.04779977	0.02489007	0.02206318	0.02206318	0.02783984	0.02572006	0.02760099	0.02591373
0.04939816	0.023929	0.02161801	0.02161801	0.02700137	0.0252675	0.02894424	0.02535755
0.04511232	0.02444633	0.02125653	0.02125653	0.02603378	0.02449568	0.0263869	0.02460546
0.04242845	0.0234422	0.02110618	0.02110618	0.02645318	0.02459676	0.02539929	0.02468353
0.04511294	0.02542511	0.02207962	0.02207962	0.02845603	0.0258679	0.02793084	0.02605474
0.04487253	0.02430065	0.02154474	0.02154474	0.02694398	0.024994	0.02822608	0.02540354
0.04567055	0.02462209	0.02131225	0.02131225	0.027363	0.02486579	0.02735682	0.02491175
0.04221278	0.02422923	0.02111453	0.02111453	0.02723967	0.0247452	0.02663395	0.02478503
0.04827608	0.02397536	0.02152146	0.02152146	0.02640232	0.024911	0.0267688	0.02531852
0.0444805	0.02434289	0.0213297	0.0213297	0.02650697	0.02456223	0.02497923	0.02459771
0.04189495	0.02420531	0.02129391	0.02129391	0.02697965	0.02474192	0.02752298	0.02475446
0.04385477	0.02416773	0.02109695	0.02109695	0.02613541	0.02431229	0.02660963	0.02433269
0.04482033	0.02414064	0.02136328	0.02136328	0.02664759	0.02482521	0.02722615	0.02491299
0.04512108	0.02448139	0.02138278	0.02138278	0.02700511	0.02493323	0.02571708	0.02497712
0.04367629	0.02359551	0.02082831	0.02082831	0.02645809	0.02423534	0.02463038	0.02426139
0.0457071	0.02386726	0.02155558	0.02155558	0.02731077	0.0253229	0.02720112	0.02555809
0.04450912	0.02340689	0.02127312	0.02127312	0.02614178	0.02475782	0.02557613	0.02481555
0.04436254	0.02338375	0.02122609	0.02122609	0.0270624	0.02508696	0.0266704	0.02506371
0.04358514	0.02446225	0.02126077	0.02126077	0.02626353	0.02451829	0.02729572	0.0245669
0.0434765	0.02386953	0.02116193	0.02116193	0.0266125	0.02457239	0.02606155	0.02459912
0.04630043	0.02520269	0.02188267	0.02188267	0.02791632	0.025558	0.02557446	0.02557026
0.04190532	0.02400843	0.02106088	0.02106088	0.02681582	0.02438241	0.02545115	0.02438809
0.04410975	0.02480244	0.02128392	0.02128392	0.02789826	0.02519506	0.02764752	0.02520233
0.04653476	0.02497881	0.02159651	0.02159651	0.02715999	0.02510748	0.02843996	0.02510748
0.04439703	0.02426832	0.02118386	0.02118386	0.02677484	0.02459211	0.02644812	0.02458552
0.04467057	0.02432221	0.02145931	0.02145931	0.02686177	0.02480008	0.02713662	0.02484303
0.04584732	0.02356048	0.0213971	0.0213971	0.02660313	0.02484766	0.02726762	0.02490672
0.04446237	0.02461882	0.02158403	0.02158403	0.0266758	0.02498877	0.02692501	0.02498877
0.04677645	0.02305954	0.02094429	0.02094429	0.02582368	0.0245464	0.02728262	0.02463777
0.04513451	0.02310341	0.02107462	0.02107462	0.0258379	0.024394	0.0257692	0.02467873
0.0450144	0.02320104	0.0213345	0.0213345	0.02662217	0.02495092	0.02499382	0.02498371
0.04204754	0.02325768	0.02123794	0.02123794	0.02595811	0.02473133	0.02544536	0.02501447
0.04540694	0.02349141	0.02099826	0.02099826	0.02643183	0.02462364	0.02674225	0.02465792
0.04610031	0.02401719	0.02122468	0.02122468	0.02694663	0.02494046	0.02656681	0.02495925
0.04399878	0.02418627	0.02152386	0.02152386	0.0268425	0.02496831	0.02690721	0.02501043
0.04666897	0.02358818	0.02109049	0.02109049	0.02606702	0.02445507	0.02643535	0.02490664
0.04550113	0.02409674	0.02141682	0.02141682	0.0268768	0.02526716	0.03020436	0.02534619
0.04373397	0.02266796	0.02061394	0.02061394	0.02556003	0.02418854	0.02562572	0.0242575
0.04459678	0.02392731	0.02098931	0.02098931	0.02644801	0.02440819	0.02816716	0.02441931
0.04505553	0.02399415	0.02118372	0.02118372	0.02672948	0.02490037	0.02680667	0.02496506
0.04210609	0.02522363	0.02225245	0.02225245	0.02852726	0.02595651	0.02936234	0.02624658
0.04264332	0.02524824	0.02130013	0.02130013	0.02687976	0.02484367	0.02672215	0.02484453
0.04348343	0.0249878	0.02134338	0.02134338	0.02774254	0.02496546	0.02636534	0.02502026
0.04668652	0.02344083	0.02123816	0.02123816	0.02585592	0.02446825	0.02554712	0.02449607
0.04380248	0.02287383	0.02070358	0.02070358	0.02553774	0.02422841	0.02830534	0.02425106
0.04908396	0.02527839	0.02207098	0.02207098	0.02786024	0.02553037	0.02627887	0.02553162
0.04319344	0.02491081	0.02152857	0.02152857	0.02682909	0.0250821	0.02677354	0.02562897
0.04335874	0.02372171	0.02147145	0.02147145	0.02674952	0.02485349	0.02675794	0.02491775
0.04520055	0.02397939	0.02097558	0.02097558	0.0269304	0.02455408	0.02465885	0.02457307
0.04369325	0.02588775	0.02162017	0.02162017	0.02786172	0.02533847	0.02573395	0.02537543
0.04690125	0.02382523	0.02079598	0.02079598	0.02555656	0.02403217	0.02525022	0.02407575
0.0416565	0.0247372	0.02122215	0.02122215	0.02659835	0.02458427	0.02841939	0.02457741
0.04555763	0.02414084	0.02136687	0.02136687	0.02611684	0.02475806	0.02791287	0.02483992
0.04720705	0.02496706	0.02178141	0.02178141	0.02794307	0.02534993	0.02651042	0.02543135
0.04720856	0.02471035	0.02140659	0.02140659	0.02813622	0.02511192	0.02704855	0.02522653
0.04382271	0.0236611	0.02141083	0.02141083	0.02599175	0.02477599	0.02615828	0.02477317
0.04501109	0.02427068	0.02135059	0.02135059	0.02719332	0.02490627	0.02562931	0.02495124
0.04432762	0.02381551	0.02147822	0.02147822	0.02723417	0.02494481	0.02626546	0.02496021
0.04403426	0.02472064	0.02142994	0.02142994	0.02770329	0.02512595	0.02790113	0.0251462
0.04067026	0.02397122	0.02109259	0.02109259	0.02684007	0.02468223	0.02551714	0.02469651
0.04431685	0.02456551	0.02126327	0.02126327	0.0271517	0.02490605	0.02814936	0.02496105
0.04472984	0.02392709	0.02152101	0.02152101	0.02721126	0.02514627	0.02623404	0.02514682
0.04553503	0.02444678	0.02123348	0.02123348	0.02741603	0.02500685	0.02700014	0.02508093
0.04363151	0.02475849	0.02165588	0.02165588	0.02774504	0.02529332	0.02778902	0.02530042
0.04416904	0.02361098	0.02105757	0.02105757	0.02636902	0.02454452	0.02545404	0.02462315
0.04329095	0.02395957	0.02129699	0.02129699	0.0261518	0.02487062	0.02583935	0.02495852
0.04330014	0.02394223	0.02143155	0.02143155	0.02561556	0.02437643	0.02473711	0.0243749
0.04410538	0.02419717	0.02144808	0.02144808	0.02644574	0.02489988	0.02932204	0.02500001
0.04438123	0.02448985	0.02147713	0.02147713	0.02725121	0.02511494	0.02530083	0.02514055
0.04277113	0.02495666	0.0214692	0.0214692	0.02723865	0.02496454	0.0274269	0.02520453
0.04432905	0.02358799	0.02095189	0.02095189	0.02624921	0.0244231	0.02510224	0.02445047
0.04676944	0.02446305	0.0217483	0.0217483	0.02722822	0.02541817	0.02577872	0.02546328
0.04619899	0.02469583	0.02172264	0.02172264	0.02642917	0.02514133	0.0255636	0.02521881
0.04576473	0.02593596	0.02167718	0.02167718	0.02793251	0.02507355	0.02933542	0.0252801
0.04280558	0.02550327	0.02157656	0.02157656	0.02732861	0.02492257	0.02666901	0.02492289
0.0450534	0.0249585	0.02189202	0.02189202	0.02807983	0.02564421	0.02730315	0.02577162
0.04622344	0.02509344	0.02176908	0.02176908	0.02807919	0.02558713	0.02778256	0.02567776
0.04461335	0.02457152	0.02121751	0.02121751	0.02653454	0.02454492	0.02515967	0.02453419
0.0449501	0.02361745	0.0212032	0.0212032	0.0259019	0.02442942	0.02621563	0.02449917
0.0438573	0.02352649	0.02119762	0.02119762	0.02647092	0.02478645	0.02750176	0.02481252
0.04386838	0.02316006	0.02075648	0.02075648	0.02616053	0.02401455	0.02660086	0.02402633
0.04444937	0.02393567	0.02147152	0.02147152	0.02624182	0.02499264	0.02535361	0.0251794
0.04462088	0.02347563	0.02121138	0.02121138	0.02651212	0.02475972	0.02600064	0.02480572
0.04273507	0.02308026	0.02122969	0.02122969	0.0256982	0.02466844	0.02996302	0.02501675
0.04576583	0.02389864	0.02121376	0.02121376	0.02673398	0.02470187	0.02478009	0.0247125
0.04266815	0.02377109	0.02104782	0.02104782	0.02665627	0.02442256	0.02491692	0.02442256
0.04338224	0.02371598	0.02137687	0.02137687	0.02662256	0.02459735	0.02599009	0.02462203
0.04484305	0.0235113	0.02098578	0.02098578	0.02599433	0.02415182	0.02597144	0.02417431
0.04552231	0.02267238	0.02100838	0.02100838	0.02623749	0.02469213	0.02580998	0.02488776
0.04605152	0.02394815	0.02105934	0.02105934	0.02662117	0.02431711	0.02941653	0.02438853
0.04388375	0.02557521	0.02155281	0.02155281	0.02696788	0.02519094	0.02814564	0.02520861
0.04218158	0.02311069	0.02079167	0.02079167	0.02592202	0.02435123	0.02533621	0.0244392
0.04429772	0.02433642	0.02129656	0.02129656	0.02706234	0.02485692	0.02577618	0.02488126
0.04203978	0.02494811	0.02160383	0.02160383	0.02737756	0.02505763	0.02602467	0.02515612
0.04572905	0.02269561	0.02102746	0.02102746	0.02515029	0.02425049	0.02445206	0.02421935
0.0456786	0.02421792	0.02156387	0.02156387	0.02734195	0.02542608	0.02697546	0.02570909
0.04512679	0.02385977	0.02113351	0.02113351	0.0265092	0.02462568	0.02539448	0.02466143
0.04808825	0.02472931	0.02173534	0.02173534	0.02684546	0.02529212	0.02781587	0.0253235
0.04647276	0.02446977	0.02198815	0.02198815	0.02797923	0.0257789	0.02771232	0.02605312
0.04548605	0.02452933	0.02134012	0.02134012	0.02698037	0.0249735	0.02537773	0.02501876
0.04286907	0.02473824	0.02140085	0.02140085	0.02716366	0.02512707	0.03058839	0.02535117
0.04558798	0.02411076	0.02150074	0.02150074	0.02785875	0.02504016	0.02843021	0.02524163
0.04513132	0.02558521	0.02139487	0.02139487	0.02807184	0.02510558	0.0270833	0.02596454
0.04436079	0.02358557	0.0211858	0.0211858	0.02617627	0.02468836	0.0265272	0.02472552
0.04486055	0.02348758	0.02130821	0.02130821	0.02571868	0.02466284	0.02549976	0.02476224
0.04450326	0.02374649	0.02122131	0.02122131	0.02619606	0.02456067	0.02556254	0.02455547
0.04491017	0.02363972	0.0213312	0.0213312	0.02724345	0.02504991	0.02726526	0.02513854
0.04352668	0.02416465	0.02132311	0.02132311	0.0270929	0.02507975	0.02566981	0.02507675
0.04497028	0.02494454	0.0217341	0.0217341	0.02809227	0.02563301	0.02934292	0.02563882
0.04758248	0.02375418	0.02120761	0.02120761	0.02664245	0.02459995	0.02614942	0.02459995
0.04237374	0.02394728	0.02127118	0.02127118	0.02641406	0.02481206	0.02504705	0.02483005
