SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06346492	0.03064225	0.02784826	0.02618631	0.03414636	0.0323548	0.03008964	0.03002059
0.06090963	0.03280947	0.02956628	0.02732025	0.03709975	0.03445471	0.03155607	0.03153085
0.05931754	0.03408708	0.02872383	0.02664753	0.03655421	0.03272842	0.04487091	0.03033271
0.05849179	0.03095073	0.02787329	0.02591223	0.03550031	0.03269621	0.03018707	0.03015773
0.05941084	0.03040454	0.02787082	0.02596955	0.03444746	0.03228611	0.03004452	0.03004452
0.06211361	0.03261698	0.02840315	0.02675806	0.03533523	0.03273298	0.03052481	0.03047202
0.06011336	0.03082865	0.02791351	0.02618957	0.03481968	0.03268828	0.04448002	0.0301641
0.05829838	0.03195965	0.02812688	0.02635631	0.0347667	0.03256997	0.03338917	0.03027038
0.06506429	0.03112393	0.02810916	0.02629493	0.03503492	0.03273849	0.03027304	0.03026219
0.06027186	0.03122269	0.02755469	0.02562142	0.03366307	0.03165077	0.02957266	0.02950817
0.06295335	0.03261187	0.02915047	0.02710578	0.0354885	0.03332544	0.0310725	0.03106121
0.05451162	0.03001993	0.02798135	0.02635734	0.03418173	0.03276994	0.04012324	0.03044742
0.0625793	0.02967607	0.02717269	0.02564221	0.03392005	0.03160314	0.0295089	0.02936683
0.06191588	0.03208377	0.02856631	0.02670866	0.0361391	0.03343284	0.03407404	0.03091913
0.05749953	0.03393151	0.02888033	0.02685659	0.03694328	0.03370219	0.03100759	0.03091303
0.06298615	0.03255408	0.02861374	0.02672479	0.03522346	0.03295089	0.04125678	0.03059274
0.05641708	0.0307941	0.02760014	0.02598202	0.03413757	0.0323386	0.03007299	0.03006031
0.05804848	0.03053426	0.02801546	0.02630941	0.0336969	0.03172027	0.02999793	0.02999793
0.06069481	0.03203117	0.02817783	0.02627556	0.035395	0.03322477	0.03053211	0.03055181
0.06120223	0.03258745	0.0288384	0.02685486	0.0357396	0.03387759	0.03107888	0.03100862
0.06093342	0.03453615	0.02895931	0.02676129	0.03633564	0.03332321	0.03197941	0.03097819
0.06359323	0.03297426	0.02892748	0.02691732	0.0357457	0.03349684	0.03194919	0.03103201
0.05755084	0.03364725	0.02837034	0.02630362	0.03639338	0.03279775	0.03040296	0.03037706
0.05973523	0.03228327	0.02826218	0.02633907	0.03623876	0.03327407	0.03047848	0.0304739
0.05995437	0.03128938	0.02866361	0.02654622	0.03491782	0.03292992	0.03212622	0.03050505
0.0626531	0.03303816	0.02869524	0.02682565	0.03642813	0.03350074	0.03093754	0.03093694
0.06639296	0.03557261	0.02963953	0.02741543	0.03765371	0.03447883	0.0341109	0.0315195
0.06052481	0.03215252	0.02830808	0.0264804	0.03510062	0.0323218	0.03011775	0.03008486
0.05955842	0.03223859	0.02818705	0.02634359	0.03470962	0.03241337	0.03140682	0.03022404
0.06139448	0.03306894	0.02857432	0.02659907	0.03564787	0.03289887	0.03062557	0.03060102
0.06427757	0.03328745	0.02852861	0.02663784	0.03585521	0.03333813	0.03422286	0.03086468
0.06639067	0.03501227	0.0289591	0.02683775	0.03844666	0.03342189	0.0469439	0.03091815
0.06070034	0.03311564	0.02815283	0.02629705	0.03593856	0.03263287	0.03041958	0.03039644
0.06101379	0.03217648	0.02882955	0.02688417	0.0353996	0.03334077	0.03086387	0.03085149
0.06043287	0.03168377	0.02763849	0.02592054	0.03478971	0.03156216	0.04334765	0.02959809
0.06217934	0.0312173	0.02826208	0.02656958	0.03624715	0.03284429	0.03057332	0.03051434
0.05959486	0.03342641	0.02785658	0.02599398	0.03761692	0.03278105	0.03159875	0.03030439
0.05881363	0.03176889	0.02899063	0.02689883	0.0356286	0.03404378	0.03115078	0.03106477
0.05997504	0.03301475	0.02947678	0.02749486	0.03786042	0.03447245	0.03158314	0.03156071
0.06181863	0.03116035	0.02785577	0.02629819	0.03486514	0.03218672	0.03600809	0.03004497
0.05702386	0.03244994	0.02842602	0.02662455	0.03543015	0.03341772	0.03092115	0.03089481
0.05733992	0.03285718	0.02847884	0.02644543	0.03669556	0.03369348	0.0309933	0.03093857
0.05762013	0.03257369	0.02809784	0.02642663	0.03619017	0.03282926	0.03043712	0.03042283
0.0582657	0.03133556	0.02826001	0.02632659	0.0350011	0.03242793	0.03898515	0.03019589
0.05769345	0.03312663	0.02805515	0.02627915	0.03553374	0.03221498	0.03005223	0.03007693
0.05813273	0.03190255	0.02907078	0.02695613	0.03489965	0.03363854	0.0310334	0.03097143
0.05671458	0.03080299	0.02757179	0.02594485	0.03448626	0.0322473	0.03303393	0.02999168
0.05877336	0.03248771	0.02889544	0.02687449	0.03607904	0.03376371	0.03256092	0.03115335
0.05841125	0.03060549	0.02744114	0.02584646	0.0348216	0.03190768	0.02987844	0.02987401
0.05359261	0.02936268	0.02700975	0.02529654	0.0334994	0.03121785	0.03857708	0.02918831
0.06301792	0.03285381	0.02889526	0.02683541	0.03539075	0.03318056	0.03516452	0.03063707
0.0594152	0.03462103	0.029178	0.02691076	0.03705302	0.03342761	0.04000631	0.03105169
0.05656865	0.03119476	0.02819249	0.02625766	0.03453181	0.03264498	0.03049248	0.03033149
0.05803598	0.0314233	0.02791922	0.02608586	0.03462829	0.0324441	0.03015651	0.03010114
0.05872755	0.03438635	0.02857546	0.02648468	0.03775818	0.03353778	0.03075691	0.03074519
0.06029572	0.03185166	0.02835956	0.02646966	0.03554327	0.03297312	0.03062082	0.03057004
0.0602359	0.03185629	0.02842901	0.02660202	0.03425091	0.03292435	0.03083951	0.03042177
0.05513795	0.0301926	0.02786115	0.02591013	0.03451611	0.03201526	0.02982518	0.02980263
0.05695246	0.0325205	0.02847943	0.02667307	0.03539609	0.03292042	0.04267835	0.03054642
0.05723882	0.03112646	0.02782334	0.02600258	0.03494987	0.03233745	0.03015254	0.0301747
0.06350535	0.03109863	0.02762336	0.02592464	0.03323435	0.03196708	0.03515983	0.02958369
0.06182264	0.03272756	0.02781469	0.0259888	0.03423268	0.0323108	0.02980653	0.02978784
0.06440663	0.03097959	0.02806786	0.02627913	0.03438577	0.03235765	0.03031782	0.03026156
0.05955429	0.03091124	0.02806275	0.02622013	0.03486984	0.03298125	0.03098622	0.03043272
0.05526538	0.03171073	0.02787554	0.02612034	0.03583143	0.03282266	0.03297803	0.03024983
0.05784589	0.03389277	0.02818301	0.0265636	0.03603496	0.0327251	0.03107634	0.03038764
0.05972126	0.03024383	0.02718347	0.02559066	0.03432722	0.0318873	0.02958115	0.02956927
0.0573064	0.03094692	0.0278984	0.02612398	0.03375278	0.03170137	0.02976813	0.02975602
0.0631605	0.03189221	0.02813252	0.0263781	0.03505205	0.03291595	0.03276382	0.0302708
0.05676271	0.03012013	0.02732777	0.02559188	0.03425142	0.03251061	0.02979239	0.02978455
0.05876897	0.0335825	0.02873421	0.02690651	0.03700304	0.03364714	0.03106178	0.03100329
0.05863429	0.03171911	0.02826729	0.02636722	0.03454526	0.03308475	0.03046136	0.03045264
0.06372078	0.03265857	0.02916085	0.02715647	0.03663684	0.03388973	0.03122633	0.0312194
0.05911424	0.03178077	0.02791721	0.02628732	0.03520466	0.03276543	0.04823611	0.03044687
0.05855052	0.03152387	0.02848785	0.02652967	0.03501096	0.03301401	0.03064014	0.03062622
0.05803988	0.03069838	0.02796087	0.02615479	0.03438773	0.03227612	0.03021647	0.03023412
0.06124145	0.03167983	0.02864833	0.0267121	0.03588994	0.033351	0.03074792	0.03071819
0.05851458	0.03335986	0.02876437	0.02666466	0.03632759	0.03378763	0.03087141	0.03084788
0.05679109	0.03062652	0.02703919	0.02542642	0.03369601	0.03145756	0.02922802	0.02927451
0.062442	0.03186363	0.02953212	0.02733185	0.03696921	0.03434497	0.03233806	0.0320998
0.06066296	0.0321006	0.02784544	0.0258851	0.03539937	0.03237138	0.02990616	0.02990136
0.06247952	0.03273178	0.02927075	0.02718141	0.03601151	0.03356677	0.031265	0.03114716
0.06283108	0.03044495	0.02753424	0.02594852	0.03395708	0.03196055	0.03699497	0.02951198
0.05927091	0.03049239	0.02797582	0.02625047	0.0353228	0.03269903	0.03040241	0.03035516
0.06029154	0.03256822	0.02803471	0.02616088	0.03633837	0.03282479	0.03023677	0.03023398
0.05869001	0.03162413	0.02830543	0.0262757	0.03531871	0.03244337	0.03035343	0.03024386
0.0609727	0.03205392	0.02873937	0.02691251	0.03493212	0.03364529	0.03112275	0.03102161
0.06522492	0.03172228	0.02894059	0.02689368	0.03574013	0.03330388	0.03074799	0.03071001
0.05829791	0.03082392	0.02741126	0.02555861	0.03413753	0.03164147	0.0293826	0.02937997
0.06152684	0.03279698	0.02805671	0.02604816	0.03419795	0.03232937	0.03504882	0.02973893
0.05580737	0.03312298	0.02894629	0.02693897	0.03619299	0.03405213	0.03089652	0.0309631
0.06134824	0.03131877	0.02787742	0.02606676	0.03567882	0.03271267	0.03035933	0.03033154
0.05629791	0.03091966	0.02766594	0.02590409	0.03368627	0.03184407	0.02971313	0.02965917
0.05738497	0.03116324	0.0286577	0.02660604	0.0356687	0.03370683	0.03096587	0.03083535
0.06290481	0.03343991	0.02817506	0.02631025	0.0353773	0.03269847	0.03059458	0.03038006
0.05646026	0.03179771	0.0280483	0.02624645	0.03410603	0.03252066	0.03017531	0.03016119
0.05536638	0.03285276	0.02825251	0.02640019	0.0356822	0.03265923	0.03049617	0.0305015
0.06200045	0.03061257	0.02707461	0.02538791	0.03346915	0.03100915	0.02920106	0.02917773
0.06201429	0.03226026	0.02829303	0.02632802	0.03574123	0.03268946	0.03032373	0.03026957
0.05984804	0.03310639	0.02892533	0.02682069	0.03602596	0.03329178	0.03120507	0.03089595
0.05815642	0.03157809	0.02826657	0.02645473	0.0353377	0.03356885	0.03095895	0.03093842
0.06044813	0.03069986	0.02784209	0.0260818	0.03503453	0.03283002	0.03037306	0.03011953
0.05978271	0.0328819	0.02881911	0.02682023	0.03792929	0.03380109	0.0311737	0.03112714
0.06194255	0.03480042	0.02884994	0.02674176	0.03781912	0.03394728	0.0311166	0.03109668
0.05803459	0.03308455	0.02881744	0.02684255	0.03673172	0.03320069	0.03081374	0.03072855
0.06234128	0.03403736	0.02892858	0.02709534	0.03742048	0.03382635	0.03140019	0.03139525
0.05239735	0.0305332	0.02752918	0.02564914	0.03367167	0.03173658	0.02957283	0.02956948
0.06145624	0.0325353	0.02912191	0.02692121	0.03634615	0.03336548	0.03121396	0.03085842
0.05546988	0.03236486	0.02832619	0.02634721	0.03522513	0.03308403	0.04273549	0.03042419
0.06821216	0.03379807	0.02879235	0.02680603	0.03599705	0.03397462	0.03113206	0.0310781
0.06153951	0.03220194	0.02757629	0.02599316	0.0345376	0.03172859	0.03019862	0.02966227
0.05537298	0.03100322	0.02737353	0.02564039	0.03403235	0.03168454	0.02942847	0.0293883
0.0593637	0.0307209	0.02790697	0.02609461	0.03344864	0.0322539	0.03004694	0.02996615
0.05998995	0.03067306	0.02754003	0.02574069	0.03385801	0.03199398	0.03328231	0.02945985
0.060759	0.03252501	0.02844719	0.02650393	0.03581362	0.03307757	0.03066926	0.03064508
0.06186817	0.03296552	0.02921083	0.0269706	0.03540743	0.03343952	0.0310021	0.03096414
0.05733066	0.03002621	0.02769616	0.02588811	0.0340948	0.03205182	0.02976034	0.02972955
0.05951848	0.03284729	0.02834632	0.02639731	0.03700834	0.03355812	0.0306001	0.03059972
0.05804621	0.03032565	0.02790999	0.02612699	0.03520184	0.03245747	0.03006281	0.03004923
0.06308758	0.03266944	0.02916771	0.02713006	0.03639978	0.03360061	0.03119498	0.03119498
0.05900352	0.03248852	0.02940392	0.02735576	0.0363677	0.03383957	0.0376081	0.03133822
0.06049517	0.03117351	0.02750143	0.0256669	0.03648209	0.03203516	0.03165759	0.02988448
0.0624517	0.03036304	0.02718627	0.02552074	0.03430879	0.03129579	0.02945978	0.02948011
0.05949223	0.03012283	0.02794618	0.02624681	0.03285437	0.03233377	0.03306599	0.02995746
0.06074984	0.0309268	0.02766595	0.02617018	0.0349741	0.03235078	0.03016198	0.03016072
0.05970708	0.03029601	0.02783381	0.02600599	0.03469388	0.03255152	0.0302649	0.03023164
0.06232342	0.032461	0.0288554	0.0270303	0.03594574	0.03363986	0.03116838	0.03104238
0.05780286	0.03043711	0.02763078	0.02600082	0.03502347	0.03273937	0.04284838	0.03032352
0.0627732	0.03386445	0.02900263	0.02709196	0.03720986	0.03450183	0.03204031	0.0314109
0.06088558	0.03117741	0.02911269	0.02702178	0.03608961	0.0342275	0.03125469	0.03125469
0.05943581	0.03134094	0.02760213	0.02568098	0.03407384	0.03181214	0.03356874	0.02963486
0.06740084	0.03526311	0.02834667	0.02634354	0.03624518	0.03296602	0.03013776	0.03011683
0.06084009	0.03092827	0.02752987	0.02579392	0.03330181	0.03120394	0.03157921	0.0294152
0.05756003	0.03128025	0.02728875	0.02551711	0.03503613	0.03191338	0.0295712	0.0295572
0.05793563	0.03137911	0.02818915	0.02632474	0.03487466	0.03247007	0.03025282	0.03025282
0.05974708	0.03133692	0.02794677	0.02627143	0.03456115	0.03245253	0.03012164	0.03011555
0.05899952	0.03245902	0.02818228	0.02639091	0.03610328	0.03343878	0.04637142	0.03086415
0.05806758	0.03037588	0.02761827	0.02582342	0.0352425	0.03262969	0.03003388	0.03006179
0.06135755	0.03064046	0.02750052	0.02566188	0.03435668	0.03165853	0.02968704	0.02979034
0.06175256	0.03233876	0.0287213	0.0266154	0.03551268	0.03292917	0.03009819	0.03008888
0.0558988	0.03242347	0.02874309	0.02669064	0.03575176	0.03303797	0.03086312	0.03088397
0.05751915	0.03195531	0.02741992	0.02574637	0.03507481	0.0320805	0.02994967	0.02961484
0.06048069	0.03281041	0.0288585	0.0268725	0.03597575	0.033715	0.03178943	0.03117657
0.05516912	0.03306705	0.02900149	0.02680115	0.03842546	0.03407116	0.03139693	0.03112482
0.05925252	0.03143789	0.0277661	0.02593267	0.03438612	0.03204451	0.02978814	0.02977866
0.06275398	0.03231101	0.02785584	0.02600133	0.03459599	0.0318203	0.02990567	0.02990567
0.05590126	0.03067864	0.0280985	0.02623044	0.03451103	0.03273037	0.0306062	0.03029967
0.05609606	0.03262219	0.0283789	0.02638754	0.03553511	0.03329399	0.03349073	0.0304062
0.06158078	0.03141881	0.02755822	0.02592359	0.03446537	0.03192927	0.02987041	0.02987041
0.06218023	0.03285735	0.02879972	0.0268009	0.03567901	0.03315532	0.03279437	0.03075064
0.05835168	0.0322297	0.02860691	0.02663197	0.03549271	0.03293605	0.03142199	0.03058319
0.06297059	0.02928911	0.02772893	0.02614287	0.03372517	0.03175756	0.02970034	0.02972838
0.06064401	0.03413637	0.02888686	0.02685173	0.03669903	0.03370127	0.03130709	0.03112243
0.05693516	0.03311157	0.02879419	0.02666632	0.03601546	0.03335535	0.03089499	0.03086699
0.05589955	0.03142378	0.02811389	0.02638509	0.03543941	0.0326378	0.03029398	0.03029398
0.05865749	0.03216072	0.02763211	0.02585825	0.03481243	0.03213394	0.03102106	0.02979541
0.06160572	0.03171833	0.02890652	0.02679583	0.03661082	0.03357633	0.03113374	0.03111088
0.06093814	0.03273043	0.02870556	0.0266877	0.03546044	0.03318525	0.03070143	0.03071461
0.05899344	0.0342054	0.02933179	0.02742312	0.0380376	0.03481724	0.04826323	0.031831
0.05976591	0.03160309	0.02876893	0.02688051	0.03499408	0.03374688	0.03106918	0.03106467
0.05796813	0.03180063	0.02843587	0.02646528	0.03500111	0.03282136	0.03057776	0.03052847
0.05962313	0.03459683	0.0291774	0.02725131	0.03779032	0.03415078	0.03154417	0.0315694
0.06413392	0.03169639	0.02883736	0.02697801	0.03554509	0.03360889	0.03078198	0.03076756
0.05876994	0.03301927	0.02901776	0.0269653	0.03617285	0.03373826	0.03106471	0.03103484
0.06120803	0.03194147	0.02795758	0.02627895	0.03484421	0.03294996	0.03154253	0.03021415
0.06105491	0.0344871	0.02929123	0.02705564	0.03779489	0.03435423	0.03427951	0.03145555
0.06390709	0.03207038	0.0283484	0.02638261	0.03657098	0.03291529	0.03062935	0.0306251
0.05807019	0.03137205	0.02804639	0.02625245	0.03573915	0.03286249	0.03136799	0.03034871
0.06163359	0.03029794	0.02751629	0.02573075	0.03403412	0.03164197	0.03112203	0.02967393
0.0578134	0.03169894	0.02836045	0.02657368	0.03524983	0.03333952	0.03095925	0.03094391
0.05887375	0.0312028	0.02840688	0.02661983	0.03480439	0.03277365	0.03114084	0.03057288
0.06187809	0.03421225	0.0289368	0.02703818	0.03742617	0.03419303	0.03141162	0.03137612
0.05984208	0.03383482	0.02905232	0.02708089	0.0381285	0.03488752	0.03205544	0.03170189
0.0611175	0.03233803	0.02834651	0.02671216	0.03527057	0.03320463	0.03068114	0.0306553
0.05953171	0.03237704	0.02819749	0.02639608	0.03548598	0.0323973	0.03047978	0.03044238
0.05761275	0.03173989	0.02873068	0.02655099	0.03563754	0.03300001	0.03057322	0.03054823
0.05995609	0.03441846	0.02878934	0.02663417	0.03756232	0.0335918	0.03069027	0.03061077
0.05962061	0.03120737	0.02800335	0.02619427	0.03341272	0.0315961	0.03040524	0.02971584
0.05975909	0.0312986	0.02848624	0.02658618	0.03458239	0.03344893	0.0305266	0.0305266
0.06082835	0.03210883	0.02788885	0.02613053	0.03726603	0.03314908	0.03595541	0.03050698
0.06031181	0.03178482	0.02860725	0.0268655	0.0351811	0.03338651	0.03297583	0.0308378
0.0574836	0.03113847	0.02744398	0.02557246	0.03367281	0.03166151	0.03073683	0.02930441
0.06000722	0.03200112	0.02781407	0.02598851	0.03474337	0.03171081	0.02958443	0.02953486
0.06156292	0.03296755	0.0291475	0.02713845	0.03783637	0.03385927	0.04185052	0.03112489
0.05805295	0.03120012	0.02753313	0.02577639	0.03397899	0.03177461	0.02965365	0.02958925
0.06040084	0.03185866	0.02811943	0.02637932	0.03575603	0.03247946	0.03035426	0.03030062
0.05761668	0.03377953	0.02904602	0.0271918	0.03741807	0.03476812	0.04410188	0.03142956
0.06035396	0.03379211	0.02925446	0.02709723	0.03751918	0.03447562	0.04715106	0.03159847
0.06191473	0.03102092	0.02827063	0.02631991	0.03495562	0.03226413	0.03015486	0.0301914
0.05618888	0.02982143	0.02730853	0.02561431	0.03355134	0.03175663	0.02978458	0.02976337
0.05630216	0.03104972	0.0283484	0.02647472	0.03559891	0.03275978	0.03099363	0.0305594
0.06294886	0.03279683	0.02891727	0.026946	0.03673417	0.03369108	0.03116079	0.0311246
0.05879003	0.02985439	0.02768745	0.02594471	0.03389756	0.03171775	0.02961263	0.02959458
0.06136728	0.03163696	0.02872318	0.02689478	0.03761866	0.03360254	0.04314159	0.03106899
0.06055168	0.03156838	0.02771003	0.02600102	0.0356171	0.03259153	0.03845968	0.03009827
0.06407804	0.03308217	0.02922436	0.02707411	0.03790601	0.03382814	0.037755	0.03130808
0.06053235	0.03212105	0.0283099	0.02646337	0.03503669	0.03268267	0.03047525	0.0304268
0.06263952	0.03282192	0.02830096	0.02644589	0.03675239	0.03336504	0.04512973	0.03072129
0.06131583	0.03223614	0.02795133	0.02628875	0.03569726	0.03260747	0.03039035	0.03028244
0.06129103	0.03452826	0.02869457	0.02682558	0.03798709	0.03331679	0.03096679	0.0309222
0.06030531	0.03282468	0.02843286	0.02645292	0.0361847	0.03300578	0.0305779	0.03050885
0.06200492	0.03240427	0.0288195	0.02707033	0.0365585	0.03419142	0.04024185	0.03134738
0.06362796	0.03350073	0.02865508	0.02672508	0.03715222	0.03322342	0.03078524	0.03065311
0.05997223	0.03163037	0.02848035	0.02647878	0.03558374	0.03282428	0.03868209	0.03034756
0.0562872	0.03013838	0.02730652	0.02557069	0.03362144	0.03125388	0.03075546	0.02930304
0.06114536	0.03291297	0.02883777	0.02684158	0.03667811	0.03358071	0.03106767	0.03095909
0.05604146	0.0320594	0.02801177	0.02622473	0.03571651	0.0332751	0.03063385	0.03061291
0.05904664	0.03149032	0.02841856	0.02650433	0.03571658	0.03256417	0.03275723	0.03047807
0.0591354	0.03103447	0.0274167	0.02566158	0.03452832	0.0319462	0.03214601	0.02966485
0.05835434	0.03089124	0.02811732	0.02647722	0.03556747	0.03294643	0.03070349	0.03065415
0.06443526	0.03115119	0.02824612	0.02653115	0.035405	0.03281488	0.03044806	0.0304352
0.0562494	0.03296712	0.02859348	0.02683723	0.03553777	0.03320248	0.03107019	0.03102735
0.05856176	0.03327299	0.02826308	0.0263792	0.03510012	0.03251868	0.03057527	0.02999679
0.06190373	0.03380138	0.02909813	0.02710925	0.03579333	0.03364583	0.03103768	0.03105018
0.05810368	0.03141704	0.02773237	0.02596016	0.03484258	0.03179731	0.02979734	0.02978801
0.06325482	0.03165575	0.02796038	0.02627382	0.03656898	0.03289892	0.0337679	0.03039926
0.05562284	0.03245244	0.02777435	0.02600412	0.03565683	0.03213623	0.03073568	0.02993221
0.05810859	0.03234181	0.02828869	0.02650673	0.03558213	0.03279682	0.03579809	0.03062015
0.0619006	0.03218455	0.02845122	0.02668302	0.03527139	0.03296569	0.03052792	0.03047534
0.05940958	0.03288762	0.02890089	0.02712827	0.03698122	0.03351558	0.05049736	0.03113163
0.05928229	0.03107382	0.02786123	0.02616188	0.03551895	0.03335124	0.03049638	0.03049638
0.0593957	0.0297622	0.02800101	0.02599591	0.03387213	0.03230619	0.02998295	0.02998295
0.05541028	0.03386251	0.02784749	0.0261256	0.03545084	0.03220118	0.02966664	0.02966664
0.06070093	0.03387624	0.02933307	0.02720008	0.0374156	0.03436759	0.03235904	0.03147146
0.06366215	0.03165876	0.02737909	0.0257972	0.03420441	0.03201285	0.02973675	0.02973675
0.06292224	0.03250699	0.02857519	0.02663064	0.03560686	0.03373088	0.03745667	0.03080416
